Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"26/02/2019 08:00:00",18.74,26.05,15.20,11.88,235.84,237.09,236.70,,,
"26/02/2019 08:30:00",17.82,25.47,30.50,14.42,234.99,236.43,235.18,,,
"26/02/2019 09:00:00",45.15,45.44,37.55,23.55,235.60,236.74,236.00,,,
"26/02/2019 09:30:00",73.49,66.35,45.15,32.51,234.68,236.18,235.36,,,
"26/02/2019 10:00:00",74.63,58.57,41.26,31.94,233.93,235.19,234.65,,,
"26/02/2019 10:30:00",70.62,76.14,39.78,35.00,237.39,238.33,237.92,,,
"26/02/2019 11:00:00",99.42,88.45,37.79,46.15,236.37,237.18,237.01,,,
"26/02/2019 11:30:00",110.47,89.82,39.73,48.78,238.56,238.86,239.16,,,
"26/02/2019 12:00:00",79.46,71.63,41.58,36.19,235.63,236.99,236.57,,,
"26/02/2019 12:30:00",79.78,74.45,34.53,36.57,235.96,237.19,237.07,,,
"26/02/2019 13:00:00",48.38,49.84,42.48,27.65,237.86,239.31,238.16,,,
"26/02/2019 13:30:00",38.08,47.93,41.34,23.21,237.77,239.19,238.29,,,
"26/02/2019 14:00:00",48.03,39.87,46.19,26.58,241.23,242.37,241.12,,,
"26/02/2019 14:30:00",56.64,77.29,59.03,36.96,235.39,236.42,235.89,,,
"26/02/2019 15:00:00",64.33,83.13,51.88,39.99,234.98,235.77,235.72,,,
"26/02/2019 15:30:00",63.82,83.00,68.27,42.17,234.81,235.52,234.87,,,
"26/02/2019 16:00:00",74.01,80.75,50.08,42.04,237.66,238.51,237.94,,,
"26/02/2019 16:30:00",57.64,68.47,42.44,31.50,234.54,235.21,234.92,,,
"26/02/2019 17:00:00",59.40,68.52,52.40,35.55,235.04,235.74,235.28,,,
"26/02/2019 17:30:00",43.18,64.34,34.32,26.42,238.30,238.99,238.33,,,
"26/02/2019 18:00:00",32.86,42.65,31.72,18.94,234.43,235.87,235.40,,,
"26/02/2019 18:30:00",42.29,46.69,22.16,22.47,231.74,232.49,232.75,,,
"26/02/2019 19:00:00",45.60,40.50,42.06,23.34,233.18,234.24,234.13,,,
"26/02/2019 19:30:00",34.99,39.29,35.78,21.09,236.30,237.10,236.80,,,
"26/02/2019 20:00:00",43.42,40.74,30.46,18.65,233.65,234.74,234.32,,,
"26/02/2019 20:30:00",35.69,41.81,27.24,17.71,234.24,234.95,234.72,,,
"26/02/2019 21:00:00",41.64,38.45,28.28,20.96,235.66,236.93,236.43,,,
"26/02/2019 21:30:00",27.13,39.04,31.29,19.53,237.25,238.51,237.58,,,
"26/02/2019 22:00:00",23.42,39.16,36.45,18.93,238.37,240.03,238.96,,,
"26/02/2019 22:30:00",19.49,34.97,25.44,17.06,239.15,240.52,239.45,,,
"26/02/2019 23:00:00",27.79,22.47,18.42,13.79,235.86,237.44,236.15,,,
"26/02/2019 23:30:00",17.85,32.24,21.08,14.31,233.29,234.44,233.98,,,
"27/02/2019 00:00:00",22.83,36.54,26.81,16.19,232.43,233.60,232.96,,,
"27/02/2019 00:30:00",21.08,29.00,20.44,14.04,236.69,238.00,236.94,,,
"27/02/2019 01:00:00",16.64,16.59,13.70,10.16,236.50,237.90,236.83,,,
"27/02/2019 01:30:00",10.29,19.59,10.37,8.72,236.61,237.79,237.34,,,
"27/02/2019 02:00:00",26.86,25.58,15.64,14.53,236.27,237.45,236.67,,,
"27/02/2019 02:30:00",18.68,21.67,13.14,11.75,236.32,237.68,236.97,,,
"27/02/2019 03:00:00",20.59,17.26,20.18,12.64,236.06,237.54,236.81,,,
"27/02/2019 03:30:00",7.08,19.55,12.97,8.70,236.78,238.29,237.41,,,
"27/02/2019 04:00:00",8.47,14.38,17.43,9.38,238.21,239.74,238.62,,,
"27/02/2019 04:30:00",8.08,20.86,14.00,9.79,238.44,239.82,238.70,,,
"27/02/2019 05:00:00",18.11,20.76,11.80,11.34,238.69,240.34,239.22,,,
"27/02/2019 05:30:00",20.31,38.80,19.18,14.66,237.59,239.38,238.57,,,
"27/02/2019 06:00:00",20.94,25.73,27.86,15.43,237.06,238.33,238.18,,,
"27/02/2019 06:30:00",28.29,38.03,20.37,18.32,235.33,236.74,237.18,,,
"27/02/2019 07:00:00",12.89,33.13,22.19,14.42,236.64,237.85,237.99,,,
"27/02/2019 07:30:00",10.84,24.22,17.75,9.91,237.09,238.11,238.58,,,
"27/02/2019 08:00:00",29.16,27.14,18.47,16.10,236.59,237.84,237.85,,,
"27/02/2019 08:30:00",27.38,25.81,29.57,17.30,235.09,236.08,236.25,,,
"27/02/2019 09:00:00",34.11,28.05,38.60,19.53,235.31,236.18,236.00,,,
"27/02/2019 09:30:00",38.15,36.83,39.23,21.93,235.56,236.35,236.23,,,
"27/02/2019 10:00:00",58.82,62.47,36.69,28.10,234.93,235.93,235.77,,,
"27/02/2019 10:30:00",67.90,70.80,61.33,35.27,234.18,234.71,234.49,,,
"27/02/2019 11:00:00",76.13,60.06,54.01,36.92,234.51,235.37,234.80,,,
"27/02/2019 11:30:00",67.28,70.77,46.34,34.03,234.42,234.79,235.00,,,
"27/02/2019 12:00:00",61.67,71.69,55.01,35.10,234.62,235.62,234.89,,,
"27/02/2019 12:30:00",86.90,68.34,61.18,39.70,235.18,236.29,235.58,,,
"27/02/2019 13:00:00",54.23,74.49,56.50,34.33,239.26,240.25,238.92,,,
"27/02/2019 13:30:00",61.80,59.50,53.94,33.71,237.24,238.59,237.05,,,
"27/02/2019 14:00:00",57.67,61.11,54.74,33.25,236.81,237.95,236.50,,,
"27/02/2019 14:30:00",69.30,52.62,63.69,35.09,238.86,240.03,238.34,,,
"27/02/2019 15:00:00",80.03,54.90,69.34,39.75,238.69,240.14,238.18,,,
"27/02/2019 15:30:00",88.69,58.43,73.58,42.89,236.12,237.78,236.29,,,
"27/02/2019 16:00:00",83.35,60.66,74.20,42.01,236.26,237.41,235.91,,,
"27/02/2019 16:30:00",57.34,59.05,73.09,36.14,236.38,237.82,236.17,,,
"27/02/2019 17:00:00",72.57,56.31,74.91,37.21,235.22,236.69,235.83,,,
"27/02/2019 17:30:00",49.38,69.30,32.79,30.44,237.48,238.26,237.76,,,
"27/02/2019 18:00:00",26.11,26.38,33.47,17.13,232.84,234.18,233.98,,,
"27/02/2019 18:30:00",39.10,41.63,21.12,22.14,235.52,236.81,236.62,,,
"27/02/2019 19:00:00",35.62,29.86,31.10,18.08,234.50,235.59,235.43,,,
"27/02/2019 19:30:00",45.85,23.69,24.19,18.62,234.13,234.97,235.03,,,
"27/02/2019 20:00:00",44.28,30.31,22.18,20.69,233.76,234.84,234.52,,,
"27/02/2019 20:30:00",45.79,31.93,35.50,22.07,235.57,236.85,236.54,,,
"27/02/2019 21:00:00",37.64,29.62,51.27,22.70,236.93,238.28,237.69,,,
"27/02/2019 21:30:00",39.97,34.45,39.07,24.26,237.29,238.39,237.53,,,
"27/02/2019 22:00:00",47.31,32.29,27.85,20.31,234.10,235.69,234.61,,,
"27/02/2019 22:30:00",36.72,25.56,19.45,16.87,236.33,237.99,237.02,,,
"27/02/2019 23:00:00",34.10,24.03,16.62,15.40,236.99,238.51,237.27,,,
"27/02/2019 23:30:00",17.56,27.77,25.98,15.54,236.43,237.95,236.63,,,
"28/02/2019 00:00:00",27.86,25.21,19.23,14.97,236.83,238.41,237.02,,,
"28/02/2019 00:30:00",9.34,15.83,15.42,7.94,236.86,238.43,237.17,,,
"28/02/2019 01:00:00",9.28,33.74,12.33,12.52,237.18,238.46,237.30,,,
"28/02/2019 01:30:00",12.03,25.50,15.15,10.83,238.11,239.60,238.29,,,
"28/02/2019 02:00:00",22.97,26.38,9.98,14.46,238.62,240.03,238.92,,,
"28/02/2019 02:30:00",12.27,17.60,11.39,9.04,238.68,239.99,238.91,,,
"28/02/2019 03:00:00",7.74,21.87,9.93,11.51,238.60,239.85,238.78,,,
"28/02/2019 03:30:00",21.27,21.34,23.82,12.92,238.50,239.67,238.77,,,
"28/02/2019 04:00:00",17.53,29.10,11.05,12.93,238.40,239.57,238.58,,,
"28/02/2019 04:30:00",13.37,14.31,11.81,12.09,239.10,240.49,239.14,,,
"28/02/2019 05:00:00",21.18,14.82,11.34,10.20,238.67,239.88,238.87,,,
"28/02/2019 05:30:00",18.58,30.36,23.64,12.78,238.55,240.23,239.19,,,
"28/02/2019 06:00:00",23.16,28.35,24.41,16.45,237.56,238.97,238.45,,,
"28/02/2019 06:30:00",19.65,28.55,27.41,16.75,237.45,238.77,238.28,,,
"28/02/2019 07:00:00",17.38,43.55,15.20,16.17,238.22,239.55,239.01,,,
"28/02/2019 07:30:00",18.31,27.93,23.09,11.84,239.17,240.53,240.12,,,
"28/02/2019 08:00:00",20.22,19.79,15.42,10.62,238.23,239.84,239.18,,,
"28/02/2019 08:30:00",22.43,32.74,31.18,17.83,236.83,237.86,237.49,,,
"28/02/2019 09:00:00",40.25,39.00,50.40,24.50,235.28,236.91,236.17,,,
"28/02/2019 09:30:00",73.95,52.58,85.01,38.86,234.52,235.49,234.72,,,
"28/02/2019 10:00:00",69.83,51.87,77.27,36.88,235.15,236.26,235.60,,,
"28/02/2019 10:30:00",66.93,57.80,79.75,37.52,234.08,234.98,234.09,,,
"28/02/2019 11:00:00",81.74,56.40,87.43,41.83,234.23,235.39,234.13,,,
"28/02/2019 11:30:00",88.81,70.54,95.97,47.05,233.69,234.81,233.93,,,
"28/02/2019 12:00:00",78.90,78.04,85.11,47.23,234.24,235.39,234.17,,,
"28/02/2019 12:30:00",73.90,57.83,72.57,40.36,234.62,235.66,234.52,,,
"28/02/2019 13:00:00",50.96,61.48,59.18,33.55,235.82,236.53,235.38,,,
"28/02/2019 13:30:00",44.46,49.41,62.72,30.32,236.24,237.19,235.42,,,
"28/02/2019 14:00:00",65.51,50.34,58.38,32.94,236.05,237.11,235.52,,,
"28/02/2019 14:30:00",76.23,63.87,75.44,41.99,235.02,235.94,234.13,,,
"28/02/2019 15:00:00",88.84,81.05,79.46,47.64,234.09,235.27,233.45,,,
"28/02/2019 15:30:00",88.91,68.81,80.89,47.59,234.78,236.04,234.50,,,
"28/02/2019 16:00:00",90.24,66.07,88.52,46.74,234.74,236.26,234.48,,,
"28/02/2019 16:30:00",76.86,55.07,66.99,39.79,235.01,236.39,235.11,,,
"28/02/2019 17:00:00",76.05,56.70,75.61,42.40,235.50,236.64,235.31,,,
"28/02/2019 17:30:00",77.02,51.96,64.62,38.63,237.38,239.20,237.96,,,
"28/02/2019 18:00:00",68.20,55.78,49.71,33.51,233.59,235.28,234.41,,,
"28/02/2019 18:30:00",53.38,54.23,54.04,32.67,233.35,234.48,233.62,,,
"28/02/2019 19:00:00",48.87,52.12,66.35,34.73,235.98,237.39,236.19,,,
"28/02/2019 19:30:00",36.97,38.31,43.69,23.17,236.36,237.51,236.85,,,
"28/02/2019 20:00:00",32.12,40.90,45.79,23.70,236.13,237.68,236.41,,,
"28/02/2019 20:30:00",32.53,36.51,50.35,23.31,236.45,237.26,236.63,,,
"28/02/2019 21:00:00",27.16,44.17,43.66,22.81,236.69,237.65,236.52,,,
"28/02/2019 21:30:00",28.81,40.16,45.82,22.37,237.52,238.27,237.16,,,
"28/02/2019 22:00:00",26.50,32.44,43.86,19.79,239.14,240.05,238.54,,,
"28/02/2019 22:30:00",37.73,40.47,41.90,23.22,236.55,237.82,236.44,,,
"28/02/2019 23:00:00",29.04,34.35,29.36,19.23,236.89,238.25,236.83,,,
"28/02/2019 23:30:00",13.46,22.62,11.56,10.72,236.33,237.38,236.78,,,
"01/03/2019 00:00:00",14.32,16.42,11.91,9.27,236.75,238.02,237.10,,,
"01/03/2019 00:30:00",29.43,21.24,16.29,11.28,237.13,238.55,237.46,,,
"01/03/2019 01:00:00",9.30,17.56,10.18,7.90,239.15,240.23,239.29,,,
"01/03/2019 01:30:00",10.80,17.18,11.83,8.37,237.14,238.33,237.07,,,
"01/03/2019 02:00:00",14.61,13.28,9.62,8.30,237.17,238.40,237.09,,,
"01/03/2019 02:30:00",12.41,27.13,15.77,11.27,233.99,234.95,234.00,,,
"01/03/2019 03:00:00",8.17,19.46,10.56,8.36,233.38,234.52,233.27,,,
"01/03/2019 03:30:00",28.20,16.97,12.05,10.03,234.22,235.17,233.98,,,
"01/03/2019 04:00:00",17.19,29.36,11.92,12.55,234.05,235.07,233.68,,,
"01/03/2019 04:30:00",13.81,12.45,16.25,8.83,236.87,238.38,237.27,,,
"01/03/2019 05:00:00",14.91,19.34,14.60,11.27,236.78,238.17,237.13,,,
"01/03/2019 05:30:00",9.49,22.97,11.93,9.51,237.36,238.62,238.30,,,
"01/03/2019 06:00:00",16.93,29.16,16.86,13.08,235.81,237.54,237.24,,,
"01/03/2019 06:30:00",22.39,37.79,22.50,15.82,238.52,239.80,240.06,,,
"01/03/2019 07:00:00",24.30,50.94,19.14,19.96,240.16,241.23,241.58,,,
"01/03/2019 07:30:00",14.60,21.13,18.79,10.85,234.97,236.19,236.40,,,
"01/03/2019 08:00:00",35.27,28.43,21.59,18.63,234.22,235.58,236.03,,,
"01/03/2019 08:30:00",22.34,29.62,32.82,16.31,235.65,236.58,236.82,,,
"01/03/2019 09:00:00",59.04,33.57,31.45,23.48,233.88,235.34,235.48,,,
"01/03/2019 09:30:00",46.94,41.21,29.95,22.34,233.76,234.94,234.80,,,
"01/03/2019 10:00:00",59.97,38.23,34.34,25.37,234.57,235.81,235.86,,,
"01/03/2019 10:30:00",73.88,59.59,59.45,36.70,235.18,236.22,236.22,,,
"01/03/2019 11:00:00",59.46,42.71,58.40,35.55,234.90,235.89,235.12,,,
"01/03/2019 11:30:00",66.65,45.37,59.51,34.55,238.19,239.86,239.01,,,
"01/03/2019 12:00:00",48.14,37.27,53.59,26.99,235.51,236.55,235.90,,,
"01/03/2019 12:30:00",48.09,26.71,47.38,23.66,236.44,237.84,236.96,,,
"01/03/2019 13:00:00",54.77,43.76,41.35,26.09,239.71,241.05,240.19,,,
"01/03/2019 13:30:00",45.29,31.14,40.87,22.47,233.66,234.99,234.29,,,
"01/03/2019 14:00:00",59.50,32.60,41.04,27.39,234.12,235.69,234.74,,,
"01/03/2019 14:30:00",52.96,43.46,48.30,26.98,234.27,235.53,234.57,,,
"01/03/2019 15:00:00",56.77,46.48,52.44,29.41,234.12,235.14,234.25,,,
"01/03/2019 15:30:00",42.78,33.83,51.26,25.62,234.28,235.50,234.79,,,
"01/03/2019 16:00:00",60.62,45.25,33.34,29.24,233.76,234.87,234.26,,,
"01/03/2019 16:30:00",44.56,28.50,34.17,20.34,232.93,234.30,233.75,,,
"01/03/2019 17:00:00",50.50,28.69,33.85,22.36,235.48,237.05,236.38,,,
"01/03/2019 17:30:00",33.82,32.00,25.94,17.77,232.72,234.09,233.39,,,
"01/03/2019 18:00:00",29.63,26.68,17.08,14.54,233.37,235.21,234.21,,,
"01/03/2019 18:30:00",31.84,34.24,16.05,17.94,234.96,236.25,236.35,,,
"01/03/2019 19:00:00",24.08,29.47,31.78,17.86,236.45,237.81,237.75,,,
"01/03/2019 19:30:00",23.95,44.87,30.75,19.67,236.17,236.76,237.46,,,
"01/03/2019 20:00:00",27.92,25.29,24.93,15.89,236.40,237.71,237.62,,,
"01/03/2019 20:30:00",21.51,29.35,25.92,15.76,237.99,238.55,238.77,,,
"01/03/2019 21:00:00",27.85,35.88,23.92,18.46,235.33,236.81,236.47,,,
"01/03/2019 21:30:00",21.06,29.19,30.14,14.52,236.18,237.52,236.48,,,
"01/03/2019 22:00:00",16.93,36.45,25.80,15.99,237.19,238.47,237.66,,,
"01/03/2019 22:30:00",17.75,25.11,18.70,12.27,237.83,239.45,238.38,,,
"01/03/2019 23:00:00",30.81,26.25,19.61,16.30,238.91,240.55,239.92,,,
"01/03/2019 23:30:00",29.76,30.20,28.21,16.79,238.05,239.66,239.19,,,
"02/03/2019 00:00:00",16.83,35.50,23.07,16.06,236.79,238.40,237.11,,,
"02/03/2019 00:30:00",7.66,22.56,10.74,9.20,236.48,237.96,237.02,,,
"02/03/2019 01:00:00",9.58,22.76,10.95,12.59,238.80,240.47,239.18,,,
"02/03/2019 01:30:00",10.75,22.28,17.06,9.54,237.85,239.26,238.16,,,
"02/03/2019 02:00:00",13.73,19.66,22.90,13.04,239.36,240.47,239.36,,,
"02/03/2019 02:30:00",14.39,17.94,10.58,9.29,236.99,238.32,237.15,,,
"02/03/2019 03:00:00",15.65,19.65,12.05,10.66,237.89,239.45,238.35,,,
"02/03/2019 03:30:00",16.81,19.50,20.70,11.41,233.43,235.07,233.34,,,
"02/03/2019 04:00:00",8.48,21.64,10.19,8.90,233.55,234.73,233.57,,,
"02/03/2019 04:30:00",7.49,14.60,12.65,7.24,233.29,234.91,233.41,,,
"02/03/2019 05:00:00",16.62,26.33,9.41,11.96,233.54,234.83,233.86,,,
"02/03/2019 05:30:00",29.98,23.09,18.17,12.04,236.15,237.46,236.71,,,
"02/03/2019 06:00:00",10.32,19.23,11.85,8.65,236.18,237.71,236.70,,,
"02/03/2019 06:30:00",8.62,17.12,17.85,9.56,237.40,238.55,237.71,,,
"02/03/2019 07:00:00",12.72,28.42,13.82,11.09,238.44,240.08,239.28,,,
"02/03/2019 07:30:00",15.43,24.40,17.93,9.63,237.70,239.06,238.47,,,
"02/03/2019 08:00:00",29.52,22.52,10.89,13.37,237.51,239.17,238.95,,,
"02/03/2019 08:30:00",16.16,20.62,14.27,9.85,237.44,238.78,238.80,,,
"02/03/2019 09:00:00",8.85,24.28,11.36,8.20,236.37,237.49,237.60,,,
"02/03/2019 09:30:00",14.79,23.59,27.11,11.65,240.26,241.39,241.14,,,
"02/03/2019 10:00:00",9.47,27.01,19.25,12.51,236.13,236.96,236.84,,,
"02/03/2019 10:30:00",17.27,20.95,11.70,10.40,236.52,237.32,237.19,,,
"02/03/2019 11:00:00",18.99,22.00,10.75,10.24,236.52,237.33,237.42,,,
"02/03/2019 11:30:00",13.68,18.80,12.37,9.92,237.27,238.58,238.14,,,
"02/03/2019 12:00:00",7.45,24.16,10.36,7.72,237.59,238.27,237.74,,,
"02/03/2019 12:30:00",6.72,16.25,10.63,5.40,235.63,236.62,235.93,,,
"02/03/2019 13:00:00",9.39,24.19,16.81,9.60,234.54,235.26,234.69,,,
"02/03/2019 13:30:00",9.23,20.09,11.66,7.11,235.90,237.12,236.07,,,
"02/03/2019 14:00:00",33.89,25.06,16.55,13.64,235.60,236.72,235.71,,,
"02/03/2019 14:30:00",8.58,20.43,14.98,7.99,236.11,237.19,235.94,,,
"02/03/2019 15:00:00",9.45,25.57,16.45,10.04,236.82,237.90,236.90,,,
"02/03/2019 15:30:00",7.95,23.88,14.23,9.58,236.71,237.78,236.80,,,
"02/03/2019 16:00:00",17.69,26.53,16.15,12.18,237.14,238.17,237.40,,,
"02/03/2019 16:30:00",16.69,20.88,17.25,10.09,236.89,238.40,237.19,,,
"02/03/2019 17:00:00",15.42,24.22,12.00,11.51,237.62,238.60,237.97,,,
"02/03/2019 17:30:00",19.18,20.07,12.41,9.04,236.45,237.52,236.92,,,
"02/03/2019 18:00:00",22.19,22.94,10.06,10.08,236.44,237.99,237.51,,,
"02/03/2019 18:30:00",11.94,23.63,11.94,8.77,239.40,240.36,240.43,,,
"02/03/2019 19:00:00",8.90,24.22,10.07,9.54,237.04,238.46,237.98,,,
"02/03/2019 19:30:00",16.88,20.60,10.33,10.80,237.08,238.45,238.38,,,
"02/03/2019 20:00:00",30.50,14.36,14.98,13.63,236.87,238.22,237.84,,,
"02/03/2019 20:30:00",11.19,27.52,22.90,12.67,239.43,240.70,240.46,,,
"02/03/2019 21:00:00",7.81,18.10,11.81,7.62,239.22,240.53,240.18,,,
"02/03/2019 21:30:00",12.64,19.29,9.42,8.93,240.79,241.92,241.50,,,
"02/03/2019 22:00:00",10.44,19.86,11.26,11.37,235.52,237.14,236.30,,,
"02/03/2019 22:30:00",11.03,21.91,16.53,9.35,236.66,238.30,237.56,,,
"02/03/2019 23:00:00",26.45,20.23,17.34,14.80,237.07,238.86,237.93,,,
"02/03/2019 23:30:00",9.67,16.87,13.12,8.60,239.18,240.72,239.48,,,
"03/03/2019 00:00:00",7.74,22.75,11.82,9.29,238.86,240.52,238.78,,,
"03/03/2019 00:30:00",19.37,21.93,16.64,10.91,234.55,235.92,234.21,,,
"03/03/2019 01:00:00",6.76,24.29,9.83,11.52,235.53,236.91,234.83,,,
"03/03/2019 01:30:00",9.44,19.00,10.31,8.30,236.36,237.85,235.84,,,
"03/03/2019 02:00:00",14.67,18.62,17.18,12.37,235.40,236.86,234.90,,,
"03/03/2019 02:30:00",19.25,27.87,22.59,14.88,236.35,237.79,235.52,,,
"03/03/2019 03:00:00",9.80,25.05,11.33,10.18,237.35,238.61,236.61,,,
"03/03/2019 03:30:00",7.88,15.57,13.20,7.45,236.76,238.22,236.34,,,
"03/03/2019 04:00:00",8.17,28.60,18.80,11.25,237.24,238.76,236.79,,,
"03/03/2019 04:30:00",16.90,28.63,16.19,12.63,236.95,238.48,236.50,,,
"03/03/2019 05:00:00",22.56,13.67,10.10,11.17,237.50,238.97,237.48,,,
"03/03/2019 05:30:00",7.83,17.05,17.63,10.06,237.68,239.18,237.16,,,
"03/03/2019 06:00:00",23.99,20.85,12.11,12.70,238.13,239.77,237.95,,,
"03/03/2019 06:30:00",24.93,24.06,17.81,13.69,238.17,239.85,237.90,,,
"03/03/2019 07:00:00",7.42,21.73,8.08,8.23,239.49,240.81,239.35,,,
"03/03/2019 07:30:00",14.17,13.13,20.17,11.93,238.82,240.59,239.18,,,
"03/03/2019 08:00:00",27.37,22.23,6.54,12.35,239.17,240.60,239.27,,,
"03/03/2019 08:30:00",13.11,22.64,19.49,10.49,238.22,239.61,238.22,,,
"03/03/2019 09:00:00",8.50,15.87,8.68,5.57,237.87,239.03,237.58,,,
"03/03/2019 09:30:00",12.81,24.02,6.28,7.23,236.05,236.92,235.59,,,
"03/03/2019 10:00:00",10.29,18.65,7.68,7.41,235.83,236.77,235.17,,,
"03/03/2019 10:30:00",14.05,12.40,5.40,6.13,235.65,236.97,235.35,,,
"03/03/2019 11:00:00",20.30,18.04,10.06,10.94,234.71,235.75,234.35,,,
"03/03/2019 11:30:00",5.29,11.14,7.11,3.99,234.44,235.46,234.06,,,
"03/03/2019 12:00:00",5.21,12.17,11.69,5.82,234.53,235.62,234.01,,,
"03/03/2019 12:30:00",3.75,12.65,4.41,3.69,234.82,236.11,234.37,,,
"03/03/2019 13:00:00",8.69,10.32,16.12,6.12,234.42,235.62,234.08,,,
"03/03/2019 13:30:00",15.78,17.83,6.92,5.50,235.04,236.14,234.35,,,
"03/03/2019 14:00:00",15.94,11.63,5.67,6.52,235.62,236.77,234.46,,,
"03/03/2019 14:30:00",5.73,13.12,5.58,4.55,235.27,236.44,234.44,,,
"03/03/2019 15:00:00",14.67,19.45,6.59,8.68,235.12,236.26,234.47,,,
"03/03/2019 15:30:00",4.85,11.13,6.91,4.31,235.44,236.61,234.91,,,
"03/03/2019 16:00:00",14.92,19.73,7.33,9.12,235.40,236.05,234.73,,,
"03/03/2019 16:30:00",6.48,15.16,12.69,7.19,235.01,235.66,234.09,,,
"03/03/2019 17:00:00",12.89,14.39,13.70,8.58,235.09,235.83,234.46,,,
"03/03/2019 17:30:00",11.01,25.15,18.62,11.33,236.01,237.30,235.71,,,
"03/03/2019 18:00:00",17.02,16.96,15.10,10.72,235.24,237.01,234.94,,,
"03/03/2019 18:30:00",18.23,18.28,13.64,11.29,235.72,237.64,235.75,,,
"03/03/2019 19:00:00",7.33,20.51,15.54,9.47,235.55,236.66,235.60,,,
"03/03/2019 19:30:00",12.44,26.15,18.08,11.28,238.24,239.66,237.96,,,
"03/03/2019 20:00:00",14.08,14.31,17.36,10.41,240.28,241.69,240.13,,,
"03/03/2019 20:30:00",8.25,23.08,10.57,9.01,235.25,236.93,235.19,,,
"03/03/2019 21:00:00",8.39,21.68,11.60,9.06,236.82,238.31,236.59,,,
"03/03/2019 21:30:00",11.28,20.26,15.96,9.37,235.03,236.26,235.09,,,
"03/03/2019 22:00:00",8.16,19.94,17.08,10.13,238.69,240.22,238.63,,,
"03/03/2019 22:30:00",7.93,15.53,12.30,7.48,240.03,241.37,239.76,,,
"03/03/2019 23:00:00",24.35,20.02,9.87,12.29,237.30,238.85,237.01,,,
"03/03/2019 23:30:00",11.91,27.93,16.91,11.69,237.92,239.21,237.16,,,
"04/03/2019 00:00:00",13.39,26.80,11.57,11.54,237.54,238.51,237.03,,,
"04/03/2019 00:30:00",10.95,16.95,10.21,8.04,239.05,240.45,238.64,,,
"04/03/2019 01:00:00",7.01,18.95,18.22,9.87,238.49,239.72,238.02,,,
"04/03/2019 01:30:00",12.70,28.81,16.16,11.62,239.65,240.69,238.83,,,
"04/03/2019 02:00:00",31.45,21.45,16.73,16.04,239.91,241.37,239.46,,,
"04/03/2019 02:30:00",10.96,18.01,13.23,8.31,240.44,241.56,239.65,,,
"04/03/2019 03:00:00",7.88,26.47,10.07,10.03,237.65,238.80,236.72,,,
"04/03/2019 03:30:00",16.65,37.63,13.77,14.90,237.68,238.62,237.01,,,
"04/03/2019 04:00:00",12.31,13.26,10.50,7.82,237.96,238.90,237.10,,,
"04/03/2019 04:30:00",8.43,17.53,12.61,8.29,238.14,238.99,236.94,,,
"04/03/2019 05:00:00",14.56,13.46,9.99,8.24,237.12,238.20,236.42,,,
"04/03/2019 05:30:00",18.39,32.05,23.73,12.86,237.72,238.80,237.21,,,
"04/03/2019 06:00:00",11.59,26.59,18.41,10.73,237.34,238.52,237.05,,,
"04/03/2019 06:30:00",15.48,27.54,22.94,14.20,235.25,236.55,235.61,,,
"04/03/2019 07:00:00",24.20,25.81,25.50,15.26,236.19,237.44,237.18,,,
"04/03/2019 07:30:00",18.74,34.22,31.01,16.51,233.92,235.24,234.81,,,
"04/03/2019 08:00:00",22.89,19.48,18.29,12.20,233.49,234.84,234.53,,,
"04/03/2019 08:30:00",25.12,41.49,35.20,20.35,236.21,237.29,237.21,,,
"04/03/2019 09:00:00",15.02,24.46,18.21,11.39,236.55,237.85,237.26,,,
"04/03/2019 09:30:00",31.45,33.28,20.73,15.89,235.41,236.32,236.02,,,
"04/03/2019 10:00:00",25.02,32.75,16.04,13.81,234.24,235.58,235.08,,,
"04/03/2019 10:30:00",34.26,25.68,17.74,16.99,234.75,235.67,235.30,,,
"04/03/2019 11:00:00",37.07,21.94,22.32,16.53,234.38,235.60,234.90,,,
"04/03/2019 11:30:00",26.96,34.01,23.64,16.99,234.46,235.84,234.97,,,
"04/03/2019 12:00:00",29.07,28.97,18.93,14.50,234.60,235.70,234.80,,,
"04/03/2019 12:30:00",43.33,25.55,13.94,14.42,235.91,237.43,236.26,,,
"04/03/2019 13:00:00",22.65,30.68,12.88,12.85,236.21,237.68,236.73,,,
"04/03/2019 13:30:00",24.58,23.26,15.55,11.75,237.36,238.76,237.73,,,
"04/03/2019 14:00:00",41.50,33.66,20.81,20.94,236.84,237.86,237.24,,,
"04/03/2019 14:30:00",27.56,26.95,34.99,17.51,236.37,237.68,236.48,,,
"04/03/2019 15:00:00",32.74,30.96,23.25,17.16,237.07,238.11,237.27,,,
"04/03/2019 15:30:00",25.09,27.59,21.18,13.97,235.88,236.93,236.22,,,
"04/03/2019 16:00:00",39.08,35.45,26.45,18.96,236.01,237.51,236.46,,,
"04/03/2019 16:30:00",32.34,38.32,23.23,18.53,236.33,237.24,236.53,,,
"04/03/2019 17:00:00",38.08,32.72,22.90,19.76,236.02,236.99,236.21,,,
"04/03/2019 17:30:00",23.73,25.48,20.75,14.06,234.80,236.09,235.23,,,
"04/03/2019 18:00:00",22.31,32.44,33.11,16.76,234.78,235.99,234.85,,,
