Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"21/07/2022 12:30:00",32.90,44.26,19.45,22.54,236.23,236.40,234.31,2.51,27490.24,391356.16
"21/07/2022 13:00:00",31.05,53.54,20.71,24.58,236.04,235.90,234.16,2.74,27491.55,391370.28
"21/07/2022 13:30:00",40.33,51.86,16.15,25.14,235.11,234.60,233.40,2.80,27492.86,391386.53
"21/07/2022 14:00:00",34.35,48.67,20.50,23.98,235.69,235.32,234.51,2.67,27494.24,391403.81
"21/07/2022 14:30:00",30.40,49.20,15.29,21.99,235.77,234.90,233.67,2.45,27495.54,391420.66
"21/07/2022 15:00:00",28.36,49.40,18.57,22.32,236.78,236.26,235.26,2.49,27496.76,391435.34
"21/07/2022 15:30:00",46.23,31.74,15.71,21.73,236.47,236.67,235.15,2.42,27497.99,391449.59
"21/07/2022 16:00:00",20.95,31.46,16.15,15.68,236.71,236.38,234.75,1.75,27499.06,391462.59
"21/07/2022 16:30:00",35.12,22.93,14.55,17.47,236.71,236.74,234.96,1.95,27499.94,391475.53
"21/07/2022 17:00:00",18.05,23.64,13.77,12.82,237.46,237.78,235.60,1.43,27500.81,391486.78
"21/07/2022 17:30:00",32.35,23.61,14.86,16.51,239.29,239.58,237.68,1.84,27501.67,391497.06
"21/07/2022 18:00:00",24.79,27.28,12.89,15.24,240.40,240.57,238.76,1.70,27502.48,391506.38
"21/07/2022 18:30:00",22.83,23.24,20.45,15.85,240.42,240.76,238.59,1.77,27503.23,391515.16
"21/07/2022 19:00:00",10.56,20.22,13.96,10.52,240.98,241.08,238.85,1.17,27503.95,391523.94
"21/07/2022 19:30:00",22.61,21.03,12.75,13.26,238.45,238.74,236.84,1.48,27504.68,391532.19
"21/07/2022 20:00:00",23.63,19.16,13.10,13.59,238.46,238.82,236.83,1.51,27505.41,391539.72
"21/07/2022 20:30:00",9.26,18.06,12.33,9.62,238.63,238.91,236.93,1.07,27506.14,391547.91
"21/07/2022 21:00:00",16.93,24.70,12.35,10.78,240.49,240.54,238.47,1.20,27506.82,391555.72
"21/07/2022 21:30:00",23.28,16.07,12.99,12.75,241.44,241.67,239.76,1.42,27507.45,391563.09
"21/07/2022 22:00:00",25.43,20.52,12.61,13.49,239.41,239.68,238.20,1.50,27508.14,391570.44
"21/07/2022 22:30:00",18.51,18.18,12.87,10.94,238.74,238.87,237.59,1.22,27508.83,391577.56
"21/07/2022 23:00:00",16.93,18.74,12.33,10.88,240.21,240.26,238.72,0.80,27509.45,391584.34
"21/07/2022 23:30:00",15.15,22.04,12.95,11.75,240.45,240.88,239.14,0.86,27509.84,391588.75
"22/07/2022 00:00:00",8.91,17.96,10.96,8.89,239.93,240.18,238.72,0.65,27510.21,391593.19
"22/07/2022 00:30:00",13.22,14.76,9.95,9.19,236.42,236.73,235.12,0.67,27510.59,391597.34
"22/07/2022 01:00:00",15.63,24.69,13.46,12.10,237.20,237.64,236.18,0.78,27510.96,391601.38
"22/07/2022 01:30:00",14.55,17.51,12.40,9.81,237.92,238.38,237.02,0.63,27511.29,391604.97
"22/07/2022 02:00:00",14.34,23.81,18.53,13.10,238.36,238.82,237.27,0.85,27511.60,391608.53
"22/07/2022 02:30:00",21.71,15.04,12.15,11.36,238.48,239.19,237.66,0.74,27511.92,391612.09
"22/07/2022 03:00:00",8.84,14.70,12.39,8.72,238.87,239.37,237.90,0.56,27512.26,391615.72
"22/07/2022 03:30:00",14.04,13.37,10.92,9.43,239.20,239.71,238.34,0.61,27512.57,391619.44
"22/07/2022 04:00:00",10.04,19.39,12.59,10.40,239.24,239.71,238.43,0.67,27512.90,391623.09
"22/07/2022 04:30:00",26.62,17.92,13.00,13.57,237.79,238.41,237.24,0.88,27513.26,391627.19
"22/07/2022 05:00:00",19.11,16.84,13.65,12.05,238.37,238.89,237.77,0.88,27513.63,391631.53
"22/07/2022 05:30:00",19.40,21.04,18.42,13.79,238.12,238.56,237.33,1.01,27514.04,391636.50
"22/07/2022 06:00:00",19.21,18.59,10.02,11.15,237.22,237.89,236.67,1.24,27514.43,391640.97
"22/07/2022 06:30:00",24.30,14.81,9.26,11.31,237.13,237.64,236.28,1.26,27515.00,391647.63
"22/07/2022 07:00:00",9.21,22.20,11.56,9.98,236.08,236.33,234.81,1.11,27515.61,391654.44
"22/07/2022 07:30:00",14.78,18.47,12.33,10.71,234.94,235.46,233.27,1.19,27516.23,391662.47
"22/07/2022 08:00:00",31.25,28.78,18.12,18.28,232.86,233.06,231.56,2.04,27517.11,391672.72
"22/07/2022 08:30:00",38.17,27.93,18.71,19.58,233.41,233.44,232.23,2.53,27518.20,391688.72
"22/07/2022 09:00:00",34.23,45.11,21.30,23.37,238.97,238.97,237.62,3.02,27519.72,391708.81
"22/07/2022 09:30:00",53.64,45.09,24.75,29.01,238.82,238.90,237.65,3.75,27521.40,391729.03
"22/07/2022 10:00:00",56.96,47.95,21.12,29.57,237.80,237.59,236.29,3.82,27523.38,391748.22
"22/07/2022 10:30:00",48.97,64.80,25.05,32.02,233.37,233.15,232.18,4.14,27525.35,391766.94
"22/07/2022 11:00:00",44.30,51.86,20.02,26.95,234.68,234.95,233.44,3.48,27527.23,391784.81
"22/07/2022 11:30:00",39.56,69.59,24.11,30.49,234.74,234.41,233.60,3.40,27529.10,391800.66
"22/07/2022 12:00:00",36.04,61.51,18.43,26.56,235.30,235.33,233.82,2.96,27530.76,391815.09
"22/07/2022 12:30:00",52.25,61.24,27.25,32.78,235.28,235.58,234.45,3.66,27532.39,391827.53
"22/07/2022 13:00:00",34.01,70.37,24.57,27.80,234.61,234.68,233.13,3.10,27533.93,391841.66
"22/07/2022 13:30:00",37.01,70.06,24.02,30.46,234.61,234.25,233.23,3.40,27535.58,391857.19
"22/07/2022 14:00:00",44.29,63.05,34.43,32.36,233.84,234.00,232.69,3.61,27537.37,391872.56
"22/07/2022 14:30:00",41.62,68.07,16.20,31.60,233.69,233.77,232.89,3.52,27539.13,391887.59
"22/07/2022 15:00:00",54.53,62.93,31.81,34.93,233.43,233.71,232.54,3.90,27540.97,391904.31
"22/07/2022 15:30:00",37.30,63.04,31.86,30.66,234.10,234.13,232.77,3.42,27542.77,391920.66
"22/07/2022 16:00:00",24.82,45.02,27.39,23.60,234.99,234.90,233.83,2.63,27544.13,391935.25
"22/07/2022 16:30:00",36.18,36.16,19.00,21.10,235.40,235.51,234.04,2.35,27545.26,391949.31
"22/07/2022 17:00:00",28.44,19.57,17.70,15.18,236.09,236.91,235.30,1.69,27546.22,391961.00
"22/07/2022 17:30:00",,,,,,,,,3040.84,
"22/07/2022 18:00:00",,,,,,,,,8407.04,
"22/07/2022 18:30:00",,,,,,,,,13773.23,
"22/07/2022 19:00:00",,,,,,,,,19139.42,
"22/07/2022 19:30:00",,,,,,,,,24505.61,
"22/07/2022 20:00:00",17.62,16.98,9.02,10.09,235.47,235.85,234.29,1.12,27546.70,391967.56
"22/07/2022 20:30:00",14.49,11.56,11.75,8.49,235.87,235.72,234.43,0.95,27547.25,391975.56
"22/07/2022 21:00:00",11.01,12.79,13.54,11.14,236.37,236.28,234.64,1.24,27547.81,391983.31
"22/07/2022 21:30:00",24.13,9.46,12.84,10.67,237.23,237.76,236.32,1.19,27548.34,391990.50
"22/07/2022 22:00:00",17.25,10.55,11.33,9.09,239.03,239.38,238.14,1.01,27548.89,391997.66
"22/07/2022 22:30:00",17.53,28.09,11.92,13.29,237.68,238.14,236.95,1.48,27549.45,392004.69
"22/07/2022 23:00:00",15.57,9.92,11.53,8.47,237.93,238.64,237.04,0.62,27549.98,392011.69
"22/07/2022 23:30:00",11.82,10.82,12.09,7.91,239.56,240.08,238.27,0.58,27550.30,392016.22
"23/07/2022 00:00:00",26.22,10.84,11.93,8.67,240.07,240.75,239.31,0.64,27550.63,392020.75
"23/07/2022 00:30:00",16.94,14.96,11.12,10.27,241.05,241.75,239.99,0.75,27550.93,392025.22
"23/07/2022 01:00:00",19.95,8.90,11.37,9.35,239.04,240.08,238.24,0.60,27551.23,392029.59
"23/07/2022 01:30:00",11.70,8.68,12.36,7.52,238.83,239.49,237.99,0.49,27551.51,392033.41
"23/07/2022 02:00:00",24.88,9.67,11.59,8.25,239.21,239.83,238.39,0.53,27551.77,392037.22
"23/07/2022 02:30:00",11.31,10.67,12.87,7.68,239.27,239.93,238.41,0.50,27552.05,392041.06
"23/07/2022 03:00:00",10.91,9.48,19.16,9.02,239.57,240.22,238.64,0.58,27552.31,392044.84
"23/07/2022 03:30:00",24.19,7.16,11.07,9.94,240.21,240.66,239.41,0.64,27552.56,392048.69
"23/07/2022 04:00:00",10.53,15.31,11.27,8.68,240.42,240.80,239.52,0.56,27552.82,392052.56
"23/07/2022 04:30:00",7.93,8.98,13.60,6.83,239.51,240.26,238.35,0.44,27553.07,392056.38
"23/07/2022 05:00:00",14.07,9.65,18.95,9.49,240.10,240.61,239.03,0.70,27553.34,392060.28
"23/07/2022 05:30:00",9.42,8.52,12.59,6.43,240.46,241.06,239.29,0.47,27553.61,392064.50
"23/07/2022 06:00:00",7.55,8.69,8.97,5.71,240.46,241.05,239.24,0.42,27553.86,392068.16
"23/07/2022 06:30:00",24.73,6.30,9.01,6.37,239.77,240.37,238.69,0.47,27554.10,392071.53
"23/07/2022 07:00:00",9.75,10.74,15.93,8.02,238.10,238.65,236.81,0.59,27554.34,392074.78
"23/07/2022 07:30:00",7.19,12.40,8.20,6.21,238.35,238.56,236.78,0.46,27554.58,392077.81
"23/07/2022 08:00:00",6.39,8.19,6.78,5.32,238.50,238.94,236.97,0.59,27554.79,392081.25
"23/07/2022 08:30:00",10.31,7.35,8.07,5.65,240.25,240.67,238.91,0.63,27555.13,392085.88
"23/07/2022 09:00:00",5.91,7.39,6.53,4.22,238.43,238.78,237.09,0.47,27555.48,392089.91
"23/07/2022 09:30:00",15.27,4.86,7.00,6.03,237.14,237.84,236.37,0.67,27555.78,392094.16
"23/07/2022 10:00:00",5.89,6.83,6.20,3.86,239.57,239.83,238.57,0.43,27556.06,392098.56
"23/07/2022 10:30:00",9.27,19.62,6.57,9.09,239.77,240.13,238.91,1.01,27556.36,392103.53
"23/07/2022 11:00:00",9.93,11.11,7.82,6.41,239.33,239.76,238.57,0.71,27556.74,392109.31
"23/07/2022 11:30:00",10.62,8.04,7.36,5.74,238.74,239.47,238.30,0.64,27557.09,392115.53
"23/07/2022 12:00:00",10.18,21.25,6.48,8.55,238.97,239.03,238.16,0.95,27557.44,392121.81
"23/07/2022 12:30:00",15.84,5.77,5.45,6.11,239.35,239.73,238.67,0.68,27557.74,392128.69
"23/07/2022 13:00:00",10.09,9.13,5.76,5.14,239.66,239.97,238.57,0.38,27558.07,392135.63
"23/07/2022 13:30:00",13.53,15.80,7.20,8.28,239.21,239.70,238.46,0.61,27558.32,392140.13
"23/07/2022 14:00:00",10.27,11.65,6.40,6.76,239.84,240.47,238.73,0.50,27558.57,392143.97
"23/07/2022 14:30:00",10.86,24.58,7.26,9.98,240.26,240.40,239.44,0.73,27558.83,392147.63
"23/07/2022 15:00:00",11.27,12.42,8.37,7.16,238.90,239.56,238.25,0.53,27559.10,392151.22
"23/07/2022 15:30:00",20.11,9.45,8.42,8.69,238.77,239.31,238.16,0.64,27559.36,392154.72
"23/07/2022 16:00:00",11.74,11.87,9.16,7.49,237.81,238.35,237.03,0.55,27559.66,392157.97
"23/07/2022 16:30:00",11.69,16.44,9.29,8.63,238.21,238.58,236.98,0.63,27559.97,392160.84
"23/07/2022 17:00:00",14.53,17.16,16.65,11.40,238.46,238.92,237.38,0.84,27560.29,392163.59
"23/07/2022 17:30:00",12.39,10.17,9.71,7.97,238.28,238.51,237.05,0.59,27560.60,392166.47
"23/07/2022 18:00:00",15.95,11.45,10.77,9.13,235.93,236.81,234.69,0.67,27560.91,392169.56
"23/07/2022 18:30:00",18.37,20.65,9.91,13.19,235.79,236.17,234.78,0.97,27561.23,392173.16
"23/07/2022 19:00:00",13.30,11.69,9.77,7.89,236.02,236.64,234.91,0.88,27561.56,392176.88
"23/07/2022 19:30:00",24.30,19.02,11.37,9.88,235.93,236.48,234.53,1.10,27562.04,392182.63
"23/07/2022 20:00:00",12.98,11.78,8.76,7.51,235.01,235.45,233.99,0.84,27562.52,392189.19
"23/07/2022 20:30:00",11.98,9.75,12.70,8.19,235.20,235.56,233.92,0.91,27563.00,392196.19
"23/07/2022 21:00:00",14.59,9.89,12.03,8.29,235.80,236.23,234.53,0.61,27563.50,392203.56
"23/07/2022 21:30:00",18.24,12.36,11.93,9.74,236.20,236.50,234.72,0.71,27563.80,392208.28
"23/07/2022 22:00:00",13.41,9.94,12.52,7.99,234.52,234.95,233.16,0.59,27564.11,392212.94
"23/07/2022 22:30:00",19.03,12.57,13.60,10.22,236.10,236.32,234.65,0.75,27564.46,392217.56
"23/07/2022 23:00:00",14.01,10.95,11.68,8.36,237.52,237.76,236.15,0.61,27564.79,392222.13
"23/07/2022 23:30:00",14.43,10.90,14.34,9.46,239.02,239.47,237.58,0.69,27565.11,392226.63
"24/07/2022 00:00:00",11.29,23.58,12.01,11.23,238.73,238.67,237.21,0.82,27565.43,392231.25
"24/07/2022 00:30:00",17.29,8.42,10.83,8.49,239.97,240.28,238.80,0.62,27565.72,392235.63
"24/07/2022 01:00:00",7.86,16.07,11.55,8.23,240.77,241.05,239.48,0.53,27566.01,392239.78
"24/07/2022 01:30:00",19.10,8.86,11.42,6.85,239.48,239.78,238.31,0.44,27566.26,392243.47
"24/07/2022 02:00:00",8.67,12.12,11.11,7.45,239.65,240.03,238.51,0.48,27566.53,392247.16
"24/07/2022 02:30:00",14.62,9.22,11.75,8.12,240.14,240.57,239.19,0.53,27566.78,392250.78
"24/07/2022 03:00:00",7.29,15.37,11.72,8.37,240.40,240.61,239.14,0.54,27567.03,392254.47
"24/07/2022 03:30:00",7.11,6.57,11.29,5.51,240.79,241.46,239.72,0.36,27567.27,392258.31
"24/07/2022 04:00:00",10.36,11.69,12.94,8.03,236.14,236.77,234.82,0.52,27567.52,392262.00
"24/07/2022 04:30:00",8.47,9.23,19.13,8.52,235.66,236.26,234.23,0.55,27567.78,392265.78
"24/07/2022 05:00:00",8.84,21.70,10.86,9.57,236.70,236.85,235.28,0.70,27568.02,392269.47
"24/07/2022 05:30:00",7.95,9.14,8.23,5.70,237.51,237.86,236.24,0.42,27568.30,392273.66
"24/07/2022 06:00:00",8.05,9.81,9.92,6.15,236.58,237.17,235.19,0.45,27568.56,392277.25
"24/07/2022 06:30:00",14.26,13.72,9.21,8.55,236.95,237.65,235.71,0.63,27568.80,392280.50
"24/07/2022 07:00:00",9.92,7.13,8.98,5.78,236.02,236.89,234.80,0.42,27569.05,392283.56
"24/07/2022 07:30:00",10.00,6.01,8.03,5.42,236.90,237.65,235.46,0.40,27569.26,392286.56
"24/07/2022 08:00:00",10.35,7.63,7.05,5.64,239.68,240.28,238.64,0.41,27569.48,392289.13
"24/07/2022 08:30:00",9.95,8.32,9.08,6.00,238.96,239.60,237.95,0.44,27569.69,392291.53
"24/07/2022 09:00:00",9.38,6.90,6.90,4.87,240.30,240.66,239.02,0.36,27569.90,392294.09
"24/07/2022 09:30:00",9.95,15.71,7.88,7.62,238.88,239.15,237.33,0.56,27570.12,392296.66
"24/07/2022 10:00:00",7.44,10.42,6.60,5.80,236.80,237.03,235.10,0.43,27570.34,392299.59
"24/07/2022 10:30:00",13.44,8.88,8.33,6.86,237.46,238.17,236.42,0.50,27570.58,392302.47
"24/07/2022 11:00:00",7.13,7.26,6.59,4.24,238.86,239.40,237.53,0.31,27570.78,392305.56
"24/07/2022 11:30:00",21.72,8.80,7.88,6.11,238.82,239.45,237.67,0.45,27571.02,392308.59
"24/07/2022 12:00:00",9.29,6.49,6.52,4.86,236.64,237.41,235.24,0.36,27571.23,392312.09
"24/07/2022 12:30:00",25.00,4.41,6.41,8.72,241.29,242.07,240.15,0.64,27571.46,392315.63
"24/07/2022 13:00:00",10.64,8.30,6.82,5.61,239.64,240.42,238.83,0.41,27571.70,392319.34
"24/07/2022 13:30:00",11.38,16.88,8.81,8.46,238.97,239.54,237.43,0.62,27571.96,392322.38
"24/07/2022 14:00:00",13.24,18.03,6.09,9.46,239.29,240.04,238.24,0.69,27572.20,392325.53
"24/07/2022 14:30:00",21.00,8.68,9.58,6.63,239.50,239.98,238.13,0.49,27572.47,392328.53
"24/07/2022 15:00:00",9.44,9.22,8.33,5.31,240.61,241.17,239.31,0.39,27572.72,392331.41
"24/07/2022 15:30:00",17.30,8.41,8.02,7.62,239.03,239.61,237.77,0.56,27572.98,392334.38
"24/07/2022 16:00:00",14.96,12.06,9.38,9.68,240.07,240.54,238.67,0.71,27573.32,392337.44
"24/07/2022 16:30:00",12.75,14.34,10.14,8.51,240.07,240.61,238.39,0.62,27573.63,392340.47
"24/07/2022 17:00:00",20.43,12.07,8.45,9.59,238.38,238.87,237.16,0.70,27573.95,392343.88
"24/07/2022 17:30:00",13.11,13.01,10.54,8.23,238.61,239.08,237.14,0.60,27574.30,392347.31
"24/07/2022 18:00:00",12.78,11.58,10.21,7.88,238.30,238.95,237.19,0.58,27574.63,392350.63
"24/07/2022 18:30:00",18.46,16.53,8.96,10.30,238.56,238.77,237.43,0.76,27574.95,392354.50
"24/07/2022 19:00:00",15.74,12.16,8.83,8.30,237.71,238.25,236.57,0.61,27575.28,392358.47
"24/07/2022 19:30:00",13.73,13.00,10.52,8.14,235.01,235.84,234.02,0.60,27575.59,392362.34
"24/07/2022 20:00:00",15.98,11.53,11.45,8.87,236.38,236.89,235.15,0.65,27575.90,392366.97
"24/07/2022 20:30:00",13.58,19.36,13.83,10.67,238.50,238.60,237.14,0.78,27576.26,392371.91
"24/07/2022 21:00:00",12.65,11.97,13.59,8.74,238.79,239.06,237.67,0.64,27576.59,392376.81
"24/07/2022 21:30:00",19.04,8.44,10.19,8.69,238.32,238.55,237.22,0.64,27576.92,392381.56
"24/07/2022 22:00:00",12.55,16.09,12.30,9.48,238.73,238.90,237.28,0.70,27577.27,392386.41
"24/07/2022 22:30:00",13.14,13.39,12.49,9.54,236.83,237.24,235.52,0.70,27577.62,392391.16
"24/07/2022 23:00:00",12.37,18.96,12.28,10.07,237.79,237.83,236.46,0.74,27577.95,392395.84
"24/07/2022 23:30:00",13.39,10.76,11.36,8.20,237.41,237.74,235.98,0.60,27578.27,392400.53
"25/07/2022 00:00:00",12.67,11.60,11.20,8.18,238.28,238.85,237.22,0.60,27578.62,392405.28
"25/07/2022 00:30:00",31.04,9.23,12.24,9.42,239.24,239.78,238.07,0.69,27578.94,392409.97
"25/07/2022 01:00:00",9.50,21.55,13.15,10.36,238.52,238.71,237.12,0.67,27579.26,392414.59
"25/07/2022 01:30:00",22.76,11.84,11.92,10.75,238.63,239.13,237.67,0.70,27579.56,392418.59
"25/07/2022 02:00:00",12.26,18.12,11.32,9.79,239.83,240.11,238.86,0.63,27579.84,392422.69
"25/07/2022 02:30:00",12.80,11.84,11.90,8.45,240.23,240.93,239.52,0.55,27580.13,392426.81
"25/07/2022 03:00:00",12.35,15.33,12.68,9.43,240.69,241.21,239.68,0.61,27580.40,392430.84
"25/07/2022 03:30:00",15.17,7.78,10.77,8.02,237.69,238.59,237.06,0.52,27580.66,392434.91
"25/07/2022 04:00:00",16.66,13.56,12.89,9.94,237.62,238.26,236.68,0.64,27580.95,392439.09
"25/07/2022 04:30:00",13.45,14.16,13.82,9.54,236.80,237.48,235.98,0.62,27581.30,392443.81
"25/07/2022 05:00:00",13.75,13.21,15.06,9.60,236.53,237.16,235.76,0.70,27581.62,392448.53
"25/07/2022 05:30:00",19.74,18.62,11.94,13.01,236.34,236.98,235.40,0.96,27582.00,392454.03
"25/07/2022 06:00:00",9.35,13.07,11.58,7.71,235.67,236.56,234.98,0.86,27582.34,392458.81
"25/07/2022 06:30:00",18.30,10.93,8.90,8.72,234.81,235.56,234.20,0.97,27582.80,392465.72
"25/07/2022 07:00:00",11.47,12.10,10.64,7.77,234.18,234.83,233.06,0.87,27583.28,392473.66
"25/07/2022 07:30:00",20.58,11.89,13.21,11.04,236.97,237.59,235.82,1.23,27583.79,392483.03
"25/07/2022 08:00:00",24.89,24.70,19.21,15.76,233.65,233.74,232.37,1.76,27584.53,392495.00
"25/07/2022 08:30:00",34.56,31.08,20.62,20.06,236.86,237.07,235.78,2.59,27585.62,392513.38
"25/07/2022 09:00:00",44.88,39.03,21.05,24.65,235.47,235.81,234.15,3.18,27586.95,392535.69
"25/07/2022 09:30:00",42.44,46.94,21.27,27.37,236.24,236.27,234.91,3.54,27588.37,392557.66
"25/07/2022 10:00:00",32.41,45.00,29.07,25.18,237.34,237.44,235.74,3.25,27589.99,392578.09
"25/07/2022 10:30:00",43.23,52.07,22.20,27.50,238.65,238.46,236.95,3.55,27591.71,392597.88
"25/07/2022 11:00:00",38.27,51.85,25.22,26.93,237.01,237.15,235.68,3.48,27593.59,392619.06
"25/07/2022 11:30:00",62.48,58.97,28.17,34.83,238.70,238.32,237.27,3.88,27595.46,392638.34
"25/07/2022 12:00:00",37.86,50.82,23.72,25.49,240.78,240.47,239.54,2.84,27597.07,392653.78
"25/07/2022 12:30:00",34.20,46.82,18.09,23.12,237.54,237.11,236.07,2.58,27598.46,392668.69
"25/07/2022 13:00:00",44.70,71.37,28.31,33.35,235.86,235.83,234.42,3.72,27600.19,392684.25
"25/07/2022 13:30:00",47.00,97.56,23.64,38.98,233.79,233.84,232.33,4.35,27602.25,392701.63
"25/07/2022 14:00:00",48.18,81.76,25.97,35.74,234.32,233.56,233.12,3.99,27604.17,392719.13
"25/07/2022 14:30:00",44.92,80.36,22.10,33.91,234.20,233.48,232.66,3.78,27606.08,392737.41
"25/07/2022 15:00:00",44.76,75.37,20.03,32.12,234.75,234.06,232.99,3.58,27607.83,392756.31
"25/07/2022 15:30:00",51.31,69.82,19.70,32.90,233.81,233.61,232.40,3.67,27609.49,392774.09
"25/07/2022 16:00:00",37.08,59.79,21.70,27.45,235.06,234.74,233.48,3.06,27611.03,392791.63
"25/07/2022 16:30:00",26.94,41.33,17.28,19.85,236.20,236.00,234.50,2.21,27612.24,392809.03
"25/07/2022 17:00:00",21.20,35.06,13.96,17.39,237.76,237.96,236.65,1.94,27613.40,392823.63
"25/07/2022 17:30:00",38.63,37.24,15.63,21.44,236.25,236.42,234.33,2.39,27614.52,392835.66
"25/07/2022 18:00:00",29.89,23.80,16.19,16.60,237.12,237.39,235.71,1.85,27615.56,392847.19
"25/07/2022 18:30:00",35.15,18.10,12.22,14.94,236.65,236.82,235.06,1.67,27616.43,392857.94
"25/07/2022 19:00:00",25.14,17.43,13.63,12.88,236.09,236.78,234.85,1.44,27617.28,392868.44
"25/07/2022 19:30:00",26.38,20.66,16.19,14.71,237.40,237.87,236.21,1.64,27618.09,392878.81
"25/07/2022 20:00:00",24.20,17.94,15.20,13.16,235.74,236.33,234.28,1.47,27618.89,392888.31
"25/07/2022 20:30:00",29.90,23.75,17.92,16.46,236.12,236.93,234.94,1.84,27619.71,392899.19
"25/07/2022 21:00:00",21.18,22.29,16.36,14.40,237.07,237.60,235.69,1.61,27620.52,392909.06
"25/07/2022 21:30:00",24.74,11.91,10.88,11.15,238.41,238.97,237.23,1.24,27621.20,392918.09
"25/07/2022 22:00:00",14.11,13.79,14.27,10.15,238.16,238.53,237.12,1.13,27621.90,392926.91
"25/07/2022 22:30:00",21.27,15.27,14.83,11.69,238.50,239.03,237.30,1.30,27622.57,392935.41
"25/07/2022 23:00:00",27.93,21.51,15.18,13.28,238.30,238.78,237.09,0.97,27623.23,392943.78
"25/07/2022 23:30:00",12.12,13.50,13.30,8.68,238.42,238.99,237.23,0.64,27623.60,392949.25
"26/07/2022 00:00:00",12.15,16.31,11.32,9.38,237.05,237.54,235.90,0.69,27623.97,392954.66
"26/07/2022 00:30:00",20.36,19.33,14.43,16.07,237.54,238.35,236.59,1.18,27624.32,392959.88
"26/07/2022 01:00:00",17.90,13.75,13.48,11.38,237.47,238.26,236.68,0.74,27624.69,392964.97
"26/07/2022 01:30:00",17.76,19.49,13.30,11.30,237.88,238.68,237.40,0.73,27625.01,392969.50
"26/07/2022 02:00:00",12.07,13.54,12.02,8.19,238.89,239.51,238.09,0.53,27625.33,392974.06
"26/07/2022 02:30:00",10.73,14.14,13.87,8.54,236.22,236.95,235.55,0.55,27625.65,392978.59
"26/07/2022 03:00:00",11.79,11.01,11.39,8.38,236.81,237.46,236.04,0.54,27625.96,392983.09
"26/07/2022 03:30:00",11.74,11.73,13.42,8.41,237.47,238.50,237.07,0.54,27626.25,392987.44
"26/07/2022 04:00:00",11.72,11.84,12.58,8.28,238.12,238.94,237.42,0.54,27626.55,392992.06
"26/07/2022 04:30:00",15.31,13.10,13.68,10.19,237.07,237.96,236.36,0.66,27626.92,392996.72
"26/07/2022 05:00:00",17.17,16.14,19.04,12.02,237.88,238.63,237.17,0.88,27627.30,393001.63
"26/07/2022 05:30:00",27.02,16.61,14.40,11.33,236.99,237.67,236.40,0.83,27627.73,393007.38
"26/07/2022 06:00:00",22.28,16.22,12.47,11.47,236.51,237.26,235.67,1.28,27628.16,393012.63
"26/07/2022 06:30:00",17.07,16.27,9.61,9.89,235.11,235.94,234.29,1.10,27628.70,393020.72
"26/07/2022 07:00:00",23.96,16.42,14.62,12.52,234.53,235.05,233.32,1.40,27629.26,393029.41
"26/07/2022 07:30:00",23.58,13.26,13.24,14.17,234.41,235.17,233.50,1.58,27629.88,393038.97
"26/07/2022 08:00:00",37.86,31.99,26.58,19.55,236.38,236.53,234.78,2.18,27630.79,393050.41
"26/07/2022 08:30:00",40.59,50.56,26.35,26.92,233.99,233.62,232.54,3.48,27632.21,393068.91
"26/07/2022 09:00:00",50.01,65.07,26.60,33.46,233.23,232.71,231.83,4.32,27634.27,393091.28
"26/07/2022 09:30:00",50.14,76.46,48.89,40.88,240.48,240.15,239.14,5.28,27636.66,393114.28
"26/07/2022 10:00:00",61.96,79.37,49.01,44.14,238.04,237.76,236.99,5.70,27639.36,393136.81
"26/07/2022 10:30:00",55.55,74.99,42.86,40.18,238.77,238.46,237.63,5.19,27642.10,393159.22
"26/07/2022 11:00:00",34.61,82.19,45.12,37.67,238.55,238.40,237.29,4.87,27644.95,393183.63
"26/07/2022 11:30:00",47.78,77.74,51.75,40.61,238.00,238.16,236.71,4.53,27647.39,393203.72
"26/07/2022 12:00:00",40.14,86.19,42.49,38.81,238.82,238.77,237.65,4.33,27649.60,393220.97
"26/07/2022 12:30:00",41.33,65.52,38.93,33.98,241.15,241.06,239.32,3.79,27651.63,393238.19
"26/07/2022 13:00:00",62.15,84.43,59.37,48.11,237.56,237.93,236.54,5.36,27653.91,393255.06
"26/07/2022 13:30:00",69.35,58.80,69.68,45.12,236.95,237.36,235.73,5.03,27656.75,393274.00
"26/07/2022 14:00:00",61.25,58.69,66.72,43.27,237.16,237.39,235.64,4.83,27659.23,393292.94
"26/07/2022 14:30:00",57.14,57.13,62.22,39.03,236.93,237.41,235.72,4.35,27661.46,393311.88
"26/07/2022 15:00:00",48.43,52.75,49.76,34.74,237.81,237.82,236.42,3.87,27663.65,393330.25
"26/07/2022 15:30:00",54.35,36.78,40.52,30.88,237.09,237.14,235.89,3.44,27665.51,393348.47
"26/07/2022 16:00:00",45.07,42.71,34.28,28.56,237.60,237.62,236.36,3.18,27667.16,393366.75
"26/07/2022 16:30:00",31.85,26.89,38.14,22.57,238.06,238.27,236.61,2.52,27668.73,393385.72
"26/07/2022 17:00:00",29.51,26.68,42.69,22.93,238.71,239.33,237.46,2.56,27670.07,393401.19
