Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"09/11/2021 19:30:00",17.00,15.71,16.35,11.38,238.56,239.09,237.41,1.47,21285.11,298060.97
"09/11/2021 20:00:00",23.60,16.46,13.81,12.68,239.32,240.19,238.16,1.64,21285.83,298074.69
"09/11/2021 20:30:00",16.08,12.24,19.69,11.31,239.99,240.57,238.41,1.46,21286.56,298088.94
"09/11/2021 21:00:00",11.05,10.57,23.23,10.29,237.97,238.26,235.79,1.15,21287.26,298102.00
"09/11/2021 21:30:00",9.98,16.17,15.58,9.60,238.12,238.54,236.16,1.07,21287.75,298112.53
"09/11/2021 22:00:00",9.56,13.59,13.52,8.29,237.81,238.43,236.06,0.92,21288.23,298123.03
"09/11/2021 22:30:00",8.15,10.16,11.89,7.98,239.14,239.97,237.08,0.89,21288.69,298132.25
"09/11/2021 23:00:00",7.42,7.42,18.22,7.21,239.56,240.05,237.64,0.80,21289.13,298140.66
"09/11/2021 23:30:00",7.95,9.05,15.59,7.46,239.90,240.39,238.69,0.83,21289.59,298148.81
"10/11/2021 00:00:00",8.60,12.87,12.16,7.61,238.56,238.99,237.48,0.56,21290.06,298156.41
"10/11/2021 00:30:00",6.56,6.04,10.02,4.94,237.79,238.17,236.42,0.36,21290.35,298160.94
"10/11/2021 01:00:00",6.03,6.26,10.99,5.07,238.87,239.26,237.52,0.37,21290.58,298165.19
"10/11/2021 01:30:00",6.24,8.90,11.86,6.12,239.27,239.49,237.89,0.45,21290.80,298169.19
"10/11/2021 02:00:00",5.84,4.54,10.34,4.16,239.12,239.70,237.86,0.27,21291.02,298173.28
"10/11/2021 02:30:00",6.29,6.54,14.09,5.76,239.24,239.61,237.79,0.37,21291.22,298176.75
"10/11/2021 03:00:00",6.05,5.78,15.16,5.84,239.06,239.56,237.58,0.38,21291.45,298180.28
"10/11/2021 03:30:00",6.63,5.33,21.60,7.57,239.85,240.28,238.51,0.49,21291.67,298184.03
"10/11/2021 04:00:00",7.24,12.84,23.02,9.93,240.08,240.44,238.92,0.64,21291.90,298187.69
"10/11/2021 04:30:00",6.02,9.97,12.92,6.55,240.29,240.55,239.29,0.42,21292.12,298191.25
"10/11/2021 05:00:00",6.09,4.70,11.94,4.63,239.72,240.28,238.72,0.30,21292.35,298194.75
"10/11/2021 05:30:00",18.03,8.51,14.17,7.05,239.47,239.89,237.86,0.46,21292.59,298198.38
"10/11/2021 06:00:00",7.18,10.47,14.94,7.42,238.97,239.52,238.06,0.54,21292.87,298202.31
"10/11/2021 06:30:00",12.01,12.46,19.42,9.23,237.73,238.41,236.92,0.68,21293.18,298207.16
"10/11/2021 07:00:00",7.90,15.09,10.28,7.77,238.55,239.23,237.33,0.87,21293.54,298212.19
"10/11/2021 07:30:00",6.62,17.86,8.91,7.45,238.75,238.83,236.81,0.83,21293.98,298218.88
"10/11/2021 08:00:00",7.12,6.98,8.06,4.53,237.49,237.93,236.09,0.50,21294.38,298226.47
"10/11/2021 08:30:00",8.99,16.58,12.05,8.56,235.90,236.27,234.19,0.95,21294.81,298234.75
"10/11/2021 09:00:00",14.34,15.55,16.44,10.60,235.01,235.54,233.49,1.18,21295.40,298243.13
"10/11/2021 09:30:00",20.27,16.77,19.87,13.04,236.84,237.07,234.90,1.68,21296.11,298253.22
"10/11/2021 10:00:00",23.19,18.61,27.57,16.72,237.25,237.66,235.34,2.16,21297.43,298266.38
"10/11/2021 10:30:00",31.01,17.74,16.66,12.59,238.52,239.02,236.71,1.63,21298.51,298280.66
"10/11/2021 11:00:00",17.93,21.09,23.60,14.79,239.11,239.80,237.68,1.91,21299.50,298294.56
"10/11/2021 11:30:00",31.71,23.45,24.11,18.54,237.28,237.55,235.71,2.39,21300.63,298308.72
"10/11/2021 12:00:00",28.33,26.10,26.42,19.00,238.45,238.69,236.91,2.12,21301.76,298322.88
"10/11/2021 12:30:00",24.62,17.11,18.52,13.97,238.98,239.32,237.66,1.56,21302.72,298335.63
"10/11/2021 13:00:00",20.29,20.41,13.95,11.97,239.38,239.38,237.36,1.33,21303.52,298347.16
"10/11/2021 13:30:00",13.77,12.91,10.78,8.56,240.02,239.97,238.27,0.95,21304.13,298358.66
"10/11/2021 14:00:00",12.80,15.47,14.11,9.82,239.75,239.94,237.68,1.09,21304.76,298369.50
"10/11/2021 14:30:00",17.91,26.43,17.84,14.50,238.43,238.87,236.18,1.62,21305.50,298379.88
"10/11/2021 15:00:00",22.52,18.15,19.16,14.07,239.06,239.47,237.06,1.57,21306.34,298390.75
"10/11/2021 15:30:00",21.40,17.53,18.45,13.50,240.03,240.15,237.24,1.50,21307.18,298402.97
"10/11/2021 16:00:00",30.07,22.66,22.33,17.27,240.39,241.20,238.64,1.93,21308.16,298416.50
"10/11/2021 16:30:00",20.36,20.99,20.15,14.77,241.37,241.77,239.18,1.65,21309.12,298429.59
"10/11/2021 17:00:00",19.07,15.26,17.25,11.88,238.34,238.79,236.03,1.32,21309.93,298442.53
"10/11/2021 17:30:00",15.56,13.48,19.39,11.11,235.93,236.18,233.74,1.24,21310.63,298454.72
"10/11/2021 18:00:00",18.52,17.94,24.49,13.86,234.70,235.55,232.76,1.54,21311.27,298467.66
"10/11/2021 18:30:00",17.15,13.15,15.80,10.74,234.55,235.21,232.48,1.39,21311.92,298479.28
"10/11/2021 19:00:00",19.50,14.72,20.02,12.52,234.85,235.15,232.68,1.62,21312.64,298493.03
"10/11/2021 19:30:00",14.23,16.46,21.38,11.96,234.82,234.84,232.35,1.54,21313.45,298506.59
"10/11/2021 20:00:00",14.06,14.09,17.57,12.73,234.96,235.31,233.19,1.64,21314.25,298520.19
"10/11/2021 20:30:00",16.64,20.52,20.87,13.33,235.60,236.19,233.50,1.72,21315.09,298533.41
"10/11/2021 21:00:00",16.77,18.66,22.13,13.14,236.86,237.09,234.72,1.47,21315.96,298546.66
"10/11/2021 21:30:00",18.36,23.71,18.99,14.32,238.25,238.66,235.99,1.60,21316.76,298557.50
"10/11/2021 22:00:00",15.11,11.49,18.17,10.46,238.92,239.21,236.95,1.17,21317.44,298568.25
"10/11/2021 22:30:00",14.59,11.17,16.61,10.07,239.16,240.11,237.03,1.12,21318.08,298577.50
"10/11/2021 23:00:00",11.22,11.96,14.16,8.58,239.28,239.81,237.06,0.96,21318.67,298586.34
"10/11/2021 23:30:00",10.10,9.33,13.35,7.57,239.57,240.16,238.02,0.84,21319.20,298594.75
"11/11/2021 00:00:00",22.51,8.34,13.35,10.20,239.75,240.21,237.99,0.75,21319.69,298602.66
"11/11/2021 00:30:00",6.66,6.42,10.52,5.35,239.35,239.97,237.27,0.39,21319.96,298607.09
"11/11/2021 01:00:00",6.69,11.95,12.44,7.07,240.70,240.95,238.65,0.52,21320.20,298611.22
"11/11/2021 01:30:00",6.32,9.59,12.13,6.38,241.06,241.59,238.99,0.47,21320.43,298615.16
"11/11/2021 02:00:00",27.82,5.41,9.26,10.53,240.98,241.58,239.03,0.68,21320.69,298619.25
"11/11/2021 02:30:00",7.24,11.46,14.93,7.80,239.21,239.80,237.46,0.50,21320.93,298622.75
"11/11/2021 03:00:00",7.40,5.65,15.45,6.42,239.08,239.80,237.31,0.42,21321.20,298626.34
"11/11/2021 03:30:00",7.70,12.74,21.27,9.66,239.57,240.02,237.85,0.62,21321.43,298629.97
"11/11/2021 04:00:00",7.26,6.05,23.16,9.18,239.58,240.33,238.23,0.59,21321.66,298633.75
"11/11/2021 04:30:00",6.69,5.47,13.68,5.87,239.49,240.29,238.30,0.38,21321.90,298637.44
"11/11/2021 05:00:00",5.75,5.23,18.17,6.60,239.80,240.53,238.16,0.43,21322.11,298641.13
"11/11/2021 05:30:00",8.11,8.52,17.34,7.81,239.69,240.38,238.19,0.51,21322.36,298644.69
"11/11/2021 06:00:00",7.87,8.70,25.98,9.90,239.20,239.96,237.69,0.73,21322.64,298648.75
"11/11/2021 06:30:00",9.02,10.31,25.04,10.26,237.41,238.23,236.01,0.75,21322.96,298654.13
"11/11/2021 07:00:00",8.21,28.23,11.40,11.18,237.97,238.89,236.28,1.25,21323.29,298659.59
"11/11/2021 07:30:00",8.27,11.33,16.49,8.45,237.08,237.84,235.45,0.94,21323.74,298666.94
"11/11/2021 08:00:00",6.79,12.91,8.61,6.44,235.86,236.53,233.68,0.72,21324.20,298674.88
"11/11/2021 08:30:00",9.38,11.90,13.57,8.32,238.47,238.84,236.39,0.93,21324.66,298683.84
"11/11/2021 09:00:00",11.90,9.46,14.98,8.39,238.88,239.06,236.63,0.94,21325.21,298693.22
"11/11/2021 09:30:00",19.28,21.06,18.38,13.58,238.14,238.10,235.73,1.75,21325.87,298703.53
"11/11/2021 10:00:00",20.80,17.00,23.17,14.31,238.57,238.71,236.14,1.85,21326.75,298715.81
"11/11/2021 10:30:00",21.05,17.74,22.11,14.13,237.94,237.96,235.55,1.83,21327.68,298728.44
"11/11/2021 11:00:00",18.45,13.67,16.58,11.14,238.12,238.08,235.78,1.44,21328.52,298742.00
"11/11/2021 11:30:00",35.32,15.66,19.42,13.37,237.85,237.85,235.73,1.73,21329.40,298756.78
"11/11/2021 12:00:00",32.42,22.20,16.73,16.92,238.13,237.90,235.86,1.89,21330.30,298770.97
"11/11/2021 12:30:00",26.69,15.22,15.94,12.92,238.99,239.02,236.86,1.44,21331.17,298783.00
"11/11/2021 13:00:00",14.54,20.71,15.18,11.64,234.31,234.35,232.17,1.30,21331.92,298794.28
"11/11/2021 13:30:00",16.13,17.88,13.59,13.97,237.57,237.69,235.70,1.56,21332.56,298804.66
"11/11/2021 14:00:00",22.49,13.35,12.93,11.37,237.64,237.59,235.22,1.27,21333.19,298814.59
"11/11/2021 14:30:00",22.13,18.68,17.60,13.74,238.99,239.15,236.87,1.53,21334.05,298825.16
"11/11/2021 15:00:00",17.98,14.30,19.45,12.87,239.66,239.74,237.98,1.43,21334.89,298836.31
"11/11/2021 15:30:00",19.75,27.97,29.16,18.01,241.85,241.34,239.75,2.01,21335.82,298848.72
"11/11/2021 16:00:00",17.81,17.03,19.06,12.35,237.32,237.07,235.60,1.38,21336.68,298862.31
"11/11/2021 16:30:00",18.88,22.55,26.39,14.33,237.24,236.70,235.44,1.60,21337.50,298875.94
"11/11/2021 17:00:00",22.51,15.11,19.33,13.00,236.53,236.67,234.95,1.45,21338.35,298889.75
"11/11/2021 17:30:00",18.66,19.38,17.88,12.33,235.13,235.15,233.36,1.37,21339.11,298903.53
"11/11/2021 18:00:00",13.29,15.07,22.10,11.72,237.12,237.41,235.25,1.31,21339.75,298917.19
"11/11/2021 18:30:00",13.51,21.31,18.90,12.55,236.74,237.27,235.16,1.62,21340.41,298928.94
"11/11/2021 19:00:00",12.45,14.60,15.30,9.87,236.81,237.09,234.93,1.28,21341.16,298942.38
"11/11/2021 19:30:00",14.23,23.53,19.61,14.48,237.17,237.44,234.86,1.87,21341.92,298954.88
"11/11/2021 20:00:00",12.86,13.13,15.22,10.02,237.83,238.18,235.57,1.30,21342.65,298967.56
"11/11/2021 20:30:00",12.16,11.63,16.81,9.37,237.97,238.64,236.00,1.21,21343.36,298980.88
"11/11/2021 21:00:00",11.43,13.52,15.96,9.52,239.91,240.62,237.64,1.06,21344.02,298993.47
"11/11/2021 21:30:00",11.52,13.18,17.10,9.62,238.58,239.32,236.32,1.07,21344.57,299003.91
"11/11/2021 22:00:00",11.53,13.27,17.42,9.68,238.73,239.12,236.30,1.08,21345.10,299014.00
"11/11/2021 22:30:00",15.43,9.72,12.29,8.84,239.12,239.60,236.62,0.99,21345.58,299022.97
"11/11/2021 23:00:00",13.97,9.15,20.71,10.25,241.21,241.89,239.16,1.14,21346.03,299030.78
"11/11/2021 23:30:00",8.34,14.40,13.15,8.43,239.53,240.19,238.21,0.94,21346.50,299038.22
"12/11/2021 00:00:00",7.55,9.26,11.52,6.50,240.20,241.12,238.93,0.48,21346.93,299045.47
"12/11/2021 00:30:00",6.45,6.93,9.66,5.33,240.33,241.06,239.26,0.39,21347.18,299049.94
"12/11/2021 01:00:00",7.23,9.47,12.78,6.74,241.17,241.95,240.09,0.49,21347.42,299054.06
"12/11/2021 01:30:00",7.54,6.59,19.73,7.55,238.88,239.95,237.83,0.55,21347.68,299058.22
"12/11/2021 02:00:00",6.08,5.57,9.11,4.65,239.28,240.06,238.39,0.30,21347.91,299062.16
"12/11/2021 02:30:00",6.57,7.96,11.47,8.77,239.39,240.35,238.54,0.57,21348.12,299065.63
"12/11/2021 03:00:00",6.24,6.03,13.21,5.81,239.13,240.00,238.08,0.38,21348.33,299069.19
"12/11/2021 03:30:00",6.57,6.90,20.61,7.88,239.74,240.53,238.51,0.51,21348.55,299072.66
"12/11/2021 04:00:00",6.92,12.31,14.21,8.80,240.35,240.50,239.10,0.57,21348.76,299076.16
"12/11/2021 04:30:00",7.29,7.52,14.32,6.53,239.74,240.52,238.80,0.42,21348.99,299079.66
"12/11/2021 05:00:00",6.11,5.12,19.27,6.61,239.27,240.45,238.44,0.43,21349.21,299083.13
"12/11/2021 05:30:00",6.82,8.72,19.50,6.88,239.46,240.31,238.82,0.44,21349.45,299086.75
"12/11/2021 06:00:00",7.29,8.62,23.68,9.80,238.90,239.51,238.06,0.72,21349.73,299090.63
"12/11/2021 06:30:00",8.19,16.22,17.89,9.70,237.33,237.92,236.79,0.71,21350.05,299095.56
"12/11/2021 07:00:00",9.12,19.21,17.53,10.56,237.32,237.85,236.15,1.18,21350.40,299100.56
"12/11/2021 07:30:00",7.27,18.56,17.29,10.03,236.76,237.06,235.43,1.12,21350.88,299107.13
"12/11/2021 08:00:00",12.44,7.66,8.64,6.31,235.74,236.29,234.55,0.70,21351.28,299114.34
"12/11/2021 08:30:00",7.17,14.01,15.75,8.30,234.75,235.04,232.78,0.93,21351.69,299122.28
"12/11/2021 09:00:00",16.73,21.04,13.56,11.97,236.50,237.38,234.99,1.33,21352.25,299130.47
"12/11/2021 09:30:00",21.79,16.73,21.87,13.47,238.80,238.97,236.69,1.74,21352.94,299139.75
"12/11/2021 10:00:00",21.35,20.58,20.30,15.08,238.99,238.76,236.85,1.95,21353.84,299151.38
"12/11/2021 10:30:00",25.24,24.75,18.62,16.18,239.74,239.88,238.17,2.09,21354.78,299163.78
"12/11/2021 11:00:00",27.89,19.64,16.94,14.84,238.68,238.47,236.58,1.92,21355.85,299176.84
"12/11/2021 11:30:00",22.40,18.69,16.20,13.27,238.46,238.51,236.75,1.71,21356.94,299190.13
"12/11/2021 12:00:00",18.49,15.44,16.34,11.48,239.03,239.08,236.90,1.28,21357.83,299203.72
"12/11/2021 12:30:00",21.37,13.15,15.97,11.34,239.61,239.60,237.91,1.26,21358.61,299215.84
"12/11/2021 13:00:00",13.68,18.52,12.26,10.33,240.92,241.08,239.34,1.15,21359.22,299226.38
"12/11/2021 13:30:00",11.29,15.49,18.42,11.60,237.82,238.16,236.05,1.29,21359.82,299236.81
"12/11/2021 14:00:00",37.45,13.66,14.39,14.49,237.97,238.60,236.71,1.62,21360.43,299246.78
"12/11/2021 14:30:00",19.85,16.29,18.68,12.61,237.56,237.75,235.70,1.41,21361.22,299256.94
"12/11/2021 15:00:00",32.29,19.39,25.60,17.91,237.28,237.93,235.55,2.00,21362.09,299267.19
"12/11/2021 15:30:00",47.89,23.06,27.12,23.09,238.16,238.52,236.37,2.57,21363.01,299278.16
"12/11/2021 16:00:00",20.92,22.30,20.46,14.57,239.14,239.09,237.11,1.62,21363.92,299289.28
"12/11/2021 16:30:00",17.38,23.03,17.73,13.53,236.68,237.00,234.91,1.51,21364.72,299300.44
"12/11/2021 17:00:00",36.23,19.52,21.11,14.60,236.25,236.86,234.76,1.63,21365.43,299311.88
"12/11/2021 17:30:00",10.09,22.25,12.44,10.45,237.26,237.44,235.09,1.16,21366.08,299322.94
"12/11/2021 18:00:00",7.66,13.85,14.48,8.45,236.53,237.11,234.83,0.94,21366.58,299333.44
"12/11/2021 18:30:00",8.49,17.63,22.54,11.28,238.37,238.72,236.25,1.46,21367.11,299343.31
"12/11/2021 19:00:00",8.29,13.77,16.68,9.06,238.96,239.39,236.88,1.17,21367.76,299354.34
"12/11/2021 19:30:00",12.21,18.33,14.43,9.94,239.03,239.44,236.53,1.28,21368.44,299366.59
"12/11/2021 20:00:00",17.07,9.20,13.83,9.17,238.78,239.17,236.61,1.18,21369.09,299378.34
"12/11/2021 20:30:00",10.24,13.51,13.65,8.75,239.90,240.41,237.97,1.13,21369.69,299389.56
"12/11/2021 21:00:00",10.08,18.23,13.28,9.80,240.15,240.64,238.18,1.09,21370.29,299400.44
"12/11/2021 21:30:00",10.66,12.00,17.11,9.11,240.41,241.24,238.61,1.02,21370.80,299409.81
"12/11/2021 22:00:00",7.91,26.53,14.95,11.57,241.23,241.59,239.22,1.29,21371.26,299418.69
"12/11/2021 22:30:00",6.48,8.48,11.57,6.09,241.08,241.89,239.74,0.68,21371.66,299426.22
"12/11/2021 23:00:00",21.71,9.10,10.23,7.43,241.40,241.80,239.67,0.83,21372.08,299433.47
"12/11/2021 23:30:00",6.75,7.66,11.43,5.85,240.02,241.13,238.44,0.65,21372.47,299440.44
"13/11/2021 00:00:00",7.30,19.13,12.21,8.73,238.31,239.35,236.71,0.64,21372.88,299447.06
"13/11/2021 00:30:00",9.01,7.49,11.07,5.54,238.72,240.00,237.30,0.41,21373.10,299451.03
"13/11/2021 01:00:00",6.15,13.59,9.93,6.84,238.32,239.23,236.77,0.50,21373.32,299454.81
"13/11/2021 01:30:00",5.85,7.49,10.16,5.05,238.80,239.81,237.49,0.37,21373.54,299458.59
"13/11/2021 02:00:00",13.01,5.21,9.02,5.95,238.76,239.90,237.56,0.38,21373.80,299462.38
"13/11/2021 02:30:00",6.09,7.97,13.26,5.78,239.18,240.35,237.92,0.37,21374.00,299465.66
"13/11/2021 03:00:00",5.98,6.93,18.61,7.76,238.92,240.23,237.94,0.50,21374.23,299469.16
"13/11/2021 03:30:00",6.94,21.06,11.63,9.02,239.86,240.91,238.86,0.58,21374.43,299472.56
"13/11/2021 04:00:00",6.36,6.28,9.95,5.07,240.09,241.30,238.80,0.33,21374.63,299475.84
"13/11/2021 04:30:00",12.08,14.58,10.21,8.61,239.29,240.30,238.15,0.56,21374.84,299479.25
"13/11/2021 05:00:00",11.55,8.91,9.88,5.36,240.51,241.61,239.38,0.35,21375.05,299482.56
"13/11/2021 05:30:00",5.94,7.55,18.39,7.87,240.43,241.63,239.14,0.51,21375.27,299485.84
"13/11/2021 06:00:00",6.09,10.63,11.98,6.51,240.34,241.33,239.00,0.48,21375.49,299489.22
"13/11/2021 06:30:00",7.09,13.85,10.56,7.24,239.12,240.10,237.78,0.53,21375.74,299492.97
"13/11/2021 07:00:00",6.26,8.14,8.77,5.25,240.16,241.32,238.35,0.39,21375.97,299496.78
"13/11/2021 07:30:00",5.23,7.15,7.53,4.84,240.14,241.06,238.33,0.36,21376.19,299500.03
"13/11/2021 08:00:00",12.16,11.09,7.12,6.88,239.08,239.73,237.64,0.51,21376.39,299503.03
"13/11/2021 08:30:00",4.25,6.95,6.00,3.72,237.73,239.17,236.70,0.27,21376.58,299505.66
"13/11/2021 09:00:00",4.95,5.49,13.15,5.15,235.22,236.22,233.79,0.38,21376.74,299508.25
"13/11/2021 09:30:00",4.67,4.67,5.84,3.25,241.06,241.28,239.50,0.36,21376.91,299511.13
"13/11/2021 10:00:00",4.05,8.07,12.60,5.43,238.27,239.13,236.87,0.61,21377.13,299515.84
"13/11/2021 10:30:00",4.15,6.72,13.62,6.01,238.25,238.74,236.60,0.67,21377.39,299521.00
"13/11/2021 11:00:00",9.08,8.33,4.49,4.75,237.22,238.06,236.30,0.53,21377.58,299527.09
"13/11/2021 11:30:00",4.06,5.64,10.99,3.12,235.74,236.59,234.43,0.35,21377.75,299533.03
"13/11/2021 12:00:00",4.43,6.01,6.64,6.18,237.94,238.41,236.21,0.69,21377.98,299539.25
"13/11/2021 12:30:00",4.30,4.52,5.71,2.81,237.04,237.20,235.28,0.31,21378.17,299545.19
"13/11/2021 13:00:00",5.19,3.73,21.99,6.61,235.95,236.38,233.86,0.49,21378.41,299550.63
"13/11/2021 13:30:00",4.25,9.53,4.80,3.84,237.45,237.97,235.92,0.28,21378.56,299554.16
"13/11/2021 14:00:00",10.39,6.56,6.36,5.26,241.35,242.46,239.49,0.39,21378.71,299557.53
"13/11/2021 14:30:00",5.57,11.48,5.69,6.84,238.08,239.14,235.96,0.50,21378.90,299560.66
"13/11/2021 15:00:00",5.46,9.11,8.19,4.89,238.57,239.36,236.59,0.36,21379.08,299563.53
"13/11/2021 15:30:00",4.70,13.14,6.53,5.57,240.00,240.68,238.24,0.41,21379.26,299566.63
"13/11/2021 16:00:00",6.31,12.98,15.46,7.98,238.44,239.36,236.96,0.59,21379.48,299569.75
"13/11/2021 16:30:00",5.93,7.13,6.55,4.33,237.88,238.99,236.75,0.32,21379.68,299572.66
"13/11/2021 17:00:00",12.66,8.47,7.32,9.05,236.54,237.70,235.29,0.66,21379.91,299575.81
"13/11/2021 17:30:00",6.01,8.11,14.76,6.60,237.61,238.46,235.98,0.48,21380.12,299578.94
"13/11/2021 18:00:00",5.90,12.30,10.06,6.55,240.96,241.93,239.12,0.48,21380.35,299583.06
"13/11/2021 18:30:00",5.99,9.32,10.97,5.93,240.55,241.77,238.80,0.66,21380.60,299587.25
"13/11/2021 19:00:00",5.92,6.85,10.17,5.16,240.65,241.70,239.12,0.58,21380.94,299593.50
"13/11/2021 19:30:00",5.87,9.28,11.42,5.96,239.29,240.45,237.56,0.66,21381.27,299599.66
"13/11/2021 20:00:00",12.85,5.38,10.12,6.04,237.03,238.44,235.61,0.67,21381.67,299605.53
"13/11/2021 20:30:00",6.25,17.93,11.14,8.10,237.80,238.58,236.19,0.90,21382.05,299611.56
"13/11/2021 21:00:00",6.28,6.30,10.17,5.03,237.94,238.80,235.68,0.56,21382.44,299617.47
"13/11/2021 21:30:00",14.36,11.82,12.52,8.32,236.16,237.46,234.47,0.93,21382.81,299623.25
"13/11/2021 22:00:00",6.59,6.15,11.60,5.29,238.83,239.84,237.24,0.39,21383.16,299628.91
"13/11/2021 22:30:00",10.29,5.39,10.13,5.66,237.97,239.23,236.35,0.42,21383.39,299632.81
"13/11/2021 23:00:00",12.48,7.26,15.43,9.76,239.56,241.13,237.93,0.72,21383.63,299636.75
"13/11/2021 23:30:00",7.02,7.53,10.73,5.53,240.22,241.78,239.38,0.41,21383.86,299640.66
"14/11/2021 00:00:00",9.30,10.87,12.70,6.91,238.93,240.43,238.01,0.51,21384.11,299644.44
"14/11/2021 00:30:00",5.97,8.23,17.37,7.21,238.77,240.45,237.78,0.53,21384.35,299648.13
"14/11/2021 01:00:00",7.47,16.32,12.03,8.09,239.08,240.61,238.33,0.59,21384.60,299651.88
"14/11/2021 01:30:00",6.16,7.33,9.84,5.27,239.38,240.92,238.50,0.39,21384.85,299655.47
"14/11/2021 02:00:00",11.98,5.54,9.61,5.83,239.59,241.07,238.45,0.38,21385.07,299659.03
"14/11/2021 02:30:00",8.96,12.36,11.96,7.56,239.67,240.90,238.63,0.49,21385.28,299662.16
"14/11/2021 03:00:00",16.44,7.63,11.25,5.57,239.08,240.55,238.09,0.36,21385.50,299665.44
"14/11/2021 03:30:00",6.13,6.04,11.42,5.23,238.20,239.63,237.33,0.34,21385.70,299668.69
"14/11/2021 04:00:00",6.14,9.40,10.80,5.89,238.65,239.73,237.11,0.38,21385.90,299671.94
"14/11/2021 04:30:00",5.80,5.51,8.84,4.16,238.59,239.82,237.55,0.27,21386.09,299675.13
"14/11/2021 05:00:00",15.38,7.73,10.68,7.64,239.32,240.70,238.33,0.49,21386.29,299678.38
"14/11/2021 05:30:00",5.96,12.67,11.42,9.67,239.63,240.81,238.31,0.63,21386.52,299681.63
"14/11/2021 06:00:00",6.34,12.88,16.08,8.19,240.84,241.95,239.39,0.60,21386.73,299684.91
"14/11/2021 06:30:00",6.62,12.79,9.96,6.75,240.76,241.86,239.48,0.50,21386.98,299688.50
"14/11/2021 07:00:00",6.04,8.83,7.46,4.96,240.64,242.11,239.17,0.36,21387.18,299692.16
"14/11/2021 07:30:00",5.83,5.39,7.46,3.97,236.92,238.13,235.55,0.29,21387.37,299695.16
"14/11/2021 08:00:00",11.94,4.33,11.52,6.05,235.81,236.84,234.34,0.44,21387.54,299697.81
"14/11/2021 08:30:00",4.05,4.98,5.66,3.04,234.83,236.07,233.45,0.22,21387.74,299700.34
"14/11/2021 09:00:00",4.26,8.25,4.90,3.56,236.05,237.13,234.21,0.26,21387.90,299702.41
"14/11/2021 09:30:00",3.64,5.70,4.21,2.63,236.26,237.30,234.44,0.19,21388.05,299704.69
"14/11/2021 10:00:00",14.89,3.58,12.12,4.22,235.91,237.17,234.33,0.31,21388.16,299707.09
"14/11/2021 10:30:00",3.98,5.61,6.57,3.14,237.14,238.20,235.46,0.23,21388.27,299709.72
"14/11/2021 11:00:00",9.81,7.55,9.56,5.96,236.58,237.61,234.56,0.44,21388.38,299712.53
"14/11/2021 11:30:00",4.23,6.31,4.37,2.88,235.85,236.94,234.04,0.21,21388.54,299715.63
"14/11/2021 12:00:00",4.05,6.30,11.53,4.65,235.89,237.08,234.12,0.34,21388.66,299718.78
"14/11/2021 12:30:00",3.00,8.32,4.59,3.32,235.48,236.33,233.65,0.24,21388.77,299721.84
"14/11/2021 13:00:00",4.15,3.77,7.24,3.02,235.56,236.46,233.71,0.22,21388.89,299724.88
"14/11/2021 13:30:00",4.46,3.80,10.88,4.13,234.77,235.68,232.77,0.30,21389.03,299727.84
"14/11/2021 14:00:00",10.11,7.56,12.92,6.96,238.40,239.15,236.45,0.51,21389.17,299730.47
"14/11/2021 14:30:00",10.13,4.63,6.18,4.70,239.30,239.87,236.87,0.34,21389.33,299733.13
"14/11/2021 15:00:00",4.34,12.21,7.07,5.28,238.37,239.23,236.42,0.39,21389.50,299735.59
"14/11/2021 15:30:00",5.03,5.38,9.17,4.26,238.02,238.86,236.32,0.31,21389.70,299738.09
"14/11/2021 16:00:00",6.79,5.57,7.15,4.42,239.49,240.48,238.06,0.32,21389.90,299740.78
"14/11/2021 16:30:00",5.96,15.42,15.08,8.50,237.82,238.98,236.71,0.62,21390.13,299743.59
"14/11/2021 17:00:00",12.76,4.65,7.18,5.23,236.63,238.17,235.51,0.38,21390.36,299746.66
"14/11/2021 17:30:00",6.47,12.85,8.43,6.25,234.78,235.86,233.64,0.46,21390.56,299749.91
"14/11/2021 18:00:00",6.38,7.55,12.85,5.73,238.07,239.27,236.76,0.42,21390.78,299753.94
"14/11/2021 18:30:00",17.91,10.06,10.83,6.97,237.68,239.21,236.74,0.51,21391.02,299757.88
"14/11/2021 19:00:00",10.81,9.19,11.01,6.92,234.53,235.98,233.42,0.51,21391.25,299761.84
"14/11/2021 19:30:00",6.39,9.46,11.88,6.18,236.99,238.40,235.48,0.45,21391.48,299765.88
"14/11/2021 20:00:00",12.01,11.39,13.60,8.42,236.08,237.62,234.68,0.62,21391.75,299770.03
"14/11/2021 20:30:00",6.36,14.04,11.33,7.32,240.37,241.81,238.75,0.54,21392.01,299774.09
"14/11/2021 21:00:00",6.35,7.13,19.36,7.45,236.98,238.23,235.38,0.55,21392.27,299778.22
"14/11/2021 21:30:00",6.23,11.22,15.16,7.42,236.53,238.30,235.15,0.54,21392.53,299782.38
"14/11/2021 22:00:00",7.30,7.33,16.89,7.00,235.29,236.99,234.04,0.51,21392.80,299786.28
"14/11/2021 22:30:00",6.29,15.01,12.12,7.54,235.18,236.56,233.87,0.55,21393.04,299789.84
"14/11/2021 23:00:00",11.80,5.80,10.65,6.68,234.69,236.32,233.55,0.49,21393.28,299793.72
