Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"10/12/2020 08:30:00",16.67,18.44,13.14,11.20,235.77,236.95,234.85,1.25,13517.63,190682.25
"10/12/2020 09:00:00",20.27,15.99,14.89,11.66,233.09,233.92,232.36,1.30,13518.26,190693.31
"10/12/2020 09:30:00",35.97,32.15,23.48,20.79,235.41,236.14,234.09,2.69,13519.13,190707.83
"10/12/2020 10:00:00",41.31,28.38,17.77,20.24,235.19,235.94,234.09,2.62,13520.38,190726.19
"10/12/2020 10:30:00",47.03,36.82,28.38,25.60,235.87,236.61,234.76,3.31,13521.85,190746.20
"10/12/2020 11:00:00",57.01,30.93,21.09,25.49,235.56,236.12,234.76,3.29,13523.31,190765.08
"10/12/2020 11:30:00",43.02,32.72,23.46,23.07,235.70,236.17,234.53,2.98,13524.78,190784.98
"10/12/2020 12:00:00",49.12,44.58,28.18,28.58,235.39,235.63,234.24,3.19,13526.49,190805.00
"10/12/2020 12:30:00",34.54,38.86,26.20,23.39,236.36,236.96,234.91,2.61,13528.03,190822.56
"10/12/2020 13:00:00",20.72,47.13,22.29,21.01,237.03,237.95,235.72,2.34,13529.35,190839.03
"10/12/2020 13:30:00",25.78,42.64,16.65,20.25,236.74,237.49,235.89,2.26,13530.44,190854.27
"10/12/2020 14:00:00",34.77,54.40,23.56,26.60,236.03,236.84,234.78,2.97,13531.54,190869.47
"10/12/2020 14:30:00",26.00,41.27,29.69,22.48,235.95,236.83,234.77,2.51,13532.85,190885.44
"10/12/2020 15:00:00",34.03,26.73,29.94,20.54,236.60,237.82,235.96,2.29,13534.14,190900.45
"10/12/2020 15:30:00",25.09,26.63,27.70,18.53,237.51,238.70,236.24,2.07,13535.37,190915.47
"10/12/2020 16:00:00",22.17,31.50,25.31,18.37,237.84,238.56,236.08,2.05,13536.58,190931.00
"10/12/2020 16:30:00",34.39,36.35,24.61,22.51,238.00,238.75,236.61,2.51,13537.77,190945.69
"10/12/2020 17:00:00",30.66,27.89,23.93,21.16,237.47,238.24,236.35,2.36,13538.89,190961.00
"10/12/2020 17:30:00",39.66,26.04,29.63,22.26,235.37,236.02,234.29,2.48,13539.81,190977.00
"10/12/2020 18:00:00",14.24,18.27,23.98,13.51,235.05,236.07,233.65,1.51,13540.69,190992.58
"10/12/2020 18:30:00",21.36,22.46,24.95,16.01,234.18,234.79,232.74,2.07,13541.57,191007.11
"10/12/2020 19:00:00",21.10,22.30,25.08,16.11,236.14,237.22,234.44,2.08,13542.52,191023.53
"10/12/2020 19:30:00",25.23,16.75,20.67,14.68,236.58,237.71,235.46,1.90,13543.53,191039.41
"10/12/2020 20:00:00",28.12,22.45,31.72,19.01,235.80,237.18,234.71,2.46,13544.52,191055.27
"10/12/2020 20:30:00",33.47,15.53,19.52,15.56,236.22,237.93,235.51,2.01,13545.48,191071.08
"10/12/2020 21:00:00",15.71,19.10,32.81,15.95,239.25,240.74,238.44,1.78,13546.42,191085.23
"10/12/2020 21:30:00",19.81,13.40,19.32,12.33,236.18,237.63,235.73,1.37,13547.23,191096.66
"10/12/2020 22:00:00",14.50,11.90,28.72,12.88,237.33,239.35,236.75,1.44,13548.04,191107.38
"10/12/2020 22:30:00",23.86,11.99,12.32,11.36,237.02,238.79,236.72,1.27,13548.77,191116.63
"10/12/2020 23:00:00",25.29,11.61,12.37,11.06,238.98,240.49,238.40,1.23,13549.42,191125.17
"10/12/2020 23:30:00",29.50,19.31,20.94,18.37,236.15,238.09,235.44,2.05,13550.09,191133.41
"11/12/2020 00:00:00",12.83,10.44,12.54,8.39,234.69,235.96,234.27,0.62,13550.74,191141.41
"11/12/2020 00:30:00",9.66,18.76,10.87,9.15,238.81,240.07,238.14,0.67,13551.12,191146.28
"11/12/2020 01:00:00",24.79,7.89,10.66,8.65,239.12,240.82,238.42,0.63,13551.44,191150.81
"11/12/2020 01:30:00",8.20,14.68,10.18,9.01,239.25,240.38,238.69,0.66,13551.72,191155.22
"11/12/2020 02:00:00",7.30,8.30,10.96,6.08,239.22,240.38,238.28,0.39,13552.03,191159.59
"11/12/2020 02:30:00",21.80,5.39,9.32,8.55,239.20,240.79,238.91,0.55,13552.28,191163.42
"11/12/2020 03:00:00",6.49,12.66,17.65,11.45,239.81,241.12,239.32,0.74,13552.54,191167.27
"11/12/2020 03:30:00",23.46,7.54,16.72,11.28,238.71,240.46,238.70,0.73,13552.77,191171.05
"11/12/2020 04:00:00",6.76,6.97,17.66,7.42,239.03,240.57,238.27,0.48,13553.01,191174.81
"11/12/2020 04:30:00",5.96,6.85,10.70,5.31,238.76,240.46,238.15,0.34,13553.25,191178.58
"11/12/2020 05:00:00",6.65,10.52,14.44,7.41,240.01,241.54,239.46,0.48,13553.49,191182.33
"11/12/2020 05:30:00",11.75,15.74,11.44,9.24,238.49,239.98,238.21,0.60,13553.73,191186.08
"11/12/2020 06:00:00",17.32,13.36,10.80,12.56,238.57,240.02,238.36,0.92,13554.04,191190.34
"11/12/2020 06:30:00",16.99,11.40,12.89,9.40,235.96,237.58,236.04,0.69,13554.36,191195.52
"11/12/2020 07:00:00",15.52,11.59,12.26,9.50,239.74,241.02,239.25,1.06,13554.70,191200.81
"11/12/2020 07:30:00",7.93,11.39,11.77,7.19,239.50,241.20,239.67,0.80,13555.21,191208.39
"11/12/2020 08:00:00",13.92,9.53,9.28,7.75,238.83,240.71,239.26,0.86,13555.70,191216.70
"11/12/2020 08:30:00",26.94,21.08,14.72,14.82,236.03,237.66,235.88,1.65,13556.24,191225.86
"11/12/2020 09:00:00",11.40,22.85,13.69,11.15,235.47,236.63,235.61,1.24,13556.84,191235.83
"11/12/2020 09:30:00",36.18,19.91,15.07,16.71,234.85,236.14,234.92,2.16,13557.59,191248.36
"11/12/2020 10:00:00",33.34,30.16,35.18,20.65,235.25,236.45,234.92,2.67,13558.78,191264.48
"11/12/2020 10:30:00",46.82,52.13,41.75,33.26,234.53,235.96,234.60,4.30,13560.46,191280.95
"11/12/2020 11:00:00",46.12,40.69,41.47,28.22,236.86,237.89,236.82,3.65,13562.35,191297.77
"11/12/2020 11:30:00",50.26,26.87,46.74,26.84,238.20,239.53,238.13,3.47,13564.12,191315.02
"11/12/2020 12:00:00",31.82,25.95,39.62,22.84,236.58,238.01,236.53,2.55,13565.44,191332.08
"11/12/2020 12:30:00",27.16,20.60,24.26,16.99,237.62,239.30,237.66,1.89,13566.62,191346.81
"11/12/2020 13:00:00",14.54,25.36,20.08,14.19,237.81,239.75,237.61,1.58,13567.40,191360.02
"11/12/2020 13:30:00",24.76,19.51,18.70,14.70,234.35,235.95,234.14,1.64,13568.14,191373.44
"11/12/2020 14:00:00",15.35,28.36,26.26,16.23,234.69,236.33,234.75,1.81,13568.89,191386.02
"11/12/2020 14:30:00",26.79,20.79,28.29,17.86,234.48,236.37,234.50,1.99,13569.76,191399.98
"11/12/2020 15:00:00",28.47,25.20,32.16,20.10,234.79,236.47,234.31,2.24,13570.67,191414.17
"11/12/2020 15:30:00",31.36,21.68,23.69,15.22,236.06,237.89,235.91,1.70,13571.57,191428.42
"11/12/2020 16:00:00",27.62,29.65,26.02,19.64,236.15,237.53,235.84,2.19,13572.55,191442.45
"11/12/2020 16:30:00",25.51,23.80,24.18,15.35,234.81,236.42,235.09,1.71,13573.45,191457.02
"11/12/2020 17:00:00",23.57,23.71,23.98,16.55,233.94,235.40,234.06,1.85,13574.36,191471.95
"11/12/2020 17:30:00",16.42,14.76,18.54,10.34,233.30,234.66,232.93,1.15,13575.14,191486.20
"11/12/2020 18:00:00",11.08,13.35,29.05,12.44,234.84,236.42,234.86,1.39,13575.77,191500.13
"11/12/2020 18:30:00",10.39,17.52,16.64,10.31,235.10,236.87,235.36,1.33,13576.47,191513.20
"11/12/2020 19:00:00",10.93,18.45,18.68,11.10,235.56,237.14,235.63,1.43,13577.25,191527.69
"11/12/2020 19:30:00",9.91,12.22,18.24,9.38,235.78,237.22,235.65,1.21,13578.03,191541.66
"11/12/2020 20:00:00",12.70,12.07,18.37,9.35,235.47,237.12,234.71,1.21,13578.74,191555.20
"11/12/2020 20:30:00",16.19,10.26,15.24,10.30,236.46,238.38,236.64,1.33,13579.39,191568.05
"11/12/2020 21:00:00",9.48,10.32,25.63,10.44,236.08,237.89,236.36,1.16,13580.09,191579.73
"11/12/2020 21:30:00",10.32,16.26,16.39,9.58,238.33,239.92,238.05,1.07,13580.68,191589.41
"11/12/2020 22:00:00",10.75,12.18,15.04,8.45,237.18,238.78,236.87,0.94,13581.29,191598.30
"11/12/2020 22:30:00",7.02,10.39,9.47,6.78,239.76,241.53,239.24,0.76,13581.72,191605.91
"11/12/2020 23:00:00",6.58,13.42,9.03,6.81,239.78,241.57,239.26,0.76,13582.17,191613.09
"11/12/2020 23:30:00",21.05,10.02,11.59,9.80,240.07,241.58,239.60,1.09,13582.58,191620.17
"12/12/2020 00:00:00",6.63,10.08,15.78,7.47,232.89,234.07,231.89,0.55,13582.96,191626.92
"12/12/2020 00:30:00",6.14,9.93,16.74,6.95,237.50,238.73,236.53,0.51,13583.23,191631.11
"12/12/2020 01:00:00",6.07,9.35,8.99,6.00,237.62,239.37,237.14,0.44,13583.45,191635.03
"12/12/2020 01:30:00",14.60,9.89,11.61,8.44,239.15,240.26,238.33,0.62,13583.72,191639.06
"12/12/2020 02:00:00",8.23,9.53,10.69,7.68,239.48,240.91,239.22,0.50,13583.98,191643.11
"12/12/2020 02:30:00",20.58,13.70,9.35,11.88,239.97,240.98,239.33,0.77,13584.20,191646.59
"12/12/2020 03:00:00",11.63,10.31,9.67,7.36,240.79,242.05,240.15,0.48,13584.43,191650.09
"12/12/2020 03:30:00",6.37,18.82,8.79,7.97,238.54,239.66,237.49,0.52,13584.65,191653.50
"12/12/2020 04:00:00",8.78,10.26,10.83,6.78,237.84,239.06,236.95,0.44,13584.88,191656.91
"12/12/2020 04:30:00",6.16,15.81,9.73,7.32,238.55,239.48,237.68,0.47,13585.11,191660.36
"12/12/2020 05:00:00",6.43,10.75,10.66,6.32,237.43,238.73,236.20,0.41,13585.32,191663.80
"12/12/2020 05:30:00",12.02,12.73,9.42,8.04,237.18,238.53,235.92,0.52,13585.55,191667.11
"12/12/2020 06:00:00",6.24,9.46,8.83,5.45,235.45,236.31,234.37,0.40,13585.76,191670.47
"12/12/2020 06:30:00",14.14,16.51,16.25,10.87,234.32,235.25,233.49,0.80,13586.03,191674.31
"12/12/2020 07:00:00",6.60,10.83,9.43,6.70,237.02,237.89,236.05,0.49,13586.27,191678.17
"12/12/2020 07:30:00",6.24,13.69,16.91,9.16,239.50,240.86,238.37,0.67,13586.52,191681.64
"12/12/2020 08:00:00",6.31,7.53,11.91,5.80,238.45,239.72,237.61,0.43,13586.74,191684.92
"12/12/2020 08:30:00",19.57,15.01,7.16,9.78,237.28,238.56,236.41,0.72,13586.98,191687.98
"12/12/2020 09:00:00",13.51,8.11,12.78,8.04,237.33,238.42,235.85,0.59,13587.20,191691.14
"12/12/2020 09:30:00",4.57,5.63,9.58,6.22,237.68,239.37,236.75,0.69,13587.38,191694.33
"12/12/2020 10:00:00",13.22,7.25,15.00,8.16,236.58,238.21,235.66,0.91,13587.66,191699.41
"12/12/2020 10:30:00",3.20,3.05,2.97,1.79,236.14,237.60,235.34,0.20,13587.94,191704.92
"12/12/2020 11:00:00",5.24,6.57,7.01,4.30,237.87,239.19,236.95,0.48,13588.19,191711.13
"12/12/2020 11:30:00",10.65,5.60,4.86,4.84,237.97,239.41,236.75,0.54,13588.45,191717.34
"12/12/2020 12:00:00",2.53,3.78,4.07,1.60,237.64,239.00,236.72,0.18,13588.67,191723.81
"12/12/2020 12:30:00",17.52,20.30,17.98,11.97,236.76,238.24,235.72,1.33,13589.00,191729.86
"12/12/2020 13:00:00",10.47,9.64,6.98,6.13,238.27,239.73,237.16,0.45,13589.33,191735.20
"12/12/2020 13:30:00",5.43,13.52,7.76,5.92,238.67,240.31,237.58,0.43,13589.56,191738.84
"12/12/2020 14:00:00",3.64,5.38,3.67,2.60,238.34,239.78,237.17,0.19,13589.74,191742.61
"12/12/2020 14:30:00",13.85,6.88,6.05,5.52,239.06,240.50,238.28,0.41,13589.95,191746.25
"12/12/2020 15:00:00",6.35,14.73,13.34,8.13,240.69,241.64,239.18,0.60,13590.18,191749.75
"12/12/2020 15:30:00",8.18,7.91,6.12,4.99,235.67,237.17,234.61,0.37,13590.42,191753.16
"12/12/2020 16:00:00",9.40,11.37,9.17,6.75,234.88,236.35,233.89,0.50,13590.66,191756.61
"12/12/2020 16:30:00",16.62,10.00,7.08,7.72,233.84,235.22,232.83,0.57,13590.91,191759.88
"12/12/2020 17:00:00",8.80,13.13,8.96,7.11,237.99,239.06,236.66,0.52,13591.16,191763.23
"12/12/2020 17:30:00",15.26,12.56,7.12,8.21,240.04,241.42,239.03,0.60,13591.44,191766.73
"12/12/2020 18:00:00",8.91,8.34,10.05,6.19,236.04,237.21,235.15,0.45,13591.71,191771.03
"12/12/2020 18:30:00",9.65,18.24,16.36,10.44,237.07,237.98,235.81,1.16,13592.00,191775.38
"12/12/2020 19:00:00",17.18,10.86,11.17,9.24,236.59,237.63,234.97,1.03,13592.44,191781.81
"12/12/2020 19:30:00",20.08,8.19,11.20,8.33,235.93,236.74,234.46,0.93,13592.85,191788.23
"12/12/2020 20:00:00",9.21,14.14,9.72,7.28,235.79,236.35,234.20,0.81,13593.24,191794.67
"12/12/2020 20:30:00",14.80,5.58,16.46,8.53,236.21,237.58,234.96,0.95,13593.65,191801.16
"12/12/2020 21:00:00",9.19,13.08,9.07,7.21,236.72,237.77,234.94,0.80,13594.06,191807.66
"12/12/2020 21:30:00",15.17,7.89,10.49,7.79,238.36,239.44,236.89,0.87,13594.51,191813.95
"12/12/2020 22:00:00",12.52,7.03,9.62,6.84,235.29,236.93,234.17,0.50,13594.91,191820.22
"12/12/2020 22:30:00",9.45,12.97,9.96,7.51,236.38,238.07,235.51,0.55,13595.17,191824.28
"12/12/2020 23:00:00",9.57,7.75,9.77,6.19,238.99,240.07,237.07,0.45,13595.45,191828.36
"12/12/2020 23:30:00",14.89,9.92,19.32,10.54,238.55,240.02,237.18,0.77,13595.73,191832.48
"13/12/2020 00:00:00",17.85,7.11,16.85,12.70,239.92,240.99,238.61,0.93,13596.01,191836.67
"13/12/2020 00:30:00",9.40,7.40,8.86,5.83,237.98,238.86,236.28,0.43,13596.29,191840.70
"13/12/2020 01:00:00",8.78,25.49,12.28,10.76,238.30,239.29,236.77,0.79,13596.55,191844.67
"13/12/2020 01:30:00",9.78,8.05,10.63,6.68,237.92,238.59,236.11,0.49,13596.84,191848.61
"13/12/2020 02:00:00",9.09,7.59,9.05,8.76,240.01,241.15,238.69,0.57,13597.11,191852.47
"13/12/2020 02:30:00",17.49,5.87,8.76,7.50,239.25,240.79,238.13,0.49,13597.35,191855.94
"13/12/2020 03:00:00",9.32,8.63,9.46,6.46,241.47,242.59,239.97,0.42,13597.59,191859.31
"13/12/2020 03:30:00",17.47,6.87,10.04,8.06,239.98,241.60,238.11,0.52,13597.84,191862.72
"13/12/2020 04:00:00",8.87,6.73,10.46,6.08,238.68,240.13,236.81,0.39,13598.07,191866.09
"13/12/2020 04:30:00",8.75,12.51,9.83,7.31,238.89,240.47,237.08,0.47,13598.32,191869.47
"13/12/2020 05:00:00",11.31,6.21,8.53,6.00,239.02,240.87,237.58,0.39,13598.55,191872.81
"13/12/2020 05:30:00",17.69,12.02,9.06,9.95,238.03,239.38,236.17,0.64,13598.79,191876.17
"13/12/2020 06:00:00",9.76,7.64,16.07,7.99,238.13,239.69,236.19,0.59,13599.06,191879.50
"13/12/2020 06:30:00",17.61,8.69,8.88,8.25,239.68,240.74,237.80,0.61,13599.35,191883.27
"13/12/2020 07:00:00",9.02,6.57,12.18,6.27,238.81,240.23,236.80,0.46,13599.62,191887.25
"13/12/2020 07:30:00",8.85,10.47,7.07,6.19,241.55,242.96,239.80,0.45,13599.91,191890.19
"13/12/2020 08:00:00",8.38,6.72,5.66,6.96,237.34,238.66,235.62,0.51,13600.15,191893.38
"13/12/2020 08:30:00",14.85,12.56,7.09,8.05,239.41,240.29,237.81,0.59,13600.41,191895.94
"13/12/2020 09:00:00",9.56,17.36,6.66,8.03,239.33,240.32,237.84,0.59,13600.68,191898.56
"13/12/2020 09:30:00",9.08,9.14,7.46,5.92,239.18,240.28,237.81,0.43,13600.96,191901.69
"13/12/2020 10:00:00",8.80,7.60,11.13,6.27,238.28,239.55,237.13,0.46,13601.20,191904.67
"13/12/2020 10:30:00",8.35,6.78,8.07,5.21,238.02,239.17,236.91,0.38,13601.45,191907.63
"13/12/2020 11:00:00",8.22,7.51,5.78,4.81,236.43,237.96,235.39,0.35,13601.67,191910.45
"13/12/2020 11:30:00",13.99,10.35,4.75,6.46,235.16,236.29,234.09,0.47,13601.90,191913.36
"13/12/2020 12:00:00",9.55,9.01,7.23,5.79,237.20,238.85,236.27,0.42,13602.13,191916.41
"13/12/2020 12:30:00",8.32,6.82,12.78,6.39,236.60,238.02,235.73,0.47,13602.36,191919.45
"13/12/2020 13:00:00",21.11,9.23,8.00,7.05,235.86,237.62,234.77,0.52,13602.59,191922.56
"13/12/2020 13:30:00",8.79,7.18,7.05,5.36,236.74,238.91,236.14,0.39,13602.80,191925.48
"13/12/2020 14:00:00",11.33,19.68,6.43,8.77,238.28,239.83,237.32,0.64,13603.08,191928.42
"13/12/2020 14:30:00",16.39,8.61,14.05,9.22,238.21,240.06,237.54,0.68,13603.33,191931.36
"13/12/2020 15:00:00",8.68,7.07,6.28,5.00,238.58,239.81,237.53,0.37,13603.58,191934.41
"13/12/2020 15:30:00",9.11,8.11,8.03,5.91,238.35,240.14,237.65,0.43,13603.81,191937.41
"13/12/2020 16:00:00",9.13,6.52,7.10,7.62,237.52,239.67,237.30,0.56,13604.05,191940.55
"13/12/2020 16:30:00",12.82,20.18,13.87,10.92,237.50,239.15,237.23,0.80,13604.29,191943.78
"13/12/2020 17:00:00",14.11,7.27,6.51,6.36,234.93,236.90,234.95,0.47,13604.54,191947.05
"13/12/2020 17:30:00",14.96,5.55,15.11,8.11,237.69,239.49,237.79,0.60,13604.79,191950.50
"13/12/2020 18:00:00",9.21,7.41,10.99,6.48,238.28,239.75,237.78,0.48,13605.05,191954.69
"13/12/2020 18:30:00",8.97,6.86,8.96,5.66,238.98,240.29,238.78,0.42,13605.32,191958.89
"13/12/2020 19:00:00",9.71,19.95,10.58,9.35,237.68,238.59,237.25,0.69,13605.59,191963.23
"13/12/2020 19:30:00",17.77,8.37,10.18,8.61,238.00,239.60,237.89,0.63,13605.86,191967.45
"13/12/2020 20:00:00",9.45,10.37,9.81,6.85,237.47,239.16,237.47,0.50,13606.12,191971.72
"13/12/2020 20:30:00",14.99,5.43,9.03,6.85,236.24,237.99,236.48,0.50,13606.39,191975.94
"13/12/2020 21:00:00",9.53,6.89,10.25,6.17,237.61,239.02,237.52,0.45,13606.68,191980.17
"13/12/2020 21:30:00",11.07,12.78,10.44,7.91,235.31,237.16,235.27,0.58,13606.93,191984.30
"13/12/2020 22:00:00",21.04,7.50,9.95,6.18,237.71,239.54,237.68,0.45,13607.21,191988.47
"13/12/2020 22:30:00",17.64,7.93,10.56,8.30,239.04,240.94,238.83,0.61,13607.49,191992.75
"13/12/2020 23:00:00",8.99,15.94,16.80,9.64,238.97,240.79,238.72,0.71,13607.76,191996.94
"13/12/2020 23:30:00",15.09,6.65,8.10,6.87,236.90,238.33,236.73,0.50,13608.03,192001.16
"14/12/2020 00:00:00",9.12,13.97,15.37,9.07,239.11,240.87,239.08,0.67,13608.29,192005.30
"14/12/2020 00:30:00",11.84,7.04,9.99,6.63,237.97,239.53,237.62,0.49,13608.57,192009.42
"14/12/2020 01:00:00",9.51,9.80,17.72,8.70,238.85,240.53,238.61,0.64,13608.83,192013.58
"14/12/2020 01:30:00",8.19,11.24,8.64,8.53,238.70,240.20,238.19,0.63,13609.11,192017.70
"14/12/2020 02:00:00",8.68,7.93,8.74,5.77,239.98,241.20,239.45,0.37,13609.36,192021.83
"14/12/2020 02:30:00",28.38,9.71,14.55,10.30,237.69,239.20,237.47,0.67,13609.60,192025.38
"14/12/2020 03:00:00",9.41,10.52,9.31,6.85,238.12,239.42,237.92,0.44,13609.87,192029.00
"14/12/2020 03:30:00",17.73,7.92,18.19,10.28,239.56,241.12,239.15,0.66,13610.11,192032.55
"14/12/2020 04:00:00",8.97,7.22,10.04,6.12,238.58,239.95,238.39,0.40,13610.36,192036.02
"14/12/2020 04:30:00",20.93,7.01,17.76,8.36,239.38,240.82,238.98,0.54,13610.58,192039.55
"14/12/2020 05:00:00",9.08,12.91,14.52,8.53,239.23,240.44,239.25,0.55,13610.83,192043.09
"14/12/2020 05:30:00",20.43,5.69,8.60,8.00,237.72,238.92,238.02,0.52,13611.05,192046.63
"14/12/2020 06:00:00",12.65,20.89,19.85,12.02,237.28,238.34,237.70,0.88,13611.38,192050.66
"14/12/2020 06:30:00",24.37,21.18,11.83,10.73,235.44,236.60,236.03,0.79,13611.76,192055.81
"14/12/2020 07:00:00",10.03,14.11,21.28,10.55,234.08,235.39,235.05,1.18,13612.14,192061.06
"14/12/2020 07:30:00",14.93,18.05,11.74,9.98,236.52,237.94,237.74,1.11,13612.71,192068.31
"14/12/2020 08:00:00",14.84,15.20,11.70,9.91,235.31,236.50,236.52,1.10,13613.24,192076.36
"14/12/2020 08:30:00",19.62,23.46,10.72,12.51,235.89,236.82,236.85,1.39,13613.83,192085.75
"14/12/2020 09:00:00",22.85,22.97,12.72,13.82,235.53,236.26,236.11,1.54,13614.52,192096.58
"14/12/2020 09:30:00",25.85,24.47,18.71,16.84,234.24,235.03,235.16,2.18,13615.42,192110.23
"14/12/2020 10:00:00",30.89,45.19,25.59,23.84,233.79,234.03,234.49,3.08,13616.83,192128.17
"14/12/2020 10:30:00",35.87,53.26,37.37,28.46,234.27,234.84,235.20,3.68,13618.29,192145.56
"14/12/2020 11:00:00",43.70,74.00,40.37,37.07,234.12,234.41,234.85,4.79,13620.36,192164.44
"14/12/2020 11:30:00",51.14,44.96,37.23,30.98,234.44,234.90,234.86,4.00,13622.22,192181.73
"14/12/2020 12:00:00",27.12,43.43,37.52,25.14,234.88,235.10,235.11,2.80,13623.94,192200.13
"14/12/2020 12:30:00",37.45,45.44,32.16,27.11,235.28,236.03,235.72,3.02,13625.35,192214.56
"14/12/2020 13:00:00",25.04,30.36,14.55,16.47,236.09,237.25,236.83,1.84,13626.40,192227.98
"14/12/2020 13:30:00",31.25,33.14,19.58,21.57,236.26,237.47,236.57,2.40,13627.37,192241.63
"14/12/2020 14:00:00",23.50,37.60,17.24,18.32,236.50,237.46,236.92,2.04,13628.39,192255.23
"14/12/2020 14:30:00",39.53,43.26,38.14,28.38,236.37,237.08,236.92,3.16,13629.64,192268.20
"14/12/2020 15:00:00",36.00,36.15,28.92,23.49,236.09,236.85,236.59,2.62,13631.02,192282.08
"14/12/2020 15:30:00",33.67,29.16,26.42,18.04,235.71,236.70,235.78,2.01,13632.25,192296.66
"14/12/2020 16:00:00",24.78,30.13,20.24,17.44,235.74,236.49,235.97,1.94,13633.32,192310.94
"14/12/2020 16:30:00",29.23,24.13,21.82,17.87,235.13,235.73,235.84,1.99,13634.38,192325.23
"14/12/2020 17:00:00",38.81,31.29,21.81,21.56,234.49,235.11,235.04,2.40,13635.50,192340.17
"14/12/2020 17:30:00",35.66,25.79,18.41,18.53,236.40,237.14,237.07,2.07,13636.57,192355.67
"14/12/2020 18:00:00",28.96,22.78,23.07,17.66,237.32,238.29,238.47,1.97,13637.71,192372.31
"14/12/2020 18:30:00",32.34,22.82,35.61,17.67,238.01,238.94,238.55,2.28,13638.77,192387.83
"14/12/2020 19:00:00",17.07,17.88,20.29,13.17,238.28,239.18,238.53,1.70,13639.80,192404.83
"14/12/2020 19:30:00",27.73,25.81,20.94,17.64,238.39,238.93,238.86,2.28,13640.89,192421.28
"14/12/2020 20:00:00",28.75,17.51,20.15,15.61,239.27,240.21,239.64,2.02,13641.90,192437.27
"14/12/2020 20:30:00",31.17,15.16,17.79,15.22,239.89,240.74,240.37,1.97,13642.88,192452.45
"14/12/2020 21:00:00",16.53,19.65,18.36,12.81,238.16,239.32,238.66,1.43,13643.88,192466.20
"14/12/2020 21:30:00",15.37,25.54,19.05,13.92,235.82,237.39,236.95,1.55,13644.65,192476.28
"14/12/2020 22:00:00",15.23,26.08,24.27,15.61,238.78,239.66,239.39,1.74,13645.46,192486.38
"14/12/2020 22:30:00",23.28,16.71,15.12,12.92,236.21,237.92,237.08,1.44,13646.18,192495.55
"14/12/2020 23:00:00",21.27,16.78,15.46,13.97,238.28,240.18,239.29,1.56,13646.90,192504.13
"14/12/2020 23:30:00",23.39,10.25,13.52,11.08,237.70,239.26,238.71,1.23,13647.54,192512.31
"15/12/2020 00:00:00",13.27,10.90,14.71,9.33,238.99,240.58,239.95,0.69,13648.16,192520.44
"15/12/2020 00:30:00",13.42,11.75,14.49,9.63,241.06,242.81,241.72,0.71,13648.56,192525.45
"15/12/2020 01:00:00",10.65,10.86,15.01,8.51,239.78,241.35,240.91,0.62,13648.93,192530.28
"15/12/2020 01:30:00",19.13,10.64,20.41,11.88,240.55,241.85,241.12,0.87,13649.31,192534.91
"15/12/2020 02:00:00",30.09,7.87,11.34,8.76,240.83,241.88,240.96,0.57,13649.61,192539.16
"15/12/2020 02:30:00",23.20,6.35,11.08,9.44,238.02,239.01,237.88,0.61,13649.86,192542.88
"15/12/2020 03:00:00",6.43,20.12,11.78,8.97,238.51,239.62,238.51,0.58,13650.12,192546.50
"15/12/2020 03:30:00",6.11,7.92,10.37,5.51,238.86,239.96,238.64,0.36,13650.36,192550.03
"15/12/2020 04:00:00",6.75,13.90,16.96,8.58,238.79,239.93,238.71,0.56,13650.63,192553.58
"15/12/2020 04:30:00",5.80,6.39,9.69,7.63,239.31,240.40,239.15,0.49,13650.89,192557.13
"15/12/2020 05:00:00",15.03,7.01,17.77,9.34,238.40,239.81,238.82,0.60,13651.13,192560.63
"15/12/2020 05:30:00",14.29,13.67,11.12,9.11,238.13,239.25,238.48,0.59,13651.39,192564.19
"15/12/2020 06:00:00",7.29,17.18,16.69,9.55,237.26,238.20,237.75,0.70,13651.67,192568.14
"15/12/2020 06:30:00",25.31,20.02,11.28,13.19,234.22,235.37,235.32,0.97,13652.01,192573.00
"15/12/2020 07:00:00",11.19,12.41,10.80,7.94,233.94,234.64,234.62,0.89,13652.37,192578.03
"15/12/2020 07:30:00",17.07,13.63,10.51,9.94,236.65,237.80,237.39,1.11,13652.93,192585.03
"15/12/2020 08:00:00",10.22,13.25,9.90,7.79,235.30,236.60,236.32,0.87,13653.53,192592.64
"15/12/2020 08:30:00",16.71,8.51,16.27,9.86,236.02,236.97,236.26,1.10,13654.07,192601.55
"15/12/2020 09:00:00",30.35,20.05,19.09,16.29,235.61,236.20,236.17,1.82,13654.67,192612.30
"15/12/2020 09:30:00",42.00,19.04,16.85,17.94,235.43,236.54,236.43,2.32,13655.47,192625.63
"15/12/2020 10:00:00",40.56,29.74,17.92,20.77,236.47,237.22,236.80,2.68,13656.58,192641.56
"15/12/2020 10:30:00",29.61,24.07,19.44,17.04,235.22,236.33,235.81,2.20,13657.81,192659.13
"15/12/2020 11:00:00",29.65,22.59,20.16,16.91,235.05,235.72,235.64,2.18,13659.16,192677.58
"15/12/2020 11:30:00",45.36,32.64,27.21,22.93,235.30,236.24,235.89,2.96,13660.95,192696.22
"15/12/2020 12:00:00",55.61,22.96,44.86,28.79,235.37,236.30,235.93,3.21,13662.78,192713.86
