Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"26/08/2022 15:30:00",18.15,13.92,17.19,11.00,235.42,235.80,234.18,1.23,28348.83,402222.81
"26/08/2022 16:00:00",13.99,14.14,16.70,10.24,239.28,240.29,238.35,1.14,28349.45,402229.38
"26/08/2022 16:30:00",23.71,24.31,17.59,14.57,240.05,240.74,238.88,1.62,28350.09,402236.63
"26/08/2022 17:00:00",18.05,19.37,16.42,11.36,240.43,241.35,239.24,1.27,28350.71,402242.25
"26/08/2022 17:30:00",17.02,14.38,16.10,9.79,241.54,242.03,240.17,1.09,28351.31,402247.75
"26/08/2022 18:00:00",20.20,10.44,16.50,9.87,238.45,239.17,236.94,1.10,28351.86,402253.66
"26/08/2022 18:30:00",13.37,14.20,15.59,8.78,238.58,239.34,237.20,0.98,28352.34,402259.19
"26/08/2022 19:00:00",13.89,12.93,16.12,8.73,237.18,237.76,235.81,0.97,28352.87,402264.47
"26/08/2022 19:30:00",19.51,17.49,19.23,12.00,236.06,236.76,235.11,1.34,28353.39,402270.63
"26/08/2022 20:00:00",13.07,12.64,19.42,10.82,236.38,237.08,235.26,1.21,28353.93,402276.97
"26/08/2022 20:30:00",13.44,11.96,17.63,8.94,238.10,238.69,236.90,1.00,28354.47,402283.41
"26/08/2022 21:00:00",10.89,11.98,17.91,8.60,237.09,237.65,236.07,0.96,28355.02,402290.94
"26/08/2022 21:30:00",16.94,12.72,19.03,10.25,237.84,238.54,236.69,1.14,28355.54,402297.88
"26/08/2022 22:00:00",18.23,13.44,20.85,10.81,239.71,240.24,238.57,1.21,28356.08,402304.69
"26/08/2022 22:30:00",12.43,13.46,16.89,8.93,239.07,239.46,237.86,1.00,28356.62,402311.56
"26/08/2022 23:00:00",11.55,17.14,16.99,9.71,239.86,240.26,238.52,0.71,28357.18,402318.34
"26/08/2022 23:30:00",12.94,12.87,18.15,9.02,239.59,239.93,238.03,0.66,28357.51,402322.84
"27/08/2022 00:00:00",9.19,9.45,17.09,7.49,237.66,238.14,236.24,0.55,28357.87,402326.84
"27/08/2022 00:30:00",11.66,12.57,19.02,9.03,238.69,239.03,237.12,0.66,28358.19,402330.88
"27/08/2022 01:00:00",11.60,11.73,17.76,8.55,238.98,239.07,237.14,0.55,28358.52,402334.69
"27/08/2022 01:30:00",15.56,12.29,16.83,9.51,240.22,240.60,238.59,0.62,28358.82,402338.06
"27/08/2022 02:00:00",12.48,11.42,18.68,8.78,239.67,239.55,238.16,0.57,28359.13,402341.50
"27/08/2022 02:30:00",12.56,16.99,18.34,10.30,240.85,240.97,239.19,0.67,28359.43,402344.81
"27/08/2022 03:00:00",12.27,9.40,17.38,7.82,241.73,241.81,240.13,0.51,28359.72,402348.22
"27/08/2022 03:30:00",13.10,13.32,17.89,9.13,240.89,240.98,238.98,0.59,28360.00,402351.59
"27/08/2022 04:00:00",10.75,13.40,20.35,9.08,241.04,241.29,239.26,0.59,28360.29,402355.13
"27/08/2022 04:30:00",11.74,21.82,17.48,11.18,240.71,240.94,239.22,0.72,28360.59,402358.47
"27/08/2022 05:00:00",11.13,15.07,16.14,8.71,241.03,241.35,239.72,0.64,28360.92,402362.06
"27/08/2022 05:30:00",11.49,12.14,18.01,8.67,241.26,241.62,239.78,0.64,28361.26,402365.97
"27/08/2022 06:00:00",11.06,9.36,14.27,7.43,238.18,238.46,236.75,0.55,28361.59,402370.06
"27/08/2022 06:30:00",11.62,21.69,15.21,10.40,236.40,236.52,234.72,0.76,28361.88,402373.31
"27/08/2022 07:00:00",9.69,11.46,12.51,6.64,235.57,236.06,234.21,0.49,28362.18,402376.56
"27/08/2022 07:30:00",9.64,11.32,13.05,6.61,237.25,237.71,235.79,0.48,28362.46,402379.59
"27/08/2022 08:00:00",10.21,10.38,14.38,7.35,235.37,235.73,233.70,0.82,28362.74,402381.88
"27/08/2022 08:30:00",10.66,14.94,11.75,7.57,237.66,237.85,235.85,0.84,28363.12,402384.91
"27/08/2022 09:00:00",8.12,7.48,13.62,5.52,236.75,237.17,234.97,0.62,28363.50,402388.06
"27/08/2022 09:30:00",9.30,10.06,12.53,6.00,235.05,235.53,233.97,0.67,28363.83,402391.56
"27/08/2022 10:00:00",8.69,14.79,13.52,7.21,236.83,237.41,235.88,0.80,28364.19,402395.53
"27/08/2022 10:30:00",8.69,9.97,12.22,6.26,237.01,237.95,236.25,0.70,28364.55,402400.34
"27/08/2022 11:00:00",11.12,12.12,14.20,7.00,236.38,237.35,235.50,0.78,28364.91,402404.78
"27/08/2022 11:30:00",9.17,8.91,12.46,5.20,237.84,238.60,237.03,0.58,28365.29,402408.78
"27/08/2022 12:00:00",7.66,6.48,9.80,4.12,238.08,238.95,237.14,0.46,28365.63,402414.44
"27/08/2022 12:30:00",11.35,12.64,14.37,7.40,238.56,239.64,237.81,0.83,28366.01,402418.38
"27/08/2022 13:00:00",11.40,9.10,13.74,5.76,236.15,237.19,235.62,0.42,28366.36,402422.81
"27/08/2022 13:30:00",8.61,13.11,13.34,6.88,236.27,237.19,235.68,0.51,28366.61,402425.84
"27/08/2022 14:00:00",14.81,21.86,13.14,10.73,237.20,238.20,236.61,0.79,28366.87,402428.69
"27/08/2022 14:30:00",10.22,10.45,12.36,6.27,236.91,237.75,235.90,0.46,28367.11,402431.34
"27/08/2022 15:00:00",8.48,8.37,13.24,5.84,237.71,238.53,236.90,0.43,28367.37,402433.63
"27/08/2022 15:30:00",11.38,11.65,15.85,8.06,236.80,237.62,236.02,0.59,28367.62,402435.47
"27/08/2022 16:00:00",15.56,14.07,12.94,9.11,236.79,237.84,235.97,0.67,28367.91,402437.25
"27/08/2022 16:30:00",10.70,11.92,14.84,7.61,238.04,238.71,236.79,0.56,28368.22,402439.38
"27/08/2022 17:00:00",11.00,14.49,13.84,8.11,238.11,238.89,237.05,0.60,28368.52,402441.75
"27/08/2022 17:30:00",12.55,11.75,16.00,8.27,239.58,240.15,238.26,0.61,28368.83,402444.50
"27/08/2022 18:00:00",11.68,15.07,17.58,9.99,239.65,240.00,238.52,0.73,28369.16,402447.59
"27/08/2022 18:30:00",12.68,12.62,14.84,8.13,239.23,239.58,238.05,0.60,28369.46,402450.81
"27/08/2022 19:00:00",12.67,13.40,15.56,8.53,238.55,238.76,237.00,0.95,28369.78,402454.22
"27/08/2022 19:30:00",11.59,12.38,18.53,8.73,237.91,238.27,236.44,0.97,28370.26,402459.94
"27/08/2022 20:00:00",11.04,13.05,18.59,8.90,238.49,239.07,237.04,0.99,28370.78,402466.19
"27/08/2022 20:30:00",10.55,13.18,17.61,8.61,239.63,239.73,238.13,0.96,28371.32,402472.22
"27/08/2022 21:00:00",9.77,14.35,18.96,9.34,240.75,241.12,239.14,0.69,28371.84,402478.44
"27/08/2022 21:30:00",12.07,15.55,17.50,9.57,240.56,240.43,238.83,0.70,28372.17,402482.38
"27/08/2022 22:00:00",12.09,11.51,17.27,8.46,241.23,240.99,239.07,0.62,28372.52,402486.44
"27/08/2022 22:30:00",12.74,11.64,18.23,8.78,240.32,240.05,238.44,0.64,28372.86,402490.38
"27/08/2022 23:00:00",14.03,18.65,18.10,11.10,241.17,240.74,239.20,0.81,28373.20,402494.31
"27/08/2022 23:30:00",10.96,17.07,19.01,9.99,237.35,237.38,235.20,0.73,28373.54,402498.28
"28/08/2022 00:00:00",10.25,15.95,18.01,9.57,238.37,238.13,236.04,0.70,28373.87,402502.25
"28/08/2022 00:30:00",11.78,12.86,16.84,8.72,237.93,237.82,235.77,0.64,28374.18,402505.94
"28/08/2022 01:00:00",11.72,12.60,18.59,8.88,238.34,238.46,236.27,0.57,28374.52,402509.78
"28/08/2022 01:30:00",11.94,12.39,18.48,8.82,238.63,238.83,236.72,0.57,28374.81,402512.97
"28/08/2022 02:00:00",10.52,11.70,16.70,8.25,239.09,239.19,237.34,0.53,28375.12,402516.34
"28/08/2022 02:30:00",11.37,12.75,17.88,8.81,239.40,239.54,237.57,0.57,28375.41,402519.59
"28/08/2022 03:00:00",8.92,8.92,17.09,7.45,239.43,239.57,237.71,0.48,28375.70,402522.84
"28/08/2022 03:30:00",12.94,12.64,17.54,8.97,239.87,240.07,238.25,0.58,28376.03,402526.31
"28/08/2022 04:00:00",12.07,12.08,19.48,8.95,239.89,239.78,237.89,0.58,28376.33,402529.75
"28/08/2022 04:30:00",11.38,11.47,16.88,8.36,239.32,239.51,237.62,0.54,28376.63,402533.25
"28/08/2022 05:00:00",11.86,19.31,16.67,10.27,240.35,240.36,238.74,0.75,28376.92,402536.63
"28/08/2022 05:30:00",11.55,12.14,17.50,8.45,240.20,240.26,238.80,0.62,28377.25,402540.41
"28/08/2022 06:00:00",10.35,10.75,13.39,7.38,241.47,241.60,240.08,0.54,28377.58,402544.47
"28/08/2022 06:30:00",11.36,17.30,14.02,9.08,241.27,241.53,240.09,0.67,28377.88,402547.84
"28/08/2022 07:00:00",12.14,11.81,16.47,7.89,240.26,240.77,238.89,0.58,28378.19,402550.91
"28/08/2022 07:30:00",11.50,12.23,14.06,7.67,239.13,239.52,237.87,0.56,28378.50,402553.75
"28/08/2022 08:00:00",12.02,11.92,14.03,7.60,237.93,238.37,236.66,0.56,28378.80,402556.41
"28/08/2022 08:30:00",11.81,11.06,13.86,7.04,237.08,237.71,236.13,0.52,28379.07,402558.81
"28/08/2022 09:00:00",9.21,9.37,14.07,6.61,238.97,239.91,238.11,0.49,28379.37,402560.66
"28/08/2022 09:30:00",10.52,13.98,15.30,7.78,239.49,239.91,238.51,0.57,28379.63,402562.78
"28/08/2022 10:00:00",10.12,15.22,14.79,8.13,239.13,239.54,238.20,0.60,28379.92,402564.56
"28/08/2022 10:30:00",10.48,10.58,13.00,6.58,237.76,238.34,236.79,0.48,28380.20,402566.47
"28/08/2022 11:00:00",10.61,16.22,13.38,7.67,237.72,238.18,237.14,0.56,28380.43,402568.56
"28/08/2022 11:30:00",9.79,9.67,13.87,6.22,238.05,238.92,237.17,0.46,28380.68,402570.56
"28/08/2022 12:00:00",8.14,7.58,11.42,5.42,237.73,238.65,237.06,0.40,28380.93,402572.75
"28/08/2022 12:30:00",10.66,10.31,13.18,6.66,240.57,241.09,239.72,0.49,28381.16,402574.84
"28/08/2022 13:00:00",10.00,11.73,14.52,6.67,241.01,241.83,240.32,0.49,28381.41,402577.09
"28/08/2022 13:30:00",10.29,11.33,13.48,6.61,239.75,240.94,238.98,0.49,28381.66,402579.63
"28/08/2022 14:00:00",10.36,11.57,13.74,6.69,240.62,241.40,240.10,0.49,28381.90,402582.06
"28/08/2022 14:30:00",10.89,16.13,14.83,8.53,240.29,241.03,239.78,0.63,28382.20,402583.91
"28/08/2022 15:00:00",8.98,8.42,13.13,6.20,240.96,242.12,240.71,0.46,28382.49,402585.72
"28/08/2022 15:30:00",10.96,13.29,14.07,7.48,241.28,242.09,240.64,0.55,28382.74,402587.75
"28/08/2022 16:00:00",10.41,11.15,14.59,7.27,238.22,238.97,237.41,0.53,28383.03,402589.69
"28/08/2022 16:30:00",10.93,16.93,13.38,8.75,236.30,236.83,235.69,0.64,28383.31,402591.84
"28/08/2022 17:00:00",11.48,15.34,17.44,9.08,236.12,237.00,235.04,0.67,28383.62,402594.13
"28/08/2022 17:30:00",12.08,12.62,15.71,8.75,235.92,236.17,234.49,0.64,28383.93,402596.59
"28/08/2022 18:00:00",10.95,10.26,12.98,7.06,236.36,236.66,234.59,0.52,28384.24,402599.75
"28/08/2022 18:30:00",10.81,12.75,17.42,8.39,237.62,237.98,235.31,0.62,28384.54,402602.88
"28/08/2022 19:00:00",11.48,12.82,15.12,8.19,237.06,237.75,235.37,0.60,28384.86,402606.19
"28/08/2022 19:30:00",12.43,11.48,18.28,8.70,240.24,240.53,238.43,0.64,28385.18,402610.09
"28/08/2022 20:00:00",13.22,15.93,18.97,10.10,240.31,240.79,238.97,0.74,28385.52,402614.06
"28/08/2022 20:30:00",11.14,16.98,18.19,9.99,240.79,241.26,239.21,0.73,28385.88,402617.91
"28/08/2022 21:00:00",10.05,9.80,16.03,7.63,240.46,240.98,238.70,0.56,28386.22,402621.97
"28/08/2022 21:30:00",10.86,13.71,17.86,8.80,240.19,240.27,238.52,0.65,28386.54,402625.88
"28/08/2022 22:00:00",11.62,12.07,18.54,8.72,238.93,239.23,237.22,0.64,28386.87,402629.88
"28/08/2022 22:30:00",10.39,11.46,24.64,9.95,237.12,237.45,235.51,0.73,28387.20,402633.78
"28/08/2022 23:00:00",11.42,12.34,17.86,8.85,238.04,238.07,236.05,0.65,28387.53,402637.78
"28/08/2022 23:30:00",12.23,12.71,18.09,8.87,238.26,238.14,236.26,0.65,28387.86,402641.59
"29/08/2022 00:00:00",11.70,15.62,16.21,9.44,237.08,237.19,234.95,0.69,28388.22,402645.47
"29/08/2022 00:30:00",10.98,12.66,17.60,8.54,237.71,237.83,235.61,0.63,28388.53,402649.28
"29/08/2022 01:00:00",11.33,12.14,17.95,8.63,238.22,238.53,236.54,0.56,28388.88,402653.03
"29/08/2022 01:30:00",11.02,11.56,17.36,8.27,239.62,239.61,237.88,0.54,28389.17,402656.22
"29/08/2022 02:00:00",13.03,20.80,16.71,11.06,239.69,239.69,237.86,0.72,28389.47,402659.44
"29/08/2022 02:30:00",11.16,11.94,18.26,8.57,240.44,240.55,238.52,0.55,28389.77,402662.66
"29/08/2022 03:00:00",10.91,9.06,17.49,8.02,239.54,239.73,238.00,0.52,28390.07,402665.91
"29/08/2022 03:30:00",10.71,19.76,17.40,10.34,239.27,239.37,237.76,0.67,28390.36,402669.28
"29/08/2022 04:00:00",11.16,11.50,20.02,8.86,240.24,240.42,238.60,0.57,28390.65,402672.72
"29/08/2022 04:30:00",12.94,14.39,18.07,9.87,239.31,239.48,237.61,0.64,28390.97,402676.25
"29/08/2022 05:00:00",13.16,15.14,18.83,10.26,238.69,238.87,237.13,0.75,28391.30,402680.06
"29/08/2022 05:30:00",12.76,14.47,20.11,10.31,240.83,240.87,239.31,0.76,28391.68,402684.53
"29/08/2022 06:00:00",11.84,14.72,13.74,9.15,241.12,241.34,239.51,1.02,28392.07,402689.19
"29/08/2022 06:30:00",13.35,15.45,20.49,10.76,240.21,240.65,238.36,1.20,28392.67,402695.38
"29/08/2022 07:00:00",12.51,14.21,14.43,8.67,239.61,240.06,238.38,0.97,28393.18,402701.16
"29/08/2022 07:30:00",16.00,13.38,15.16,9.50,238.04,238.41,236.77,1.06,28393.70,402707.38
"29/08/2022 08:00:00",18.38,14.02,15.73,10.35,235.95,236.50,234.67,1.15,28394.29,402715.41
"29/08/2022 08:30:00",13.80,22.30,16.80,11.63,235.59,235.82,234.29,1.50,28394.93,402725.38
"29/08/2022 09:00:00",17.64,11.70,15.36,9.91,235.28,235.71,233.92,1.28,28395.63,402736.34
"29/08/2022 09:30:00",19.95,20.56,20.15,13.76,234.53,235.00,233.30,1.78,28396.48,402746.97
"29/08/2022 10:00:00",24.76,24.55,18.77,15.37,234.77,235.14,233.42,1.99,28396.77,402750.47
"29/08/2022 10:30:00",15.68,18.90,16.76,11.61,236.63,237.19,235.11,1.50,28397.55,402760.63
"29/08/2022 11:00:00",14.73,20.35,18.95,11.98,237.33,237.96,236.16,1.55,28398.31,402770.13
"29/08/2022 11:30:00",14.02,17.34,18.47,11.18,237.82,238.22,236.34,1.25,28399.05,402778.81
"29/08/2022 12:00:00",12.53,17.01,17.14,10.46,238.69,238.93,237.33,1.17,28399.68,402786.50
"29/08/2022 12:30:00",12.91,16.73,18.03,10.40,238.20,238.59,236.86,1.16,28400.23,402792.94
"29/08/2022 13:00:00",15.89,13.79,15.33,9.34,235.73,236.21,234.35,1.04,28400.82,402798.72
"29/08/2022 13:30:00",18.61,19.80,16.92,12.35,236.55,237.29,235.29,1.38,28401.45,402804.81
"29/08/2022 14:00:00",14.40,21.42,15.74,11.28,235.76,236.50,234.89,1.26,28402.11,402810.56
"29/08/2022 14:30:00",13.27,22.08,16.38,11.27,235.29,235.52,233.80,1.26,28402.70,402815.94
"29/08/2022 15:00:00",12.72,13.47,16.45,9.39,236.16,236.42,234.15,1.05,28403.33,402821.69
"29/08/2022 15:30:00",13.84,17.53,18.33,10.78,236.03,236.51,234.79,1.20,28403.94,402827.53
"29/08/2022 16:00:00",14.83,18.90,17.83,11.53,236.39,236.99,235.04,1.29,28404.57,402834.44
"29/08/2022 16:30:00",14.36,19.11,17.56,11.69,236.79,237.24,235.35,1.30,28405.19,402841.63
"29/08/2022 17:00:00",18.07,25.03,25.57,15.52,237.68,237.56,235.83,1.73,28405.87,402847.88
"29/08/2022 17:30:00",18.61,13.30,16.30,10.48,235.81,236.38,234.24,1.17,28406.42,402853.94
"29/08/2022 18:00:00",17.37,9.31,14.13,8.64,236.84,237.18,235.07,0.96,28406.94,402859.88
"29/08/2022 18:30:00",17.92,15.03,16.72,10.15,237.43,237.57,235.82,1.13,28407.42,402865.59
"29/08/2022 19:00:00",17.82,15.15,15.43,10.34,235.95,236.11,234.36,1.15,28407.95,402871.34
"29/08/2022 19:30:00",11.64,18.34,18.32,10.37,235.67,235.75,234.03,1.16,28408.49,402878.06
"29/08/2022 20:00:00",13.24,13.27,18.04,9.18,235.98,236.27,234.62,1.02,28409.00,402884.75
"29/08/2022 20:30:00",12.97,13.68,17.05,9.08,237.11,237.58,235.75,1.01,28409.53,402891.91
"29/08/2022 21:00:00",15.47,13.29,15.58,9.91,238.70,238.93,237.21,1.10,28410.10,402898.63
"29/08/2022 21:30:00",13.43,19.41,18.38,10.86,239.56,239.62,238.18,1.21,28410.61,402905.09
"29/08/2022 22:00:00",14.08,13.21,17.46,8.89,240.10,240.68,238.64,0.99,28411.14,402911.44
"29/08/2022 22:30:00",12.00,11.57,18.21,8.58,238.13,238.50,236.51,0.96,28411.67,402917.88
"29/08/2022 23:00:00",12.05,14.26,20.23,9.49,238.94,239.02,237.13,0.70,28412.16,402924.03
"29/08/2022 23:30:00",12.07,16.65,15.33,9.51,238.84,238.96,237.03,0.70,28412.50,402928.09
"30/08/2022 00:00:00",9.73,9.20,17.75,7.80,239.84,240.07,238.02,0.57,28412.84,402932.13
"30/08/2022 00:30:00",12.07,12.38,20.11,9.12,240.33,240.29,238.45,0.67,28413.16,402936.03
"30/08/2022 01:00:00",11.64,12.54,16.86,8.69,240.65,240.77,238.86,0.56,28413.51,402939.91
"30/08/2022 01:30:00",10.65,12.46,17.61,8.43,241.89,241.80,240.09,0.55,28413.80,402943.34
"30/08/2022 02:00:00",11.02,12.94,18.20,10.33,237.58,237.61,235.78,0.67,28414.10,402946.75
"30/08/2022 02:30:00",12.84,12.59,15.74,8.43,237.66,237.69,235.96,0.55,28414.38,402950.13
"30/08/2022 03:00:00",10.40,15.37,17.01,9.81,238.07,238.13,236.45,0.63,28414.68,402953.53
"30/08/2022 03:30:00",12.30,13.98,16.76,8.93,237.68,237.73,236.12,0.58,28414.97,402956.88
"30/08/2022 04:00:00",11.29,11.62,17.00,8.27,237.46,237.57,235.81,0.54,28415.26,402960.25
"30/08/2022 04:30:00",12.26,13.56,18.83,9.64,236.60,236.77,235.12,0.62,28415.57,402963.94
"30/08/2022 05:00:00",11.34,15.99,19.88,10.16,236.37,236.52,234.92,0.75,28415.89,402967.94
"30/08/2022 05:30:00",13.05,17.33,18.44,10.64,236.93,237.45,235.99,0.78,28416.28,402972.50
"30/08/2022 06:00:00",13.21,14.50,18.85,10.67,237.64,238.20,236.45,1.19,28416.72,402977.13
"30/08/2022 06:30:00",14.20,18.94,18.55,11.40,236.78,237.32,235.78,1.27,28417.35,402983.72
"30/08/2022 07:00:00",12.63,18.47,17.43,10.84,236.21,236.67,235.24,1.21,28417.95,402989.72
"30/08/2022 07:30:00",12.44,14.90,18.08,9.82,233.37,233.54,232.02,1.09,28418.50,402995.91
"30/08/2022 08:00:00",14.30,15.44,14.87,10.01,235.17,235.43,233.83,1.12,28419.14,403004.00
"30/08/2022 08:30:00",13.61,26.71,23.52,14.34,236.45,236.71,234.93,1.85,28419.89,403013.66
"30/08/2022 09:00:00",11.99,22.26,16.27,11.52,239.08,239.29,237.63,1.49,28420.79,403027.28
"30/08/2022 09:30:00",14.18,39.96,22.36,17.52,238.60,238.66,237.36,2.26,28421.72,403040.75
"30/08/2022 10:00:00",14.16,42.59,23.50,18.39,239.74,239.79,238.30,2.38,28422.69,403051.25
"30/08/2022 10:30:00",13.34,23.89,19.09,12.50,239.06,239.35,237.70,1.61,28423.63,403060.56
"30/08/2022 11:00:00",23.22,34.11,26.29,17.91,239.78,240.26,238.52,2.31,28424.56,403069.91
"30/08/2022 11:30:00",20.15,15.13,17.69,12.10,239.37,240.14,238.29,1.35,28425.44,403078.06
"30/08/2022 12:00:00",12.56,20.73,17.00,11.27,238.98,239.62,238.13,1.26,28426.20,403084.09
"30/08/2022 12:30:00",13.98,24.66,18.87,12.79,239.61,239.96,238.56,1.43,28426.93,403089.66
"30/08/2022 13:00:00",16.53,31.22,20.23,13.77,238.85,239.40,237.78,1.54,28427.61,403095.09
"30/08/2022 13:30:00",17.19,29.50,23.34,13.65,238.66,239.32,237.76,1.52,28428.33,403101.97
"30/08/2022 14:00:00",19.35,27.49,18.35,14.52,239.38,239.88,238.41,1.62,28429.09,403109.38
"30/08/2022 14:30:00",19.44,26.25,22.19,14.24,238.90,239.68,238.10,1.59,28429.84,403116.69
"30/08/2022 15:00:00",18.71,19.89,21.44,13.86,238.26,238.87,237.36,1.55,28430.58,403124.41
"30/08/2022 15:30:00",15.51,18.85,23.04,12.82,238.74,239.23,237.46,1.43,28431.28,403132.88
"30/08/2022 16:00:00",16.01,21.11,22.52,13.48,238.35,238.58,236.99,1.50,28432.02,403141.69
"30/08/2022 16:30:00",14.71,17.07,18.88,11.15,238.95,239.25,237.60,1.24,28432.70,403150.44
"30/08/2022 17:00:00",16.68,17.86,19.46,12.07,239.73,240.49,238.47,1.35,28433.36,403158.19
"30/08/2022 17:30:00",12.66,14.71,20.57,10.35,240.13,240.44,238.16,1.15,28434.02,403164.94
"30/08/2022 18:00:00",9.65,11.13,17.88,8.45,240.26,240.75,238.48,0.94,28434.60,403170.47
"30/08/2022 18:30:00",12.19,14.15,19.57,9.82,239.75,240.33,238.23,1.09,28435.13,403175.84
"30/08/2022 19:00:00",11.92,14.79,19.95,10.08,238.20,238.79,236.42,1.12,28435.72,403181.50
"30/08/2022 19:30:00",12.97,12.29,19.00,9.25,237.81,237.95,236.17,1.03,28436.26,403188.09
"30/08/2022 20:00:00",17.23,12.04,16.79,9.67,239.01,239.13,237.37,1.08,28436.81,403194.81
"30/08/2022 20:30:00",11.29,17.79,20.34,10.62,239.89,240.01,238.27,1.18,28437.33,403202.16
"30/08/2022 21:00:00",9.68,9.66,16.52,7.64,240.07,240.30,238.72,0.85,28437.87,403208.91
"30/08/2022 21:30:00",15.14,13.32,17.55,9.64,239.65,239.82,238.22,1.08,28438.41,403215.38
"30/08/2022 22:00:00",12.58,12.83,17.55,8.84,240.35,240.84,239.22,0.99,28438.94,403221.69
"30/08/2022 22:30:00",11.78,17.42,15.63,9.57,241.07,241.55,240.29,1.07,28439.47,403228.06
"30/08/2022 23:00:00",10.70,12.05,15.55,8.04,239.61,239.81,238.32,0.59,28439.99,403234.28
"30/08/2022 23:30:00",11.48,13.07,17.86,8.87,239.00,239.38,237.72,0.65,28440.33,403238.34
