Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"21/03/2022 13:00:00",34.05,23.32,13.51,17.14,238.98,239.48,238.37,1.91,24479.78,349151.13
"21/03/2022 13:30:00",22.15,26.86,23.60,17.31,238.42,239.41,238.06,1.93,24480.76,349163.78
"21/03/2022 14:00:00",35.86,29.27,19.71,17.44,238.51,239.63,238.18,1.94,24481.66,349173.53
"21/03/2022 14:30:00",32.50,30.96,26.15,20.10,237.88,238.51,237.47,2.24,24482.71,349186.06
"21/03/2022 15:00:00",30.36,36.70,28.17,22.80,238.55,238.79,237.45,2.54,24483.87,349198.09
"21/03/2022 15:30:00",33.75,21.44,21.21,18.35,239.34,239.89,238.52,2.05,24485.04,349210.56
"21/03/2022 16:00:00",33.83,21.51,24.14,18.73,240.38,240.78,239.49,2.09,24486.21,349223.78
"21/03/2022 16:30:00",33.19,31.48,29.41,22.31,237.18,237.39,235.70,2.49,24487.34,349236.19
"21/03/2022 17:00:00",40.50,35.22,24.75,23.44,237.03,237.42,236.00,2.61,24488.58,349248.84
"21/03/2022 17:30:00",25.98,24.47,20.49,16.44,236.98,237.43,235.77,1.83,24489.66,349262.13
"21/03/2022 18:00:00",20.87,26.05,38.23,19.00,236.36,236.64,235.06,2.12,24490.59,349275.44
"21/03/2022 18:30:00",22.42,24.40,18.99,14.46,233.83,234.14,232.64,1.87,24491.49,349288.66
"21/03/2022 19:00:00",18.58,11.98,14.71,10.61,240.90,240.61,239.12,1.37,24492.40,349304.69
"21/03/2022 19:30:00",15.94,24.06,26.47,15.79,240.52,240.15,238.82,2.04,24493.26,349321.94
"21/03/2022 20:00:00",15.60,15.81,16.70,11.27,239.50,239.17,237.88,1.46,24494.11,349339.09
"21/03/2022 20:30:00",26.71,12.33,15.40,10.15,241.26,241.00,239.33,1.31,24494.96,349355.56
"21/03/2022 21:00:00",13.98,20.65,14.53,12.09,237.40,236.90,235.60,1.35,24495.70,349371.16
"21/03/2022 21:30:00",10.83,16.13,14.43,9.36,238.47,238.28,236.67,1.04,24496.31,349383.09
"21/03/2022 22:00:00",17.30,22.13,13.91,12.33,236.97,237.36,235.04,1.38,24496.91,349393.59
"21/03/2022 22:30:00",7.58,11.96,11.64,7.27,239.57,239.66,237.23,0.81,24497.43,349402.75
"21/03/2022 23:00:00",7.71,10.97,12.00,7.24,239.24,239.58,237.78,0.81,24497.91,349411.47
"21/03/2022 23:30:00",9.38,14.12,9.72,7.33,240.35,240.78,238.68,0.82,24498.40,349419.91
"22/03/2022 00:00:00",6.51,7.90,12.20,6.49,239.89,239.97,238.41,0.48,24498.87,349427.75
"22/03/2022 00:30:00",6.19,13.26,11.75,7.12,240.43,240.96,239.07,0.52,24499.16,349432.41
"22/03/2022 01:00:00",6.40,13.40,9.84,9.66,240.72,241.28,239.48,0.71,24499.43,349437.06
"22/03/2022 01:30:00",7.71,14.24,10.81,7.49,239.11,239.86,237.85,0.55,24499.71,349441.47
"22/03/2022 02:00:00",6.79,7.36,10.33,6.52,239.01,239.60,237.70,0.42,24499.98,349445.81
"22/03/2022 02:30:00",6.30,15.47,11.04,7.08,239.47,239.88,238.24,0.46,24500.22,349449.50
"22/03/2022 03:00:00",12.48,8.86,10.34,7.24,239.81,239.88,238.33,0.47,24500.43,349453.28
"22/03/2022 03:30:00",6.42,9.90,11.26,6.16,241.11,240.88,239.84,0.40,24500.66,349456.88
"22/03/2022 04:00:00",10.31,11.11,9.88,9.12,240.59,241.18,239.65,0.59,24500.90,349460.69
"22/03/2022 04:30:00",7.87,7.68,10.73,6.20,239.59,239.93,238.49,0.40,24501.16,349464.50
"22/03/2022 05:00:00",19.49,12.45,11.17,10.16,239.41,240.08,238.56,0.66,24501.42,349468.38
"22/03/2022 05:30:00",6.22,7.12,17.62,7.17,238.59,239.27,237.56,0.46,24501.65,349472.22
"22/03/2022 06:00:00",8.18,14.28,12.58,8.10,239.17,239.76,238.07,0.59,24501.95,349476.56
"22/03/2022 06:30:00",8.24,13.33,12.44,8.94,238.74,239.28,238.08,0.66,24502.29,349482.25
"22/03/2022 07:00:00",15.15,12.09,9.65,8.54,237.82,238.33,236.67,0.95,24502.65,349487.56
"22/03/2022 07:30:00",8.24,19.85,16.55,10.25,236.32,236.77,235.27,1.14,24503.14,349494.91
"22/03/2022 08:00:00",7.73,16.13,21.03,11.00,236.16,236.51,235.05,1.23,24503.61,349502.91
"22/03/2022 08:30:00",9.78,20.13,10.96,9.42,234.61,234.78,233.02,1.05,24504.07,349511.78
"22/03/2022 09:00:00",21.25,15.17,11.97,11.30,237.27,237.17,236.02,1.26,24504.64,349522.22
"22/03/2022 09:30:00",17.24,15.15,11.66,10.15,237.05,237.73,236.21,1.31,24505.38,349534.00
"22/03/2022 10:00:00",18.17,21.04,22.20,14.01,236.42,236.73,235.15,1.81,24506.29,349548.88
"22/03/2022 10:30:00",25.37,20.88,23.72,16.20,236.38,237.15,235.47,2.09,24507.30,349563.69
"22/03/2022 11:00:00",22.25,25.82,24.90,18.08,237.68,238.27,236.78,2.34,24508.67,349578.91
"22/03/2022 11:30:00",25.73,32.19,28.01,19.42,237.64,238.25,236.61,2.51,24509.84,349595.59
"22/03/2022 12:00:00",25.72,25.75,23.38,17.71,238.74,239.30,237.91,1.97,24511.00,349614.09
"22/03/2022 12:30:00",27.06,23.82,21.79,17.01,237.98,238.73,237.41,1.90,24511.92,349627.56
"22/03/2022 13:00:00",24.56,20.65,19.87,15.34,238.05,238.85,236.90,1.71,24512.82,349639.97
"22/03/2022 13:30:00",17.99,23.00,18.08,16.33,238.82,239.74,238.02,1.82,24513.63,349652.56
"22/03/2022 14:00:00",21.43,18.03,19.99,13.88,238.65,239.43,237.57,1.55,24514.40,349664.63
"22/03/2022 14:30:00",38.18,26.73,23.25,20.61,235.89,236.46,235.39,2.30,24515.45,349677.72
"22/03/2022 15:00:00",31.59,28.99,30.26,21.36,237.85,238.65,237.26,2.38,24516.58,349690.50
"22/03/2022 15:30:00",35.91,20.83,22.95,18.70,237.30,238.54,236.85,2.08,24517.66,349704.91
"22/03/2022 16:00:00",29.09,36.31,21.04,20.18,238.18,239.05,237.54,2.25,24518.76,349718.97
"22/03/2022 16:30:00",25.84,29.01,24.83,18.48,238.39,238.40,237.17,2.06,24519.74,349732.31
"22/03/2022 17:00:00",28.98,39.22,19.15,20.96,239.18,239.43,237.93,2.34,24520.82,349745.78
"22/03/2022 17:30:00",32.93,28.57,20.38,18.46,238.89,239.43,236.87,2.06,24521.77,349757.91
"22/03/2022 18:00:00",20.55,19.85,14.69,12.85,238.61,239.54,237.45,1.43,24522.69,349769.94
"22/03/2022 18:30:00",14.57,16.01,12.03,9.89,237.19,236.79,235.82,1.28,24523.37,349781.44
"22/03/2022 19:00:00",13.34,15.58,12.02,9.89,240.00,239.68,238.49,1.28,24524.09,349795.91
"22/03/2022 19:30:00",19.09,22.15,14.16,13.11,238.79,239.15,237.08,1.69,24524.79,349810.91
"22/03/2022 20:00:00",12.95,17.91,14.09,10.33,238.00,238.05,235.98,1.33,24525.48,349827.59
"22/03/2022 20:30:00",12.92,15.30,15.43,10.08,239.47,239.25,237.76,1.30,24526.19,349843.28
"22/03/2022 21:00:00",11.10,22.70,20.76,12.87,238.92,238.99,237.21,1.43,24526.83,349858.88
"22/03/2022 21:30:00",26.46,16.11,12.93,9.69,233.79,234.03,231.68,1.08,24527.38,349870.97
"22/03/2022 22:00:00",16.30,11.06,13.41,9.17,233.13,233.60,231.35,1.02,24527.94,349881.75
"22/03/2022 22:30:00",6.83,17.16,10.89,8.02,238.47,239.13,237.20,0.89,24528.48,349890.69
"22/03/2022 23:00:00",13.44,8.54,12.29,7.31,239.07,239.68,237.87,0.82,24528.92,349899.06
"22/03/2022 23:30:00",6.88,14.21,10.30,9.95,236.88,237.24,235.52,1.11,24529.37,349906.84
"23/03/2022 00:00:00",7.63,7.21,12.14,6.42,237.33,237.98,236.09,0.47,24529.77,349914.06
"23/03/2022 00:30:00",6.06,14.13,18.93,9.35,237.68,238.30,236.49,0.69,24530.03,349918.75
"23/03/2022 01:00:00",5.81,6.46,10.08,4.41,238.11,238.81,236.97,0.32,24530.29,349923.38
"23/03/2022 01:30:00",7.05,6.74,9.78,5.36,238.10,238.67,237.02,0.39,24530.53,349927.69
"23/03/2022 02:00:00",11.59,6.28,11.27,6.69,238.55,239.51,237.65,0.43,24530.80,349932.03
"23/03/2022 02:30:00",6.27,12.94,19.93,9.54,239.32,239.74,237.89,0.62,24531.05,349935.84
"23/03/2022 03:00:00",6.19,10.64,19.07,8.29,239.27,239.80,237.77,0.54,24531.28,349939.63
"23/03/2022 03:30:00",5.93,8.98,10.99,5.86,239.35,239.75,238.11,0.38,24531.54,349943.41
"23/03/2022 04:00:00",5.96,13.53,18.22,9.57,239.99,240.45,238.56,0.62,24531.77,349947.25
"23/03/2022 04:30:00",7.19,8.61,11.99,5.89,240.24,240.70,239.22,0.38,24531.99,349951.09
"23/03/2022 05:00:00",5.95,15.90,11.59,7.74,239.55,239.96,238.37,0.50,24532.23,349955.00
"23/03/2022 05:30:00",14.43,14.48,13.85,10.07,238.74,238.96,237.97,0.65,24532.49,349959.09
"23/03/2022 06:00:00",19.22,24.65,12.66,10.66,238.60,239.24,237.95,0.78,24532.77,349963.81
"23/03/2022 06:30:00",8.16,13.10,13.73,9.94,237.94,238.61,237.14,0.73,24533.10,349969.25
"23/03/2022 07:00:00",7.34,10.14,18.75,8.25,237.36,238.31,236.64,0.92,24533.44,349974.81
"23/03/2022 07:30:00",7.72,14.69,10.88,8.19,235.69,236.57,234.74,0.91,24533.93,349982.47
"23/03/2022 08:00:00",8.79,15.61,12.28,8.36,235.41,236.02,234.55,0.93,24534.38,349991.19
"23/03/2022 08:30:00",9.83,24.34,12.85,10.97,236.04,236.45,234.78,1.22,24534.94,350000.91
"23/03/2022 09:00:00",11.80,14.02,20.16,10.28,236.47,236.97,234.93,1.15,24535.49,350011.63
"23/03/2022 09:30:00",15.00,12.24,24.80,12.11,236.10,236.66,234.65,1.56,24536.26,350026.78
"23/03/2022 10:00:00",17.83,15.15,25.50,13.39,236.12,236.75,234.64,1.73,24537.28,350046.63
"23/03/2022 10:30:00",28.36,26.17,26.62,19.35,235.55,236.10,234.61,2.50,24538.39,350064.56
"23/03/2022 11:00:00",34.26,42.44,32.72,25.99,236.16,236.05,234.45,3.36,24539.94,350083.38
"23/03/2022 11:30:00",34.04,21.90,32.76,21.20,236.23,236.38,234.73,2.74,24541.32,350100.91
"23/03/2022 12:00:00",25.16,30.79,29.55,19.89,236.59,236.15,234.43,2.22,24542.73,350119.94
"23/03/2022 12:30:00",25.90,31.15,36.11,21.76,236.78,236.78,235.40,2.43,24543.94,350135.34
"23/03/2022 13:00:00",14.68,22.14,20.33,13.37,239.14,239.64,237.73,1.49,24545.10,350150.06
"23/03/2022 13:30:00",17.00,41.36,34.71,22.13,238.98,238.75,236.73,2.47,24546.06,350163.94
"23/03/2022 14:00:00",23.46,18.83,35.07,17.84,238.02,237.80,236.04,1.99,24547.09,350179.31
"23/03/2022 14:30:00",36.03,31.27,40.89,25.47,236.67,236.92,234.95,2.84,24548.52,350195.84
"23/03/2022 15:00:00",38.80,33.89,38.83,25.62,237.34,237.14,235.45,2.86,24549.98,350212.44
"23/03/2022 15:30:00",35.55,39.76,50.37,29.43,237.68,238.08,235.92,3.28,24551.33,350228.34
"23/03/2022 16:00:00",46.59,36.47,50.64,31.35,237.07,237.21,234.97,3.50,24552.73,350244.59
"23/03/2022 16:30:00",28.12,26.72,27.74,19.30,235.80,236.01,234.06,2.15,24554.08,350263.09
"23/03/2022 17:00:00",25.00,21.78,26.15,16.92,236.72,237.01,235.26,1.89,24555.23,350281.50
"23/03/2022 17:30:00",24.71,12.36,27.40,15.02,235.18,235.53,233.91,1.67,24556.19,350298.53
"23/03/2022 18:00:00",16.13,17.90,19.99,12.42,235.20,235.49,233.93,1.39,24556.93,350313.88
"23/03/2022 18:30:00",11.21,16.96,16.39,10.64,236.72,237.65,235.79,1.37,24557.57,350329.34
"23/03/2022 19:00:00",30.07,14.52,25.95,13.59,234.81,235.33,233.71,1.76,24558.27,350346.31
"23/03/2022 19:30:00",13.47,16.61,19.03,11.25,234.65,234.83,233.52,1.45,24559.07,350363.31
"23/03/2022 20:00:00",14.47,13.74,18.93,10.64,234.90,235.26,233.96,1.37,24559.87,350380.06
"23/03/2022 20:30:00",18.83,14.16,17.61,11.67,236.87,237.04,236.01,1.51,24560.67,350395.53
"23/03/2022 21:00:00",12.34,18.42,18.77,11.45,234.25,234.49,233.01,1.28,24561.47,350411.38
"23/03/2022 21:30:00",18.01,17.77,24.83,16.77,234.84,235.76,233.44,1.87,24562.09,350423.59
"23/03/2022 22:00:00",15.09,14.63,15.84,10.93,237.47,238.09,236.08,1.22,24562.69,350434.94
"23/03/2022 22:30:00",7.09,16.19,12.34,8.52,236.86,237.69,235.80,0.95,24563.18,350444.75
"23/03/2022 23:00:00",7.21,8.69,14.62,6.88,238.46,239.55,237.73,0.77,24563.62,350453.63
"23/03/2022 23:30:00",6.84,9.35,15.39,6.50,238.16,239.13,237.71,0.73,24564.06,350462.28
"24/03/2022 00:00:00",6.06,6.96,13.18,6.14,240.64,241.47,239.86,0.45,24564.50,350470.59
"24/03/2022 00:30:00",6.27,7.24,13.01,5.94,239.97,240.56,239.01,0.44,24564.75,350475.78
"24/03/2022 01:00:00",8.34,11.54,14.16,7.80,239.43,240.18,238.73,0.57,24565.02,350480.75
"24/03/2022 01:30:00",6.50,10.14,15.63,7.17,239.61,240.44,239.25,0.53,24565.30,350485.50
"24/03/2022 02:00:00",6.12,9.58,15.00,7.05,239.37,239.90,238.69,0.46,24565.61,350490.25
"24/03/2022 02:30:00",6.17,6.93,22.52,8.14,238.21,239.07,237.84,0.53,24565.88,350494.38
"24/03/2022 03:00:00",5.96,9.00,11.20,6.11,239.94,240.44,239.36,0.40,24566.09,350498.56
"24/03/2022 03:30:00",10.85,12.68,11.62,9.39,240.51,241.14,239.98,0.61,24566.33,350502.78
"24/03/2022 04:00:00",16.66,4.87,10.52,7.49,238.66,239.37,238.01,0.48,24566.58,350506.97
"24/03/2022 04:30:00",6.90,12.51,21.15,8.92,238.21,238.86,237.84,0.58,24566.82,350511.16
"24/03/2022 05:00:00",5.85,6.50,16.05,6.51,238.52,239.70,238.47,0.42,24567.04,350515.25
"24/03/2022 05:30:00",8.16,12.33,16.74,8.32,236.99,237.79,236.42,0.54,24567.30,350519.44
"24/03/2022 06:00:00",27.27,9.85,14.80,9.00,234.35,235.08,234.24,0.66,24567.58,350524.19
"24/03/2022 06:30:00",7.94,12.92,23.26,9.29,236.25,237.57,236.37,0.68,24567.92,350529.84
"24/03/2022 07:00:00",7.93,19.56,15.11,9.68,237.11,238.08,237.12,1.08,24568.30,350535.69
"24/03/2022 07:30:00",7.24,7.77,9.35,5.58,238.12,238.74,238.30,0.62,24568.84,350543.41
"24/03/2022 08:00:00",7.30,11.66,10.97,6.77,234.80,235.22,234.22,0.75,24569.27,350551.56
"24/03/2022 08:30:00",8.54,18.40,14.22,9.86,237.48,237.79,236.01,1.10,24569.78,350560.66
"24/03/2022 09:00:00",24.12,13.25,20.64,13.68,237.89,238.20,236.81,1.53,24570.38,350571.84
"24/03/2022 09:30:00",23.70,26.09,22.55,16.61,237.40,237.80,236.43,2.15,24571.14,350587.16
"24/03/2022 10:00:00",26.29,17.00,27.11,16.71,238.48,238.76,237.57,2.16,24572.31,350606.94
"24/03/2022 10:30:00",35.77,33.99,23.45,22.09,238.50,239.00,237.96,2.85,24573.77,350626.81
"24/03/2022 11:00:00",37.08,31.93,26.35,22.40,237.34,237.82,236.47,2.89,24575.35,350646.41
"24/03/2022 11:30:00",35.07,25.93,29.75,23.98,237.03,237.72,235.87,3.10,24576.92,350666.41
"24/03/2022 12:00:00",37.47,25.57,26.15,20.77,236.48,236.95,235.66,2.32,24578.45,350687.91
"24/03/2022 12:30:00",40.26,31.10,27.05,22.98,236.89,237.18,235.39,2.56,24579.80,350707.19
"24/03/2022 13:00:00",31.32,27.44,17.38,17.26,237.68,238.18,236.62,1.92,24581.04,350725.38
"24/03/2022 13:30:00",36.04,32.61,32.44,22.76,235.79,236.60,234.38,2.54,24582.24,350744.72
"24/03/2022 14:00:00",30.47,27.46,37.92,22.04,237.20,237.88,235.79,2.46,24583.48,350763.06
"24/03/2022 14:30:00",68.58,30.34,40.89,33.00,237.46,237.70,236.35,3.68,24584.84,350780.50
"24/03/2022 15:00:00",40.53,47.52,56.00,33.86,236.68,237.26,235.25,3.78,24586.33,350798.84
"24/03/2022 15:30:00",47.36,36.81,44.58,30.31,236.39,236.90,235.17,3.38,24588.06,350818.31
"24/03/2022 16:00:00",44.62,37.88,50.99,32.77,236.58,237.42,235.43,3.65,24589.72,350838.31
"24/03/2022 16:30:00",36.39,35.57,33.53,26.69,234.30,234.83,233.58,2.98,24591.44,350858.25
"24/03/2022 17:00:00",40.18,43.30,29.93,28.45,236.01,236.55,235.36,3.17,24593.11,350877.72
"24/03/2022 17:30:00",31.98,35.48,27.36,21.83,237.04,237.44,235.67,2.43,24594.60,350896.41
"24/03/2022 18:00:00",20.58,25.94,26.01,16.99,235.82,236.24,234.66,1.89,24595.69,350913.06
"24/03/2022 18:30:00",25.87,17.20,26.42,17.81,235.38,235.72,234.04,2.30,24596.60,350929.34
"24/03/2022 19:00:00",20.34,22.08,23.43,14.83,235.76,235.89,234.50,1.92,24597.62,350947.66
"24/03/2022 19:30:00",15.87,21.61,25.98,14.40,238.21,238.25,236.89,1.86,24598.57,350964.97
"24/03/2022 20:00:00",24.55,14.66,24.77,14.92,237.99,238.23,236.85,1.93,24599.71,350983.28
"24/03/2022 20:30:00",17.68,25.50,26.68,16.26,238.35,238.37,236.92,2.10,24600.74,350999.50
"24/03/2022 21:00:00",25.38,19.17,30.90,16.43,237.56,237.66,235.94,1.83,24601.79,351014.97
"24/03/2022 21:30:00",12.20,25.93,21.85,13.84,239.28,239.81,237.80,1.54,24602.59,351027.69
"24/03/2022 22:00:00",18.42,12.96,19.35,12.34,236.82,237.18,235.17,1.38,24603.35,351039.84
"24/03/2022 22:30:00",13.72,17.83,17.85,13.83,237.77,238.26,237.04,1.54,24604.05,351049.75
"24/03/2022 23:00:00",11.00,12.56,16.83,8.39,238.78,239.53,238.15,0.94,24604.55,351059.03
"24/03/2022 23:30:00",16.53,12.31,24.71,13.03,239.54,240.43,239.16,1.45,24605.16,351068.03
"25/03/2022 00:00:00",12.91,16.40,10.88,9.35,237.22,238.04,236.92,0.69,24605.68,351076.63
"25/03/2022 00:30:00",6.47,7.60,17.33,7.09,238.20,239.12,237.46,0.52,24605.94,351081.94
"25/03/2022 01:00:00",16.10,10.13,13.81,9.37,239.28,239.93,238.53,0.69,24606.30,351087.00
"25/03/2022 01:30:00",6.09,6.73,17.97,6.40,240.50,241.15,239.63,0.47,24606.58,351091.72
"25/03/2022 02:00:00",9.36,15.35,15.29,8.66,238.93,239.38,238.03,0.56,24606.91,351096.44
"25/03/2022 02:30:00",11.34,14.65,15.77,9.27,239.30,239.93,238.40,0.60,24607.16,351100.47
"25/03/2022 03:00:00",6.54,11.99,9.91,6.26,239.08,239.63,238.14,0.40,24607.42,351104.38
"25/03/2022 03:30:00",9.79,8.28,11.09,6.77,239.45,239.95,238.40,0.44,24607.68,351108.44
"25/03/2022 04:00:00",12.12,12.28,22.16,11.23,238.82,239.45,238.16,0.73,24607.98,351112.50
"25/03/2022 04:30:00",6.42,7.09,12.61,6.44,239.13,239.76,238.78,0.42,24608.21,351116.66
"25/03/2022 05:00:00",27.40,14.62,12.81,10.14,239.07,239.78,238.63,0.66,24608.49,351120.53
"25/03/2022 05:30:00",11.45,19.90,12.85,10.32,236.85,237.89,236.71,0.67,24608.79,351124.41
"25/03/2022 06:00:00",11.71,12.15,12.36,8.47,236.31,237.09,236.06,0.62,24609.11,351129.13
"25/03/2022 06:30:00",7.95,12.50,18.37,8.87,236.73,238.07,236.66,0.65,24609.44,351134.72
"25/03/2022 07:00:00",14.27,19.34,11.14,10.26,236.71,237.74,236.51,1.14,24609.84,351140.31
"25/03/2022 07:30:00",11.66,18.40,25.98,13.02,235.17,236.34,235.55,1.45,24610.41,351148.53
"25/03/2022 08:00:00",11.95,19.53,10.80,8.68,234.06,235.06,233.95,0.97,24610.92,351157.16
"25/03/2022 08:30:00",10.13,19.83,30.40,13.99,236.30,237.33,236.26,1.56,24611.47,351166.25
"25/03/2022 09:00:00",26.92,11.70,22.02,13.81,237.48,238.32,237.07,1.54,24612.25,351177.22
"25/03/2022 09:30:00",13.69,31.13,20.14,14.38,237.96,238.83,237.36,1.86,24613.05,351190.22
"25/03/2022 10:00:00",25.79,22.34,21.91,16.33,238.30,238.87,237.61,2.11,24614.08,351206.28
"25/03/2022 10:30:00",20.76,37.25,25.51,19.90,238.57,239.36,238.05,2.57,24615.20,351222.59
"25/03/2022 11:00:00",35.72,47.62,36.07,27.72,238.55,239.20,237.59,3.58,24616.53,351240.56
"25/03/2022 11:30:00",36.90,28.90,27.72,23.22,237.64,238.39,236.40,3.00,24618.16,351259.63
"25/03/2022 12:00:00",22.02,13.99,27.34,14.44,237.63,238.45,236.88,1.61,24619.37,351277.34
"25/03/2022 12:30:00",25.97,17.22,28.78,16.99,238.81,239.66,237.84,1.89,24620.36,351290.84
"25/03/2022 13:00:00",28.22,17.16,15.40,14.35,237.76,239.54,238.17,1.60,24621.25,351302.88
"25/03/2022 13:30:00",16.79,14.32,16.20,11.16,237.98,239.33,237.04,1.24,24621.99,351315.78
"25/03/2022 14:00:00",21.34,15.15,23.36,14.20,239.58,240.71,238.91,1.58,24622.63,351326.09
"25/03/2022 14:30:00",20.53,19.79,16.52,13.45,239.82,240.80,238.72,1.50,24623.47,351336.38
"25/03/2022 15:00:00",23.35,17.26,26.18,15.86,240.68,241.80,239.61,1.77,24624.33,351348.53
"25/03/2022 15:30:00",24.88,22.59,19.25,15.27,237.42,237.89,236.01,1.70,24625.23,351362.09
"25/03/2022 16:00:00",,,,,,,,,24626.08,
"25/03/2022 16:30:00",36.54,13.52,19.30,18.47,238.32,239.16,237.09,2.06,24626.32,351377.75
"25/03/2022 17:00:00",31.39,20.42,18.04,17.11,237.83,238.90,237.34,1.91,24627.25,351391.06
"25/03/2022 17:30:00",22.51,13.14,16.67,12.78,237.29,238.05,236.05,1.42,24628.12,351403.63
"25/03/2022 18:00:00",20.79,14.23,21.45,13.40,235.85,236.81,235.28,1.49,24628.85,351415.06
"25/03/2022 18:30:00",8.50,13.49,15.74,8.60,233.58,234.29,232.67,1.11,24629.53,351425.56
"25/03/2022 19:00:00",10.73,12.35,16.15,7.43,238.62,238.43,237.41,0.96,24630.21,351438.78
"25/03/2022 19:30:00",13.57,23.41,14.44,11.95,234.73,234.70,233.54,1.54,24630.94,351453.19
"25/03/2022 20:00:00",7.83,16.81,12.90,8.63,234.20,234.29,232.99,1.11,24631.60,351467.44
"25/03/2022 20:30:00",13.50,10.13,12.94,8.65,238.83,239.15,237.46,1.12,24632.23,351480.91
"25/03/2022 21:00:00",7.97,14.85,13.14,10.40,240.99,241.41,239.56,1.16,24632.78,351493.66
"25/03/2022 21:30:00",13.43,10.20,12.26,8.97,239.35,240.02,237.89,1.00,24633.28,351503.81
"25/03/2022 22:00:00",7.08,12.57,11.23,9.80,238.11,239.10,237.14,1.09,24633.77,351513.88
"25/03/2022 22:30:00",7.71,11.32,10.28,7.55,240.58,241.10,239.30,0.84,24634.22,351523.06
"25/03/2022 23:00:00",6.60,13.16,12.86,7.07,239.52,240.16,238.42,0.79,24634.70,351531.53
"25/03/2022 23:30:00",7.44,14.47,11.62,7.72,239.56,240.45,238.93,0.86,24635.09,351539.78
"26/03/2022 00:00:00",8.71,7.99,13.16,6.12,239.66,240.13,238.21,0.45,24635.50,351547.06
"26/03/2022 00:30:00",5.91,6.35,10.82,5.32,239.60,240.57,238.82,0.39,24635.74,351551.63
"26/03/2022 01:00:00",5.86,5.04,10.30,7.13,239.42,239.83,238.35,0.52,24635.99,351556.38
"26/03/2022 01:30:00",6.25,12.38,10.45,7.11,237.81,238.39,236.80,0.52,24636.26,351561.13
"26/03/2022 02:00:00",10.75,6.48,9.99,6.20,237.17,237.98,236.27,0.40,24636.52,351565.84
"26/03/2022 02:30:00",8.14,6.88,10.62,5.35,238.38,239.10,237.68,0.35,24636.76,351570.03
"26/03/2022 03:00:00",6.42,7.27,17.76,7.22,239.15,239.84,237.88,0.47,24636.98,351574.13
"26/03/2022 03:30:00",6.01,6.45,10.65,5.29,239.77,240.66,238.94,0.34,24637.22,351578.00
"26/03/2022 04:00:00",6.28,4.71,16.32,6.08,238.69,239.52,237.94,0.39,24637.43,351581.75
"26/03/2022 04:30:00",6.47,6.63,11.74,5.60,238.64,239.28,237.81,0.36,24637.65,351585.75
"26/03/2022 05:00:00",8.25,12.44,10.79,6.59,237.68,238.23,236.95,0.43,24637.86,351589.88
"26/03/2022 05:30:00",5.79,7.82,19.38,7.55,237.12,237.81,236.32,0.49,24638.09,351594.03
"26/03/2022 06:00:00",6.03,13.49,10.37,6.96,236.99,237.50,236.24,0.51,24638.31,351598.09
"26/03/2022 06:30:00",5.82,17.71,13.42,7.73,238.95,239.26,237.70,0.57,24638.54,351602.75
"26/03/2022 07:00:00",5.34,5.47,14.37,5.89,237.87,238.94,236.89,0.43,24638.78,351606.59
"26/03/2022 07:30:00",19.03,11.40,8.58,8.47,237.63,238.57,237.35,0.62,24639.02,351610.06
"26/03/2022 08:00:00",4.48,8.62,7.06,4.50,236.51,237.24,236.07,0.33,24639.23,351613.19
"26/03/2022 08:30:00",3.88,12.25,6.15,4.99,234.97,236.60,234.81,0.37,24639.43,351616.13
"26/03/2022 09:00:00",3.52,9.16,6.27,4.24,234.53,235.75,234.10,0.31,24639.58,351619.34
"26/03/2022 09:30:00",3.18,5.47,11.87,4.87,239.23,240.47,239.34,0.54,24639.74,351622.81
"26/03/2022 10:00:00",9.41,2.89,6.36,3.35,238.20,239.76,239.09,0.37,24639.97,351628.78
"26/03/2022 10:30:00",2.96,3.07,5.61,2.29,238.58,239.89,238.91,0.26,24640.21,351635.75
"26/03/2022 11:00:00",8.73,5.23,19.22,6.96,238.45,240.21,238.85,0.78,24640.44,351643.69
"26/03/2022 11:30:00",16.94,9.15,13.67,6.08,238.79,240.27,239.11,0.68,24640.69,351651.72
"26/03/2022 12:00:00",3.31,5.54,8.58,3.90,238.84,240.32,239.02,0.44,24640.90,351659.28
"26/03/2022 12:30:00",2.68,5.01,4.64,2.68,238.78,240.55,239.22,0.30,24641.15,351667.19
"26/03/2022 13:00:00",3.58,4.35,12.41,4.14,239.58,241.03,239.94,0.30,24641.38,351675.00
"26/03/2022 13:30:00",8.87,4.01,6.77,7.66,240.02,241.52,240.43,0.56,24641.54,351680.47
"26/03/2022 14:00:00",3.41,10.42,5.98,4.38,241.24,242.26,240.76,0.32,24641.71,351685.66
"26/03/2022 14:30:00",3.25,11.20,5.29,4.51,240.95,241.92,241.13,0.33,24641.87,351690.06
"26/03/2022 15:00:00",5.62,10.45,9.43,5.95,241.98,243.29,241.74,0.44,24642.04,351693.97
"26/03/2022 15:30:00",4.31,4.40,7.72,3.18,240.22,241.22,239.87,0.23,24642.22,351697.59
"26/03/2022 16:00:00",9.36,9.23,5.12,5.52,239.06,240.52,239.13,0.41,24642.41,351701.09
"26/03/2022 16:30:00",4.96,7.70,8.68,4.80,238.20,239.45,238.05,0.35,24642.59,351704.47
