Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"01/12/2019 06:30:00",15.70,13.02,9.96,8.10,235.35,236.54,236.03,0.59,4578.35,
"01/12/2019 07:00:00",6.77,6.79,9.56,4.96,237.08,238.84,237.68,0.36,4578.60,
"01/12/2019 07:30:00",6.14,6.18,7.60,4.29,237.34,239.35,238.36,0.31,4578.82,
"01/12/2019 08:00:00",5.44,10.81,8.57,5.23,234.72,236.09,234.96,0.38,4579.03,
"01/12/2019 08:30:00",5.32,4.74,6.53,3.34,239.93,241.54,240.47,0.24,4579.27,
"01/12/2019 09:00:00",4.21,4.94,5.69,3.46,237.60,238.91,238.20,0.25,4579.45,
"01/12/2019 09:30:00",5.33,5.24,8.60,3.53,237.12,238.54,237.66,0.26,4579.62,
"01/12/2019 10:00:00",6.05,5.97,14.60,6.65,236.57,238.12,237.48,0.49,4579.82,
"01/12/2019 10:30:00",3.18,15.28,7.17,5.23,235.00,236.46,235.79,0.38,4579.96,
"01/12/2019 11:00:00",5.14,5.05,14.47,5.27,237.64,239.29,237.83,0.39,4580.10,
"01/12/2019 11:30:00",4.26,4.23,4.69,2.74,238.00,239.77,237.80,0.20,4580.30,
"01/12/2019 12:00:00",3.86,4.35,7.56,5.46,236.09,237.89,236.45,0.40,4580.46,
"01/12/2019 12:30:00",12.82,5.37,13.41,6.92,234.77,237.06,235.77,0.51,4580.64,
"01/12/2019 13:00:00",3.43,4.07,6.44,2.59,238.06,239.99,238.82,0.19,4580.79,
"01/12/2019 13:30:00",5.44,7.66,9.18,5.04,237.11,239.34,237.81,0.37,4580.94,
"01/12/2019 14:00:00",3.67,3.76,8.44,2.66,238.35,240.08,238.90,0.20,4581.12,
"01/12/2019 14:30:00",3.64,6.15,4.16,2.30,237.55,239.79,238.30,0.17,4581.29,
"01/12/2019 15:00:00",4.24,12.74,6.11,5.22,238.34,240.03,239.15,0.38,4581.46,
"01/12/2019 15:30:00",5.98,4.90,12.82,5.26,235.93,237.46,236.97,0.39,4581.65,
"01/12/2019 16:00:00",6.42,12.95,9.05,6.06,235.59,236.99,236.71,0.44,4581.89,
"01/12/2019 16:30:00",5.75,7.46,9.60,4.76,235.88,237.50,236.78,0.35,4582.10,
"01/12/2019 17:00:00",5.89,6.68,12.99,5.51,237.37,239.09,237.98,0.40,4582.34,
"01/12/2019 17:30:00",5.58,12.44,8.25,5.66,236.94,238.58,237.58,0.42,4582.56,
"01/12/2019 18:00:00",5.60,6.35,10.22,4.35,239.36,241.21,240.01,0.32,4582.78,
"01/12/2019 18:30:00",5.51,6.21,11.04,4.61,239.01,240.46,239.75,0.34,4583.02,
"01/12/2019 19:00:00",6.21,6.31,12.60,5.16,237.90,240.03,238.81,0.38,4583.25,
"01/12/2019 19:30:00",5.81,6.33,11.27,4.98,236.42,237.67,237.09,0.37,4583.49,
"01/12/2019 20:00:00",5.92,14.07,16.38,8.16,235.94,237.56,236.78,0.60,4583.72,
"01/12/2019 20:30:00",5.83,8.84,25.17,8.81,238.71,240.26,239.01,0.65,4583.96,
"01/12/2019 21:00:00",5.75,11.25,9.00,5.62,237.98,239.83,238.59,0.41,4584.21,
"01/12/2019 21:30:00",5.98,10.48,12.72,6.72,240.52,242.45,240.94,0.49,4584.45,
"01/12/2019 22:00:00",6.51,6.65,18.40,6.90,236.62,238.53,237.15,0.51,4584.68,
"01/12/2019 22:30:00",5.79,6.33,17.29,6.63,237.97,240.00,238.27,0.49,4584.91,
"01/12/2019 23:00:00",6.06,7.73,19.23,7.33,239.21,241.66,239.61,0.54,4585.16,
"01/12/2019 23:30:00",5.88,6.30,11.62,5.02,238.07,239.93,238.04,0.37,4585.38,
"02/12/2019 00:00:00",5.61,11.47,9.21,5.86,239.35,241.33,239.57,0.43,4585.62,
"02/12/2019 00:30:00",5.46,5.57,9.94,4.29,238.42,240.33,238.55,0.32,4585.86,
"02/12/2019 01:00:00",18.10,7.99,11.37,8.24,239.08,240.76,239.01,0.61,4586.10,
"02/12/2019 01:30:00",6.11,8.39,10.40,5.28,237.47,238.70,237.35,0.39,4586.35,
"02/12/2019 02:00:00",5.61,5.58,23.32,6.37,238.50,239.85,238.16,0.41,4586.59,
"02/12/2019 02:30:00",5.59,12.17,10.11,6.18,238.85,240.12,238.83,0.40,4586.78,
"02/12/2019 03:00:00",6.08,7.34,11.49,5.47,237.89,239.54,238.20,0.35,4587.01,
"02/12/2019 03:30:00",5.98,6.08,11.68,4.87,237.61,239.26,237.70,0.32,4587.26,
"02/12/2019 04:00:00",6.77,11.80,10.22,6.31,236.95,238.33,237.21,0.41,4587.46,
"02/12/2019 04:30:00",5.80,5.67,16.85,4.30,237.06,238.39,237.36,0.28,4587.67,
"02/12/2019 05:00:00",10.83,5.84,11.36,6.11,236.82,238.29,237.24,0.40,4587.87,
"02/12/2019 05:30:00",8.72,11.08,12.15,7.23,236.12,237.70,236.71,0.47,4588.12,
"02/12/2019 06:00:00",9.20,12.42,13.15,7.65,233.31,235.11,234.32,0.56,4588.40,
"02/12/2019 06:30:00",13.45,14.38,13.29,9.44,236.99,239.00,238.76,0.69,4588.71,
"02/12/2019 07:00:00",8.50,13.00,19.54,8.09,237.75,239.38,238.51,0.90,4589.05,
"02/12/2019 07:30:00",8.49,15.11,10.96,7.79,235.56,237.22,236.86,0.87,4589.49,
"02/12/2019 08:00:00",8.00,16.43,11.05,8.09,239.75,241.13,240.78,0.90,4589.91,
"02/12/2019 08:30:00",19.73,10.73,21.55,9.25,238.93,240.34,240.09,1.03,4590.37,
"02/12/2019 09:00:00",12.30,21.42,23.42,13.25,238.48,239.88,239.42,1.48,4590.96,
"02/12/2019 09:30:00",19.65,16.84,13.04,12.15,237.32,238.12,238.44,1.57,4591.71,
"02/12/2019 10:00:00",25.29,30.30,30.31,20.18,236.23,237.43,237.00,2.61,4592.90,
"02/12/2019 10:30:00",19.34,20.12,12.97,12.10,238.14,239.72,238.95,1.56,4593.90,
"02/12/2019 11:00:00",32.29,31.33,26.59,21.67,239.40,240.57,239.95,2.80,4595.02,
"02/12/2019 11:30:00",21.12,42.18,25.00,21.56,238.19,239.01,238.59,2.79,4596.36,
"02/12/2019 12:00:00",30.87,37.22,22.29,21.32,239.00,239.79,239.60,2.38,4597.84,
"02/12/2019 12:30:00",22.79,30.25,30.98,19.75,237.98,239.52,238.83,2.20,4599.04,
"02/12/2019 13:00:00",43.02,27.57,40.34,26.22,238.54,240.21,239.40,2.92,4600.12,
"02/12/2019 13:30:00",30.70,18.63,16.60,15.51,235.93,237.46,236.59,1.73,4601.17,
"02/12/2019 14:00:00",21.45,21.60,23.49,15.20,235.20,236.63,235.55,1.70,4602.00,
"02/12/2019 14:30:00",28.95,30.05,32.55,20.39,233.51,234.89,233.85,2.27,4603.13,
"02/12/2019 15:00:00",36.56,35.66,32.93,23.91,233.54,234.86,234.02,2.67,4604.56,
"02/12/2019 15:30:00",38.65,28.57,22.68,20.75,232.41,233.69,232.88,2.31,4606.06,
"02/12/2019 16:00:00",33.05,29.65,33.64,23.06,235.51,237.01,235.85,2.57,4607.45,
"02/12/2019 16:30:00",38.87,33.67,22.17,22.00,234.24,235.72,234.50,2.45,4608.83,
"02/12/2019 17:00:00",37.06,22.39,29.19,20.45,233.63,235.05,233.81,2.28,4610.04,
"02/12/2019 17:30:00",19.42,21.16,30.97,16.22,237.98,239.48,237.72,1.81,4611.00,
"02/12/2019 18:00:00",18.67,28.10,34.01,18.67,236.82,237.85,236.66,2.08,4611.93,
"02/12/2019 18:30:00",20.82,18.78,17.86,13.49,238.81,239.97,238.87,1.74,4612.83,
"02/12/2019 19:00:00",30.25,18.87,20.43,16.43,238.06,239.36,237.83,2.12,4613.72,
"02/12/2019 19:30:00",24.51,28.01,17.89,16.02,236.58,237.47,236.91,2.07,4614.63,
"02/12/2019 20:00:00",23.12,15.92,17.19,13.16,236.56,237.44,236.51,1.70,4615.48,
"02/12/2019 20:30:00",15.59,14.53,16.51,10.93,238.16,239.63,238.92,1.41,4616.31,
"02/12/2019 21:00:00",16.34,24.91,14.75,13.74,237.66,238.98,237.89,1.53,4617.14,
"02/12/2019 21:30:00",18.68,18.43,15.55,12.07,237.04,238.54,237.26,1.35,4617.85,
"02/12/2019 22:00:00",10.04,16.94,15.93,9.82,238.00,239.26,237.93,1.09,4618.50,
"02/12/2019 22:30:00",9.94,19.63,14.36,10.28,240.07,241.83,240.06,1.15,4619.11,
"02/12/2019 23:00:00",9.54,14.15,14.74,8.85,235.61,237.67,235.92,0.99,4619.73,
"02/12/2019 23:30:00",9.36,10.66,12.56,7.21,237.36,238.77,236.82,0.80,4620.29,
"03/12/2019 00:00:00",8.94,12.76,12.75,8.01,237.59,239.27,237.11,0.59,4620.83,
"03/12/2019 00:30:00",8.32,10.16,19.59,8.51,237.11,238.66,237.07,0.62,4621.17,
"03/12/2019 01:00:00",18.75,11.34,11.36,9.57,237.38,239.20,237.40,0.70,4621.51,
"03/12/2019 01:30:00",6.15,14.53,11.10,6.75,238.75,239.60,238.18,0.50,4621.81,
"03/12/2019 02:00:00",15.40,6.41,13.24,7.97,238.22,239.31,237.71,0.52,4622.08,
"03/12/2019 02:30:00",16.87,26.14,11.39,12.80,238.56,239.88,238.35,0.83,4622.32,
"03/12/2019 03:00:00",6.64,7.06,19.91,7.12,238.50,240.03,238.30,0.46,4622.58,
"03/12/2019 03:30:00",23.88,6.12,10.00,8.96,238.80,240.35,239.10,0.58,4622.81,
"03/12/2019 04:00:00",7.04,13.11,11.33,6.96,238.53,239.37,238.14,0.45,4623.05,
"03/12/2019 04:30:00",6.79,8.63,20.58,9.59,238.07,239.01,237.92,0.62,4623.30,
"03/12/2019 05:00:00",15.28,15.19,10.80,10.11,236.91,237.99,236.96,0.65,4623.54,
"03/12/2019 05:30:00",14.62,10.15,14.98,9.09,237.84,239.68,238.45,0.59,4623.82,
"03/12/2019 06:00:00",18.51,11.31,13.23,10.18,236.57,238.49,237.57,0.75,4624.15,
"03/12/2019 06:30:00",8.59,22.53,11.00,9.51,237.23,238.33,237.55,0.70,4624.48,
"03/12/2019 07:00:00",9.37,12.20,12.49,7.76,237.42,238.75,238.04,0.87,4624.86,
"03/12/2019 07:30:00",23.22,19.37,9.62,11.77,237.18,238.55,237.95,1.31,4625.38,
"03/12/2019 08:00:00",28.76,15.78,10.32,14.94,237.86,239.11,238.51,1.67,4625.87,
"03/12/2019 08:30:00",9.90,15.21,13.84,8.49,236.12,237.48,236.58,0.95,4626.41,
"03/12/2019 09:00:00",21.36,21.16,12.85,12.58,236.22,237.33,236.70,1.40,4627.04,
"03/12/2019 09:30:00",28.05,32.56,22.36,19.68,236.08,237.26,236.70,2.54,4627.83,
"03/12/2019 10:00:00",34.73,21.21,18.70,17.24,236.24,237.37,237.14,2.23,4629.16,
"03/12/2019 10:30:00",45.34,29.78,22.91,22.93,235.92,236.67,236.53,2.96,4630.38,
"03/12/2019 11:00:00",31.02,19.96,19.72,16.25,236.56,237.44,237.22,2.10,4631.68,
"03/12/2019 11:30:00",33.40,27.51,20.37,18.76,236.06,237.09,236.67,2.42,4632.93,
"03/12/2019 12:00:00",46.41,25.99,20.20,21.48,235.50,236.42,236.25,2.39,4634.27,
"03/12/2019 12:30:00",39.61,20.32,18.35,18.36,235.33,236.45,236.16,2.05,4635.45,
"03/12/2019 13:00:00",28.21,21.28,16.90,14.78,235.52,236.91,236.63,1.65,4636.73,
"03/12/2019 13:30:00",18.86,23.98,16.04,13.68,236.75,238.04,237.50,1.53,4637.59,
"03/12/2019 14:00:00",30.17,25.34,16.94,16.98,236.36,237.81,237.10,1.89,4638.50,
"03/12/2019 14:30:00",31.26,28.42,29.85,20.91,235.73,236.71,236.34,2.33,4639.53,
"03/12/2019 15:00:00",31.28,25.25,40.61,22.47,235.13,236.46,235.92,2.51,4640.68,
"03/12/2019 15:30:00",30.67,25.43,38.02,20.64,233.83,235.25,234.46,2.30,4641.98,
"03/12/2019 16:00:00",25.12,32.43,26.65,19.04,233.60,234.52,234.35,2.12,4643.09,
"03/12/2019 16:30:00",37.14,26.35,25.80,18.21,234.09,235.49,234.65,2.03,4644.16,
"03/12/2019 17:00:00",34.28,26.31,25.65,20.01,234.58,235.75,235.45,2.23,4645.24,
"03/12/2019 17:30:00",30.35,24.72,15.87,16.86,237.18,237.98,237.50,1.88,4646.18,
"03/12/2019 18:00:00",27.17,20.40,19.03,15.57,237.68,238.35,238.40,1.74,4647.02,
"03/12/2019 18:30:00",33.44,23.34,17.22,17.67,237.98,239.23,238.75,2.28,4647.83,
"03/12/2019 19:00:00",28.64,15.40,28.77,17.02,238.11,239.31,239.12,2.20,4648.77,
"03/12/2019 19:30:00",24.18,22.05,16.52,14.54,237.98,239.10,238.63,1.88,4649.67,
"03/12/2019 20:00:00",24.86,20.15,17.95,17.64,237.72,238.61,238.28,2.28,4650.51,
"03/12/2019 20:30:00",14.33,16.28,17.40,11.03,237.92,239.09,238.85,1.42,4651.34,
"03/12/2019 21:00:00",14.69,13.92,26.70,12.92,235.72,237.46,236.35,1.44,4652.20,
"03/12/2019 21:30:00",13.39,14.13,16.25,10.04,236.23,237.53,236.87,1.12,4652.93,
"03/12/2019 22:00:00",25.25,17.57,24.90,16.54,237.55,239.14,238.26,1.84,4653.71,
"03/12/2019 22:30:00",22.84,18.99,18.21,14.26,235.17,236.49,235.90,1.59,4654.46,
"03/12/2019 23:00:00",13.09,13.52,16.51,10.01,236.46,238.06,237.27,1.12,4655.16,
"03/12/2019 23:30:00",12.12,14.00,13.00,9.41,236.00,237.27,236.28,1.05,4655.79,
"04/12/2019 00:00:00",10.84,11.96,14.15,8.25,236.25,237.49,236.65,0.61,4656.38,
"04/12/2019 00:30:00",25.36,10.67,12.24,11.07,238.61,240.11,238.96,0.81,4656.74,
"04/12/2019 01:00:00",26.16,7.27,10.56,7.42,240.25,241.72,240.21,0.54,4657.08,
"04/12/2019 01:30:00",6.59,19.45,12.55,8.70,241.42,242.56,241.03,0.64,4657.39,
"04/12/2019 02:00:00",15.56,6.24,10.20,7.06,238.49,239.67,238.35,0.46,4657.65,
"04/12/2019 02:30:00",7.36,12.75,11.86,7.12,237.76,239.32,237.85,0.46,4657.91,
"04/12/2019 03:00:00",8.12,7.48,11.05,5.75,238.12,239.44,237.11,0.37,4658.15,
"04/12/2019 03:30:00",24.05,7.90,8.32,9.11,237.38,239.01,237.61,0.59,4658.41,
"04/12/2019 04:00:00",6.92,10.54,12.57,6.82,238.26,239.44,238.05,0.44,4658.66,
"04/12/2019 04:30:00",5.94,6.23,10.27,4.62,238.21,239.77,238.28,0.30,4658.91,
"04/12/2019 05:00:00",15.80,7.92,8.97,7.48,237.55,239.11,237.66,0.48,4659.17,
"04/12/2019 05:30:00",10.15,16.77,11.23,8.77,239.01,240.35,238.85,0.57,4659.40,
"04/12/2019 06:00:00",29.19,11.76,11.22,9.36,237.69,239.12,237.83,0.69,4659.69,
"04/12/2019 06:30:00",8.46,8.42,9.72,5.80,237.23,238.44,237.72,0.43,4660.02,
"04/12/2019 07:00:00",21.01,15.27,13.58,11.59,237.44,238.55,238.44,1.29,4660.36,
"04/12/2019 07:30:00",18.31,8.23,8.23,7.87,238.04,239.31,239.37,0.88,4660.86,
"04/12/2019 08:00:00",9.12,12.28,16.85,8.87,237.97,239.21,239.03,0.99,4661.35,
"04/12/2019 08:30:00",20.28,27.05,12.65,13.71,235.85,236.98,236.84,1.53,4661.84,
"04/12/2019 09:00:00",26.07,21.33,12.81,13.92,235.40,236.73,236.34,1.55,4662.55,
"04/12/2019 09:30:00",22.88,16.95,20.38,14.12,235.65,236.43,236.23,1.82,4663.36,
"04/12/2019 10:00:00",25.63,23.27,27.81,17.82,235.10,236.07,235.68,2.30,4664.35,
"04/12/2019 10:30:00",41.88,36.66,47.59,29.68,234.41,235.58,235.19,3.83,4665.84,
"04/12/2019 11:00:00",39.49,29.17,32.50,23.48,235.81,236.67,236.10,3.03,4667.66,
"04/12/2019 11:30:00",47.85,45.57,43.72,32.79,236.51,237.62,236.94,4.24,4669.34,
"04/12/2019 12:00:00",34.24,35.07,39.79,26.39,236.30,237.38,236.67,2.94,4671.40,
"04/12/2019 12:30:00",38.77,34.52,46.21,27.49,235.41,236.82,235.78,3.06,4672.92,
"04/12/2019 13:00:00",24.93,35.17,24.63,19.88,235.35,236.62,235.26,2.22,4674.22,
"04/12/2019 13:30:00",31.41,17.77,15.60,15.36,235.46,236.77,236.27,1.71,4675.10,
"04/12/2019 14:00:00",21.59,25.26,35.06,18.76,235.23,236.25,235.41,2.09,4676.01,
"04/12/2019 14:30:00",27.02,38.80,38.65,23.74,235.15,236.13,235.14,2.65,4677.20,
"04/12/2019 15:00:00",45.08,25.64,30.41,22.83,233.77,234.87,234.45,2.55,4678.44,
"04/12/2019 15:30:00",31.77,22.91,26.81,18.76,232.49,233.35,232.62,2.09,4679.65,
"04/12/2019 16:00:00",33.89,31.37,28.80,22.13,235.66,236.83,236.25,2.47,4680.82,
"04/12/2019 16:30:00",25.12,27.13,26.92,19.66,234.66,236.07,234.83,2.19,4681.92,
"04/12/2019 17:00:00",29.81,24.00,25.07,18.00,234.09,235.77,234.77,2.01,4683.00,
"04/12/2019 17:30:00",20.15,30.48,27.07,17.55,236.89,237.71,237.28,1.96,4683.99,
"04/12/2019 18:00:00",24.28,18.41,36.74,19.71,235.89,237.08,236.28,2.20,4684.94,
"04/12/2019 18:30:00",19.05,15.87,26.01,14.19,236.56,237.67,237.26,1.83,4685.83,
"04/12/2019 19:00:00",16.32,23.87,22.04,14.57,237.64,238.50,238.13,1.88,4686.78,
"04/12/2019 19:30:00",12.62,26.95,24.89,15.31,235.80,236.37,236.00,1.98,4687.79,
"04/12/2019 20:00:00",12.00,18.06,16.21,10.27,237.62,238.46,237.92,1.33,4688.67,
"04/12/2019 20:30:00",20.47,13.64,41.48,17.51,236.06,237.01,236.45,2.26,4689.52,
"04/12/2019 21:00:00",11.45,13.91,22.78,11.20,240.11,241.03,240.16,1.25,4690.32,
"04/12/2019 21:30:00",17.97,25.81,13.97,13.54,237.43,238.58,237.45,1.51,4691.02,
"04/12/2019 22:00:00",11.25,23.29,22.62,13.10,236.92,238.51,236.44,1.46,4691.68,
"04/12/2019 22:30:00",16.03,15.50,10.68,9.67,237.71,238.83,237.32,1.08,4692.31,
"04/12/2019 23:00:00",19.48,11.86,11.60,12.15,238.25,239.62,238.11,1.35,4692.88,
"04/12/2019 23:30:00",19.89,12.50,14.92,10.98,239.57,241.10,239.59,1.22,4693.37,
"05/12/2019 00:00:00",19.16,10.11,19.49,11.90,237.93,239.53,238.05,0.87,4693.89,
"05/12/2019 00:30:00",22.46,14.48,11.05,14.28,238.26,239.70,238.32,1.05,4694.21,
"05/12/2019 01:00:00",7.08,12.88,13.17,7.36,238.48,239.78,238.30,0.54,4694.48,
"05/12/2019 01:30:00",8.27,8.66,11.78,6.40,239.17,240.32,238.67,0.47,4694.78,
"05/12/2019 02:00:00",6.14,10.43,10.79,6.41,238.81,239.96,238.48,0.42,4695.05,
"05/12/2019 02:30:00",7.13,15.17,10.72,9.74,236.64,237.61,236.12,0.63,4695.30,
"05/12/2019 03:00:00",16.89,15.65,11.93,10.53,235.99,236.98,236.01,0.68,4695.57,
"05/12/2019 03:30:00",22.49,12.77,18.09,12.54,235.92,236.94,235.61,0.81,4695.84,
"05/12/2019 04:00:00",7.84,9.35,11.85,6.22,236.12,237.31,236.00,0.40,4696.11,
"05/12/2019 04:30:00",6.50,6.35,9.61,4.99,236.17,237.23,236.23,0.32,4696.35,
"05/12/2019 05:00:00",14.10,6.00,11.31,6.68,235.80,236.93,235.84,0.43,4696.58,
"05/12/2019 05:30:00",9.33,9.45,11.63,6.90,235.71,236.39,235.24,0.45,4696.83,
"05/12/2019 06:00:00",9.88,9.49,11.57,6.79,234.46,235.63,234.84,0.50,4697.10,
"05/12/2019 06:30:00",26.92,10.51,12.60,11.23,236.70,237.57,237.69,0.82,4697.45,
"05/12/2019 07:00:00",19.34,21.36,12.50,12.34,236.41,237.68,237.90,1.38,4697.82,
"05/12/2019 07:30:00",18.35,16.11,12.42,11.64,236.98,238.18,238.40,1.30,4698.34,
"05/12/2019 08:00:00",8.60,8.70,7.94,5.57,236.19,237.09,237.41,0.62,4698.80,
"05/12/2019 08:30:00",9.74,11.50,10.53,9.31,233.52,234.33,234.75,1.04,4699.28,
"05/12/2019 09:00:00",38.73,20.61,11.35,13.94,234.18,235.05,235.32,1.55,4699.99,
"05/12/2019 09:30:00",29.27,33.29,11.09,17.55,234.91,235.56,235.80,2.27,4700.93,
"05/12/2019 10:00:00",25.36,29.37,23.74,18.25,236.28,236.72,237.13,2.36,4702.07,
"05/12/2019 10:30:00",24.41,17.90,12.94,12.49,232.90,233.50,234.05,1.61,4703.11,
"05/12/2019 11:00:00",35.69,41.42,27.47,24.35,233.89,234.37,234.78,3.15,4704.18,
"05/12/2019 11:30:00",46.27,36.43,27.76,25.88,234.59,234.54,235.29,3.34,4706.01,
"05/12/2019 12:00:00",35.24,36.80,19.18,20.91,234.94,235.24,235.78,2.33,4707.48,
"05/12/2019 12:30:00",42.55,23.56,15.70,18.57,233.77,234.29,234.37,2.07,4708.56,
"05/12/2019 13:00:00",29.24,20.58,34.72,19.72,234.59,235.29,234.84,2.20,4709.46,
"05/12/2019 13:30:00",18.37,23.19,26.47,15.37,234.50,235.55,234.99,1.71,4710.35,
"05/12/2019 14:00:00",53.26,33.77,39.52,27.86,234.10,234.78,235.00,3.11,4711.37,
"05/12/2019 14:30:00",34.93,39.06,43.21,26.49,235.68,236.25,235.92,2.95,4712.69,
"05/12/2019 15:00:00",46.66,24.26,38.01,25.28,234.93,235.80,235.66,2.82,4713.87,
"05/12/2019 15:30:00",45.44,37.32,52.49,31.01,233.59,234.08,234.14,3.46,4715.37,
"05/12/2019 16:00:00",40.93,28.08,34.19,23.85,232.06,232.44,232.79,2.66,4716.47,
"05/12/2019 16:30:00",39.63,18.16,31.93,21.23,237.30,237.69,238.16,2.37,4717.88,
"05/12/2019 17:00:00",26.76,22.89,22.12,19.61,237.46,238.00,238.19,2.19,4719.02,
"05/12/2019 17:30:00",19.15,15.72,33.34,15.65,235.63,236.41,236.31,1.75,4720.03,
"05/12/2019 18:00:00",17.84,21.07,33.80,16.77,235.70,236.92,236.56,1.87,4720.91,
"05/12/2019 18:30:00",21.54,20.47,34.36,17.65,237.07,238.41,237.73,2.28,4721.80,
"05/12/2019 19:00:00",15.48,20.10,37.59,16.57,237.31,238.52,237.79,2.14,4722.95,
"05/12/2019 19:30:00",24.13,15.21,32.03,16.00,237.50,238.56,238.48,2.07,4723.94,
"05/12/2019 20:00:00",10.74,15.03,25.89,11.18,237.66,238.69,237.97,1.44,4724.83,
"05/12/2019 20:30:00",11.98,19.62,25.72,16.92,234.76,236.46,235.69,2.19,4725.67,
"05/12/2019 21:00:00",21.15,18.53,28.09,15.84,236.63,238.05,237.25,1.77,4726.48,
"05/12/2019 21:30:00",28.12,17.11,17.71,14.49,237.17,238.56,237.89,1.62,4727.21,
"05/12/2019 22:00:00",15.29,13.06,22.56,10.98,239.77,241.28,240.33,1.22,4727.92,
"05/12/2019 22:30:00",13.44,11.93,10.62,8.12,240.22,241.34,240.68,0.91,4728.54,
"05/12/2019 23:00:00",10.01,15.22,13.86,8.48,235.14,236.96,235.92,0.95,4729.13,
"05/12/2019 23:30:00",15.52,15.58,16.46,10.97,235.86,236.85,235.97,1.22,4729.68,
"06/12/2019 00:00:00",9.34,18.34,15.04,9.88,236.86,238.57,236.95,0.73,4730.25,
"06/12/2019 00:30:00",15.31,7.12,15.42,8.61,238.66,239.79,238.17,0.63,4730.56,
"06/12/2019 01:00:00",12.52,16.44,16.81,10.65,239.58,241.18,239.63,0.78,4730.86,
"06/12/2019 01:30:00",16.20,7.33,16.48,9.05,239.43,240.75,239.11,0.66,4731.14,
"06/12/2019 02:00:00",12.71,7.31,12.91,6.99,239.02,240.38,238.73,0.45,4731.44,
"06/12/2019 02:30:00",15.51,13.33,10.70,9.24,239.94,241.25,239.64,0.60,4731.76,
"06/12/2019 03:00:00",19.51,9.86,15.89,10.24,240.52,241.78,240.23,0.66,4732.01,
"06/12/2019 03:30:00",22.85,7.28,8.99,9.34,240.34,241.62,240.12,0.60,4732.27,
"06/12/2019 04:00:00",7.98,8.35,11.55,5.96,239.98,241.29,239.66,0.39,4732.54,
"06/12/2019 04:30:00",6.29,8.82,14.50,6.54,238.07,239.36,237.63,0.42,4732.81,
"06/12/2019 05:00:00",6.56,12.79,8.87,6.70,237.88,239.04,237.53,0.43,4733.07,
"06/12/2019 05:30:00",10.04,9.93,17.35,9.12,236.11,237.65,236.88,0.59,4733.35,
"06/12/2019 06:00:00",9.53,10.83,17.80,8.99,234.73,236.33,235.67,0.66,4733.66,
"06/12/2019 06:30:00",15.29,10.79,14.45,10.51,233.19,234.72,234.60,0.77,4734.02,
"06/12/2019 07:00:00",10.16,12.25,10.88,7.66,240.40,241.53,241.16,0.85,4734.36,
"06/12/2019 07:30:00",18.88,16.30,14.68,14.35,236.83,237.82,237.98,1.60,4734.96,
"06/12/2019 08:00:00",20.17,9.35,21.97,12.64,236.78,237.78,237.56,1.41,4735.45,
"06/12/2019 08:30:00",12.15,11.15,16.67,9.14,234.08,235.13,234.58,1.02,4736.02,
"06/12/2019 09:00:00",16.79,25.67,26.94,18.89,236.74,237.79,237.43,2.11,4736.86,
"06/12/2019 09:30:00",45.31,35.70,26.55,25.66,236.39,236.80,237.42,3.32,4737.99,
"06/12/2019 10:00:00",33.71,46.42,29.27,24.95,236.87,236.91,237.41,3.22,4739.50,
"06/12/2019 10:30:00",28.01,43.86,25.46,22.86,237.00,237.22,237.51,2.95,4741.10,
"06/12/2019 11:00:00",29.26,33.35,30.59,21.72,236.31,236.87,236.89,2.81,4742.78,
"06/12/2019 11:30:00",34.81,54.22,28.68,25.74,236.80,236.85,237.23,3.33,4744.78,
"06/12/2019 12:00:00",42.73,43.79,46.67,29.72,236.57,237.01,237.04,3.31,4746.48,
"06/12/2019 12:30:00",42.16,30.08,23.02,21.81,235.32,236.54,236.28,2.43,4747.81,
"06/12/2019 13:00:00",16.00,26.85,29.02,16.26,235.18,236.17,235.60,1.81,4748.88,
"06/12/2019 13:30:00",19.37,25.48,16.58,14.12,235.07,236.26,235.58,1.57,4749.73,
"06/12/2019 14:00:00",29.43,32.20,25.72,22.68,234.13,235.14,234.71,2.53,4750.59,
"06/12/2019 14:30:00",38.44,24.28,18.67,18.67,233.05,234.35,233.73,2.08,4751.47,
"06/12/2019 15:00:00",28.72,36.12,28.75,21.68,233.44,234.21,233.91,2.42,4752.37,
"06/12/2019 15:30:00",33.04,29.21,22.75,19.64,232.52,233.59,233.48,2.19,4753.38,
"06/12/2019 16:00:00",19.99,34.79,16.66,16.40,233.96,234.54,234.80,1.83,4754.43,
"06/12/2019 16:30:00",19.15,23.69,23.13,14.82,233.94,234.89,234.37,1.65,4755.37,
"06/12/2019 17:00:00",15.50,14.48,15.34,10.28,233.57,234.70,234.34,1.15,4756.18,
"06/12/2019 17:30:00",25.76,17.43,10.12,12.48,235.25,236.18,235.53,1.39,4756.89,
"06/12/2019 18:00:00",21.98,31.48,15.46,15.66,238.58,239.15,238.82,1.75,4757.51,
"06/12/2019 18:30:00",30.83,10.89,12.34,12.64,239.45,240.11,240.33,1.63,4758.14,
"06/12/2019 19:00:00",16.19,11.64,16.25,9.40,237.27,238.50,238.07,1.21,4759.00,
"06/12/2019 19:30:00",20.73,19.21,13.27,12.49,237.66,238.56,238.17,1.61,4759.77,
