Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"26/01/2022 16:30:00",27.07,39.48,20.95,20.49,238.75,238.55,236.85,2.28,23148.34,328178.25
"26/01/2022 17:00:00",22.85,50.80,20.57,22.11,238.40,238.33,236.13,2.47,23149.57,328195.63
"26/01/2022 17:30:00",14.05,11.00,22.13,10.98,236.41,236.59,233.83,1.22,23150.52,328212.72
"26/01/2022 18:00:00",23.30,13.67,13.94,11.38,237.22,237.15,235.11,1.27,23151.08,328231.59
"26/01/2022 18:30:00",12.67,9.58,10.76,7.51,234.25,234.36,232.37,0.97,23151.64,328251.03
"26/01/2022 19:00:00",19.29,16.10,9.30,10.35,234.21,234.38,232.46,1.34,23152.22,328272.53
"26/01/2022 19:30:00",13.28,17.55,17.45,10.80,234.28,234.26,232.25,1.40,23152.85,328292.53
"26/01/2022 20:00:00",13.02,10.54,11.60,7.87,233.87,233.98,231.69,1.02,23153.42,328312.19
"26/01/2022 20:30:00",16.22,19.23,14.16,11.24,235.95,235.75,233.90,1.45,23154.16,328331.31
"26/01/2022 21:00:00",12.79,16.62,11.42,9.38,237.16,237.08,235.14,1.05,23154.76,328349.00
"26/01/2022 21:30:00",14.80,9.72,11.63,8.50,238.58,238.54,236.43,0.95,23155.33,328364.00
"26/01/2022 22:00:00",21.87,11.96,9.34,7.14,234.15,234.81,232.11,0.80,23155.78,328376.03
"26/01/2022 22:30:00",16.84,12.64,8.33,8.52,233.22,233.88,231.06,0.95,23156.26,328386.34
"26/01/2022 23:00:00",11.03,7.58,9.45,6.37,240.07,240.30,237.95,0.71,23156.77,328396.38
"26/01/2022 23:30:00",16.20,8.75,7.87,7.70,239.04,239.73,237.68,0.86,23157.16,328405.97
"27/01/2022 00:00:00",12.49,6.66,8.65,6.93,239.63,240.20,237.87,0.51,23157.57,328415.31
"27/01/2022 00:30:00",10.21,6.53,9.19,6.06,240.15,240.56,238.70,0.44,23157.81,328421.03
"27/01/2022 01:00:00",10.87,8.02,12.67,6.71,238.87,239.54,237.60,0.49,23158.13,328426.56
"27/01/2022 01:30:00",8.86,5.47,8.82,4.81,239.32,239.89,237.75,0.35,23158.41,328432.13
"27/01/2022 02:00:00",16.13,10.65,8.61,8.27,240.24,240.90,238.76,0.54,23158.71,328437.78
"27/01/2022 02:30:00",12.08,11.65,13.90,8.92,240.52,241.11,238.79,0.58,23158.93,328442.66
"27/01/2022 03:00:00",16.60,6.23,9.52,7.43,238.67,239.66,237.49,0.48,23159.17,328447.56
"27/01/2022 03:30:00",9.43,5.58,8.97,6.27,238.70,239.33,237.41,0.41,23159.45,328452.53
"27/01/2022 04:00:00",9.25,5.47,7.87,4.81,238.89,239.61,237.51,0.31,23159.64,328457.28
"27/01/2022 04:30:00",8.84,5.18,16.83,6.71,237.84,238.83,236.41,0.43,23159.91,328462.00
"27/01/2022 05:00:00",10.78,14.92,11.44,8.74,238.87,239.52,237.55,0.57,23160.18,328467.22
"27/01/2022 05:30:00",20.79,13.13,13.82,10.71,237.59,238.34,236.56,0.69,23160.47,328472.84
"27/01/2022 06:00:00",11.03,9.73,10.54,7.17,237.09,238.17,236.16,0.53,23160.79,328478.50
"27/01/2022 06:30:00",10.48,16.46,16.20,9.93,236.46,237.44,235.45,0.73,23161.09,328484.78
"27/01/2022 07:00:00",17.44,11.12,14.42,9.84,235.98,236.64,234.93,1.10,23161.45,328491.19
"27/01/2022 07:30:00",10.42,14.53,9.90,7.80,235.42,236.05,234.12,0.87,23162.01,328500.72
"27/01/2022 08:00:00",10.37,14.07,11.93,8.24,233.64,234.59,232.32,0.92,23162.60,328510.25
"27/01/2022 08:30:00",10.87,13.49,9.65,7.72,237.10,237.78,236.05,0.86,23163.13,328523.00
"27/01/2022 09:00:00",21.82,16.20,19.47,13.53,236.62,237.46,235.17,1.51,23163.70,328536.19
"27/01/2022 09:30:00",40.87,33.51,18.48,19.15,236.60,236.72,235.04,2.47,23164.62,328552.56
"27/01/2022 10:00:00",37.28,42.33,31.54,25.68,235.14,235.57,233.68,3.32,23166.19,328571.09
"27/01/2022 10:30:00",35.36,38.24,27.30,23.41,235.31,235.52,233.92,3.02,23167.90,328590.41
"27/01/2022 11:00:00",33.84,39.93,27.62,23.33,239.90,240.33,238.75,3.01,23169.52,328608.41
"27/01/2022 11:30:00",35.19,32.29,27.47,22.31,239.96,240.45,238.68,2.88,23171.09,328625.56
"27/01/2022 12:00:00",46.37,36.30,34.75,27.19,237.19,237.77,235.59,3.03,23172.58,328641.16
"27/01/2022 12:30:00",56.33,49.78,35.15,32.20,236.39,236.74,235.48,3.59,23173.95,328654.25
"27/01/2022 13:00:00",40.63,28.44,37.63,25.00,237.60,238.58,236.57,2.79,23175.45,328666.50
"27/01/2022 13:30:00",20.43,43.20,22.84,19.60,238.85,239.08,237.70,2.19,23176.66,328678.47
"27/01/2022 14:00:00",37.92,48.31,26.12,25.98,238.84,238.85,237.70,2.90,23177.87,328690.41
"27/01/2022 14:30:00",32.93,41.79,30.15,23.27,235.39,235.35,234.24,2.59,23179.16,328702.47
"27/01/2022 15:00:00",25.91,47.15,18.87,21.66,236.44,236.31,234.76,2.42,23180.50,328715.13
"27/01/2022 15:30:00",29.62,35.69,23.11,20.81,237.25,237.26,235.62,2.32,23181.53,328728.31
"27/01/2022 16:00:00",30.58,35.56,20.34,20.22,237.72,237.74,236.19,2.25,23182.64,328741.75
"27/01/2022 16:30:00",26.78,19.87,17.54,15.72,237.68,238.48,236.29,1.75,23183.65,328757.47
"27/01/2022 17:00:00",31.18,34.80,12.29,18.52,238.35,238.43,236.46,2.07,23184.63,328773.09
"27/01/2022 17:30:00",26.98,19.41,14.51,13.81,237.26,237.58,235.01,1.54,23185.51,328786.94
"27/01/2022 18:00:00",20.92,11.37,18.01,11.63,237.10,237.58,235.46,1.30,23186.16,328799.91
"27/01/2022 18:30:00",22.40,12.83,9.63,10.39,235.90,236.25,234.73,1.34,23186.77,328813.78
"27/01/2022 19:00:00",12.64,11.10,9.72,8.73,236.78,237.29,235.20,1.13,23187.36,328828.81
"27/01/2022 19:30:00",18.77,13.45,10.21,9.78,237.94,238.67,236.46,1.26,23187.97,328843.19
"27/01/2022 20:00:00",12.66,10.93,11.19,7.97,238.21,238.77,236.56,1.03,23188.70,328858.13
"27/01/2022 20:30:00",12.44,9.84,18.43,9.57,238.68,239.01,237.00,1.24,23189.28,328872.47
"27/01/2022 21:00:00",12.10,17.20,10.60,9.31,238.53,238.99,236.82,1.04,23189.88,328886.78
"27/01/2022 21:30:00",11.38,11.80,11.53,7.23,238.55,239.04,237.45,0.81,23190.38,328898.38
"27/01/2022 22:00:00",18.59,12.39,16.77,11.07,238.16,238.76,236.71,1.23,23190.89,328909.34
"27/01/2022 22:30:00",10.52,7.72,10.05,8.03,238.79,239.49,237.26,0.90,23191.34,328918.28
"27/01/2022 23:00:00",18.92,9.34,8.08,8.51,239.34,240.26,238.49,0.95,23191.81,328927.13
"27/01/2022 23:30:00",10.79,14.92,9.88,8.90,240.50,241.00,239.30,0.99,23192.29,328935.91
"28/01/2022 00:00:00",10.80,10.30,10.45,7.21,239.60,240.42,238.51,0.53,23192.71,328944.38
"28/01/2022 00:30:00",8.58,8.10,6.97,5.28,238.63,239.57,237.69,0.39,23193.01,328949.69
"28/01/2022 01:00:00",8.68,5.31,13.51,6.11,239.55,240.43,238.55,0.45,23193.23,328954.53
"28/01/2022 01:30:00",14.01,9.04,6.57,6.82,239.89,240.66,238.91,0.50,23193.50,328959.22
"28/01/2022 02:00:00",12.03,12.15,14.20,8.87,240.36,241.03,239.24,0.57,23193.77,328963.84
"28/01/2022 02:30:00",22.23,12.99,11.17,10.43,238.30,238.83,237.22,0.68,23194.00,328967.84
"28/01/2022 03:00:00",9.32,6.22,7.01,5.03,239.16,240.06,238.48,0.33,23194.21,328971.91
"28/01/2022 03:30:00",13.84,10.45,7.71,8.39,238.43,239.30,237.76,0.54,23194.41,328975.88
"28/01/2022 04:00:00",9.27,5.49,7.10,4.89,239.02,239.95,238.27,0.32,23194.63,328979.94
"28/01/2022 04:30:00",8.52,4.94,7.86,4.42,238.36,239.62,237.82,0.29,23194.82,328983.78
"28/01/2022 05:00:00",10.65,15.59,9.98,8.34,238.92,239.80,238.34,0.54,23195.08,328987.78
"28/01/2022 05:30:00",10.78,11.82,9.26,7.44,238.22,239.13,237.59,0.48,23195.35,328992.59
"28/01/2022 06:00:00",10.19,8.43,8.36,5.78,237.07,238.26,236.49,0.42,23195.61,328997.56
"28/01/2022 06:30:00",10.11,10.91,9.51,6.66,234.72,235.51,234.27,0.49,23195.91,329003.19
"28/01/2022 07:00:00",23.87,14.34,10.03,11.18,234.83,235.98,234.22,1.25,23196.29,329008.72
"28/01/2022 07:30:00",11.08,14.43,10.95,8.96,236.49,237.28,235.91,1.00,23196.88,329016.88
"28/01/2022 08:00:00",10.48,9.24,9.03,6.56,236.49,237.42,235.61,0.73,23197.39,329025.56
"28/01/2022 08:30:00",18.15,12.96,15.30,10.73,236.67,237.50,235.40,1.20,23197.91,329035.44
"28/01/2022 09:00:00",27.84,24.92,17.58,14.19,236.11,236.95,235.20,1.58,23198.51,329046.69
"28/01/2022 09:30:00",43.13,28.74,20.86,21.49,235.02,235.95,234.87,2.78,23199.35,329061.06
"28/01/2022 10:00:00",28.67,21.31,19.76,16.93,234.58,235.69,234.00,2.19,23200.59,329077.44
"28/01/2022 10:30:00",25.93,32.54,15.71,19.88,234.37,234.97,233.54,2.57,23201.70,329093.13
"28/01/2022 11:00:00",28.50,25.51,24.78,18.28,233.03,233.74,232.67,2.36,23202.86,329106.19
"28/01/2022 11:30:00",22.71,46.11,25.27,22.31,237.73,238.38,237.13,2.88,23204.36,329119.97
"28/01/2022 12:00:00",22.95,51.35,25.65,23.25,238.56,238.90,237.76,2.59,23205.90,329134.25
"28/01/2022 12:30:00",21.92,45.96,29.19,22.69,238.52,239.51,238.56,2.53,23207.28,329145.69
"28/01/2022 13:00:00",28.66,45.30,18.00,18.97,239.71,240.34,239.14,2.12,23208.41,329156.03
"28/01/2022 13:30:00",23.93,30.23,20.28,17.07,239.85,241.01,239.22,1.90,23209.59,329166.78
"28/01/2022 14:00:00",25.14,38.87,22.26,19.79,240.10,240.70,239.16,2.21,23210.84,329177.69
"28/01/2022 14:30:00",28.63,33.70,23.83,20.07,239.88,240.54,239.18,2.24,23212.03,329189.53
"28/01/2022 15:00:00",27.22,41.71,25.47,20.23,239.47,240.49,238.99,2.26,23213.17,329201.28
"28/01/2022 15:30:00",38.10,37.84,49.49,29.83,240.16,240.98,239.24,3.33,23214.43,329214.00
"28/01/2022 16:00:00",35.73,26.43,23.29,20.33,239.49,240.44,238.64,2.27,23215.63,329228.44
"28/01/2022 16:30:00",23.15,29.59,22.43,17.88,239.53,240.40,238.32,1.99,23216.59,329242.72
"28/01/2022 17:00:00",36.44,31.84,15.76,20.04,239.19,239.88,238.16,2.23,23217.52,329256.34
"28/01/2022 17:30:00",27.92,10.23,13.25,10.37,237.51,238.16,235.86,1.16,23218.37,329269.50
"28/01/2022 18:00:00",19.94,16.39,11.63,12.98,235.91,236.66,234.95,1.45,23218.98,329282.09
"28/01/2022 18:30:00",18.69,17.83,10.57,11.03,236.47,236.50,235.17,1.43,23219.54,329294.38
"28/01/2022 19:00:00",20.02,8.91,9.08,8.75,235.59,236.23,234.75,1.13,23220.15,329308.66
"28/01/2022 19:30:00",12.24,8.49,10.85,7.04,236.06,236.51,234.79,0.91,23220.77,329323.78
"28/01/2022 20:00:00",19.22,10.35,12.04,9.71,237.20,238.29,236.24,1.25,23221.37,329338.34
"28/01/2022 20:30:00",13.11,15.51,10.99,9.41,240.51,241.06,239.55,1.22,23222.01,329352.97
"28/01/2022 21:00:00",11.39,8.99,12.41,7.44,233.95,235.22,233.01,0.83,23222.55,329366.69
"28/01/2022 21:30:00",11.50,9.69,10.75,7.32,238.17,239.12,237.30,0.82,23223.07,329378.22
"28/01/2022 22:00:00",10.76,8.48,9.20,6.34,240.16,241.24,239.20,0.71,23223.52,329388.25
"28/01/2022 22:30:00",16.83,8.88,12.43,10.65,241.33,242.43,239.87,1.19,23223.99,329396.09
"28/01/2022 23:00:00",12.49,16.78,7.92,8.10,239.54,240.61,238.41,0.90,23224.41,329403.59
"28/01/2022 23:30:00",27.93,11.07,8.23,8.32,237.92,239.17,237.37,0.93,23224.81,329411.22
"29/01/2022 00:00:00",9.05,6.72,8.69,5.28,239.51,240.79,238.88,0.39,23225.22,329418.59
"29/01/2022 00:30:00",8.23,10.45,6.96,8.61,239.97,241.21,239.01,0.63,23225.43,329423.03
"29/01/2022 01:00:00",14.57,4.98,6.98,8.03,238.77,239.71,237.72,0.59,23225.70,329427.75
"29/01/2022 01:30:00",9.02,9.97,7.99,6.09,238.72,239.67,237.67,0.45,23225.97,329432.25
"29/01/2022 02:00:00",15.38,5.78,8.46,6.96,238.30,239.14,237.59,0.45,23226.20,329436.88
"29/01/2022 02:30:00",20.59,6.68,7.91,5.38,238.23,239.10,237.41,0.35,23226.43,329440.88
"29/01/2022 03:00:00",25.64,5.80,8.47,6.81,238.67,239.52,238.06,0.44,23226.62,329444.84
"29/01/2022 03:30:00",8.94,9.21,9.98,6.40,239.39,240.07,238.56,0.41,23226.85,329449.00
"29/01/2022 04:00:00",13.39,10.25,6.25,9.68,239.10,239.94,238.69,0.63,23227.05,329453.06
"29/01/2022 04:30:00",15.57,5.28,7.61,6.40,239.59,240.36,238.93,0.41,23227.29,329456.94
"29/01/2022 05:00:00",8.98,6.09,8.25,5.35,239.44,240.12,238.33,0.35,23227.50,329461.00
"29/01/2022 05:30:00",15.31,6.22,7.07,6.67,238.96,240.15,238.71,0.43,23227.72,329464.91
"29/01/2022 06:00:00",8.84,5.77,7.99,5.16,238.06,238.96,237.51,0.38,23227.96,329469.06
"29/01/2022 06:30:00",21.01,16.07,14.05,11.52,237.57,238.55,236.72,0.85,23228.20,329473.41
"29/01/2022 07:00:00",13.92,6.87,7.65,7.62,237.14,238.18,236.44,0.56,23228.49,329477.84
"29/01/2022 07:30:00",14.52,7.02,8.30,6.72,236.92,237.99,236.35,0.49,23228.76,329481.94
"29/01/2022 08:00:00",14.66,11.22,9.51,8.14,236.08,237.12,235.85,0.60,23229.04,329485.75
"29/01/2022 08:30:00",8.13,7.69,8.40,5.68,234.98,236.18,234.92,0.42,23229.34,329489.22
"29/01/2022 09:00:00",7.26,11.78,6.66,5.89,235.59,236.05,234.68,0.43,23229.54,329492.38
"29/01/2022 09:30:00",6.16,5.23,11.97,5.28,239.36,240.24,238.82,0.59,23229.78,329495.13
"29/01/2022 10:00:00",6.03,4.40,5.17,3.25,241.05,242.02,240.49,0.36,23230.05,329499.25
"29/01/2022 10:30:00",11.86,9.32,4.92,5.96,238.79,239.14,237.89,0.66,23230.38,329504.50
"29/01/2022 11:00:00",13.75,4.14,6.81,5.48,238.30,238.95,237.64,0.61,23230.71,329511.03
"29/01/2022 11:30:00",5.59,4.73,6.22,4.25,239.17,239.33,237.88,0.47,23230.96,329517.66
"29/01/2022 12:00:00",12.33,16.94,6.98,8.37,238.31,239.24,238.04,0.93,23231.24,329524.75
"29/01/2022 12:30:00",3.08,7.14,5.36,3.07,239.90,240.46,238.59,0.34,23231.47,329531.88
"29/01/2022 13:00:00",7.99,6.86,4.32,4.25,239.42,240.32,238.02,0.31,23231.74,329539.03
"29/01/2022 13:30:00",3.68,8.97,4.98,3.50,238.92,239.86,237.69,0.26,23231.89,329543.84
"29/01/2022 14:00:00",10.25,4.70,7.98,5.65,237.89,238.14,235.76,0.42,23232.08,329548.59
"29/01/2022 14:30:00",3.80,5.91,6.07,4.36,236.59,236.98,234.59,0.32,23232.24,329552.31
"29/01/2022 15:00:00",10.30,11.88,13.55,8.37,237.73,238.43,236.28,0.61,23232.42,329555.72
"29/01/2022 15:30:00",4.89,7.17,8.48,4.61,237.77,238.30,236.05,0.34,23232.61,329558.94
"29/01/2022 16:00:00",6.36,6.42,7.92,4.68,239.57,240.12,237.99,0.34,23232.82,329562.13
"29/01/2022 16:30:00",5.95,11.78,10.31,5.34,238.36,239.08,237.11,0.39,23233.02,329565.81
"29/01/2022 17:00:00",6.17,7.10,10.29,5.41,238.08,238.51,237.15,0.40,23233.25,329569.69
"29/01/2022 17:30:00",11.78,6.76,7.91,5.94,236.33,237.19,235.74,0.44,23233.47,329573.50
"29/01/2022 18:00:00",7.43,12.19,9.39,6.58,239.13,240.13,238.59,0.48,23233.71,329578.19
"29/01/2022 18:30:00",11.18,8.79,14.86,7.87,236.38,237.03,235.56,0.88,23233.93,329583.16
"29/01/2022 19:00:00",6.60,5.10,6.42,6.28,236.80,237.62,236.46,0.70,23234.28,329590.69
"29/01/2022 19:30:00",11.89,10.50,11.91,6.71,236.66,237.20,235.94,0.75,23234.57,329598.06
"29/01/2022 20:00:00",13.40,6.20,8.07,6.26,236.51,237.26,235.95,0.70,23234.94,329605.34
"29/01/2022 20:30:00",6.37,7.30,7.66,4.78,237.54,238.74,237.10,0.53,23235.28,329612.91
"29/01/2022 21:00:00",13.46,6.51,8.58,6.62,238.66,239.43,237.98,0.74,23235.60,329620.16
"29/01/2022 21:30:00",5.53,5.57,7.04,3.68,239.48,240.23,238.53,0.41,23235.95,329627.53
"29/01/2022 22:00:00",16.49,5.49,6.64,4.05,240.11,240.50,238.55,0.30,23236.25,329634.56
"29/01/2022 22:30:00",14.00,5.21,10.19,5.90,241.29,242.14,239.95,0.43,23236.46,329639.25
"29/01/2022 23:00:00",11.30,24.23,8.91,10.50,239.07,239.60,237.77,0.77,23236.69,329644.03
"29/01/2022 23:30:00",13.62,11.78,8.29,7.83,239.63,240.95,239.10,0.58,23236.93,329648.81
"30/01/2022 00:00:00",6.06,7.23,10.03,5.14,239.19,240.20,238.35,0.38,23237.16,329653.53
"30/01/2022 00:30:00",15.44,6.23,8.63,6.95,239.92,240.90,239.28,0.51,23237.38,329657.91
"30/01/2022 01:00:00",7.88,4.95,6.96,4.29,240.50,240.97,239.34,0.31,23237.61,329662.56
"30/01/2022 01:30:00",5.84,5.47,6.97,3.80,241.08,241.75,239.61,0.28,23237.82,329667.09
"30/01/2022 02:00:00",12.68,6.65,8.56,6.40,239.25,239.81,238.06,0.41,23238.05,329671.66
"30/01/2022 02:30:00",5.76,11.36,7.31,5.56,238.65,239.16,237.22,0.36,23238.25,329675.66
"30/01/2022 03:00:00",10.81,5.86,13.56,9.54,239.37,240.13,237.90,0.62,23238.43,329679.69
"30/01/2022 03:30:00",6.03,6.89,8.28,4.67,239.52,240.07,238.27,0.30,23238.64,329683.59
"30/01/2022 04:00:00",6.89,8.01,7.31,4.74,239.31,239.97,238.03,0.31,23238.83,329687.53
"30/01/2022 04:30:00",12.88,5.15,7.38,5.59,239.33,240.07,238.22,0.36,23239.02,329691.53
"30/01/2022 05:00:00",7.76,11.48,7.25,5.95,239.71,240.19,238.53,0.38,23239.21,329695.53
"30/01/2022 05:30:00",13.74,6.27,16.98,7.75,239.13,239.82,237.75,0.50,23239.40,329699.56
"30/01/2022 06:00:00",6.80,10.58,10.07,5.98,239.13,239.54,237.59,0.44,23239.59,329703.53
"30/01/2022 06:30:00",6.06,11.96,7.49,6.47,238.11,238.41,236.35,0.47,23239.81,329707.84
"30/01/2022 07:00:00",5.61,5.87,6.75,3.74,239.05,239.70,237.57,0.27,23240.05,329712.25
"30/01/2022 07:30:00",5.66,5.51,13.19,5.22,240.95,241.20,238.95,0.38,23240.28,329716.22
"30/01/2022 08:00:00",12.67,11.37,7.16,7.33,239.56,240.04,238.33,0.54,23240.51,329719.94
"30/01/2022 08:30:00",6.10,9.51,15.21,7.62,237.26,238.26,236.18,0.56,23240.74,329723.22
"30/01/2022 09:00:00",12.87,6.82,8.09,6.29,236.11,236.73,234.65,0.46,23240.95,329726.38
"30/01/2022 09:30:00",5.05,4.88,17.99,6.01,236.97,237.30,235.12,0.44,23241.17,329729.28
"30/01/2022 10:00:00",3.98,3.45,6.06,2.02,237.48,238.45,235.75,0.15,23241.31,329731.72
"30/01/2022 10:30:00",3.68,3.41,11.90,3.55,240.02,240.73,238.53,0.26,23241.47,329734.28
"30/01/2022 11:00:00",11.23,3.67,5.11,4.59,238.39,239.07,237.02,0.34,23241.62,329737.31
"30/01/2022 11:30:00",3.77,3.63,4.88,2.23,238.90,239.55,237.40,0.16,23241.75,329740.69
"30/01/2022 12:00:00",3.38,14.84,6.37,5.20,236.46,237.25,234.68,0.38,23241.89,329744.28
"30/01/2022 12:30:00",3.74,3.53,4.92,2.48,240.22,241.00,238.50,0.18,23242.01,329747.97
"30/01/2022 13:00:00",3.23,7.57,4.03,2.92,239.62,240.27,238.02,0.21,23242.14,329751.78
"30/01/2022 13:30:00",19.30,5.41,8.97,4.59,238.11,238.74,236.54,0.34,23242.29,329755.56
"30/01/2022 14:00:00",3.71,4.25,6.31,2.87,239.05,239.67,237.78,0.21,23242.44,329759.25
"30/01/2022 14:30:00",9.93,9.06,5.88,5.70,238.31,239.15,237.02,0.42,23242.60,329762.72
"30/01/2022 15:00:00",5.40,4.38,14.12,5.41,240.20,240.85,238.22,0.40,23242.73,329765.75
"30/01/2022 15:30:00",6.15,6.10,6.37,3.93,236.22,236.93,234.36,0.29,23242.91,329768.63
"30/01/2022 16:00:00",5.57,9.48,13.84,6.39,236.71,237.30,235.17,0.47,23243.07,329771.34
"30/01/2022 16:30:00",11.44,4.22,7.24,4.85,236.36,237.21,234.96,0.36,23243.26,329774.13
"30/01/2022 17:00:00",10.86,6.17,7.09,5.57,236.64,237.32,235.33,0.41,23243.46,329777.34
"30/01/2022 17:30:00",5.83,11.73,9.78,6.03,235.06,235.71,233.60,0.44,23243.67,329781.00
"30/01/2022 18:00:00",12.57,11.11,8.24,7.28,235.66,235.69,234.43,0.53,23243.88,329785.16
"30/01/2022 18:30:00",6.56,9.64,7.51,8.06,237.04,237.23,235.49,0.59,23244.12,329789.97
"30/01/2022 19:00:00",18.30,10.89,7.20,8.49,238.15,238.57,237.10,0.62,23244.36,329794.75
"30/01/2022 19:30:00",6.83,4.57,13.22,5.07,236.86,237.39,235.53,0.37,23244.56,329799.53
"30/01/2022 20:00:00",13.09,14.48,7.93,8.94,237.74,237.69,236.36,0.66,23244.78,329804.34
"30/01/2022 20:30:00",6.94,5.89,8.58,5.59,238.26,238.76,236.91,0.41,23245.00,329809.13
"30/01/2022 21:00:00",6.58,6.28,8.64,5.29,238.87,239.25,237.29,0.39,23245.19,329813.81
"30/01/2022 21:30:00",6.20,7.01,7.97,4.72,239.85,240.22,238.41,0.35,23245.44,329818.59
"30/01/2022 22:00:00",5.93,5.49,13.57,5.49,241.40,241.96,240.04,0.40,23245.63,329823.44
"30/01/2022 22:30:00",29.66,5.27,13.27,8.41,239.57,240.16,237.91,0.62,23245.85,329828.22
"30/01/2022 23:00:00",6.51,6.69,7.94,4.78,239.42,240.09,237.61,0.35,23246.09,329832.94
"30/01/2022 23:30:00",6.14,6.00,9.17,4.81,237.17,237.70,235.48,0.35,23246.31,329837.63
"31/01/2022 00:00:00",16.00,16.80,9.89,9.21,238.65,238.88,236.93,0.68,23246.56,329842.44
"31/01/2022 00:30:00",10.76,6.20,14.73,6.51,239.25,239.62,237.59,0.48,23246.79,329846.94
