Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"21/11/2022 13:00:00",21.42,30.74,21.75,18.56,237.56,238.48,237.18,2.07,30309.71,431388.03
"21/11/2022 13:30:00",17.03,25.87,19.04,14.84,239.02,239.85,238.36,1.65,30310.64,431399.03
"21/11/2022 14:00:00",20.24,23.23,40.07,18.23,233.65,234.33,233.15,2.03,30311.45,431409.94
"21/11/2022 14:30:00",34.58,44.34,34.66,25.88,236.42,237.46,235.90,2.89,30312.79,431422.97
"21/11/2022 15:00:00",32.44,35.82,28.89,22.93,236.65,237.20,235.62,2.56,30314.05,431435.50
"21/11/2022 15:30:00",40.85,25.75,35.97,23.93,236.48,237.40,235.24,2.67,30315.28,431450.41
"21/11/2022 16:00:00",24.73,37.46,33.32,22.49,236.58,237.19,235.31,2.51,30316.48,431464.84
"21/11/2022 16:30:00",26.25,22.73,28.67,17.46,236.27,237.11,235.31,1.95,30317.55,431478.63
"21/11/2022 17:00:00",24.10,23.19,35.57,18.75,237.59,238.25,236.40,2.09,30318.60,431494.88
"21/11/2022 17:30:00",28.53,12.03,16.83,10.66,236.02,237.23,235.25,1.19,30319.48,431511.91
"21/11/2022 18:00:00",14.35,12.62,25.32,12.86,238.42,239.39,237.22,1.43,30320.19,431526.97
"21/11/2022 18:30:00",16.00,14.74,27.05,13.64,239.33,239.97,238.12,1.76,30320.93,431540.06
"21/11/2022 19:00:00",15.78,11.69,12.71,9.51,240.02,240.53,238.87,1.23,30321.74,431554.06
"21/11/2022 19:30:00",28.01,17.80,14.37,14.26,240.05,240.39,238.85,1.84,30322.55,431568.88
"21/11/2022 20:00:00",27.45,19.03,13.44,14.59,239.35,240.10,237.87,1.88,30323.36,431583.00
"21/11/2022 20:30:00",16.76,11.21,13.91,9.37,238.09,239.02,237.32,1.21,30324.13,431596.13
"21/11/2022 21:00:00",20.97,13.30,19.74,12.44,234.97,235.83,233.63,1.39,30324.80,431608.78
"21/11/2022 21:30:00",14.53,11.47,11.73,8.71,238.95,239.85,237.25,0.97,30325.33,431618.75
"21/11/2022 22:00:00",13.47,10.35,12.31,8.52,238.82,239.90,237.54,0.95,30325.86,431628.56
"21/11/2022 22:30:00",8.75,14.84,20.22,8.16,238.89,239.38,237.45,0.91,30326.32,431637.06
"21/11/2022 23:00:00",8.26,8.94,25.99,10.19,237.56,238.24,236.07,1.14,30326.78,431645.22
"21/11/2022 23:30:00",9.03,9.14,20.10,7.90,238.08,239.09,236.80,0.88,30327.23,431652.91
"22/11/2022 00:00:00",14.49,19.18,10.64,10.56,239.47,240.10,238.04,0.78,30327.68,431660.34
"22/11/2022 00:30:00",6.30,5.37,8.13,4.51,236.90,237.41,235.55,0.33,30327.97,431665.25
"22/11/2022 01:00:00",6.07,11.72,8.21,6.10,238.58,239.10,237.18,0.45,30328.21,431669.72
"22/11/2022 01:30:00",6.12,11.13,8.29,5.99,237.00,237.73,235.77,0.44,30328.43,431673.81
"22/11/2022 02:00:00",7.03,14.30,9.17,6.94,234.80,235.34,233.67,0.45,30328.65,431678.00
"22/11/2022 02:30:00",8.13,5.77,15.89,6.17,235.27,235.85,234.32,0.40,30328.84,431681.63
"22/11/2022 03:00:00",9.30,4.41,11.25,4.89,234.29,234.85,233.13,0.32,30329.04,431685.34
"22/11/2022 03:30:00",5.96,12.19,9.78,6.64,238.06,238.42,236.90,0.43,30329.25,431689.00
"22/11/2022 04:00:00",6.58,6.71,13.64,6.62,238.86,239.35,238.04,0.43,30329.47,431692.53
"22/11/2022 04:30:00",6.01,11.87,16.35,8.14,239.11,239.93,238.51,0.53,30329.67,431696.00
"22/11/2022 05:00:00",25.39,7.38,8.15,7.50,238.82,239.54,238.01,0.49,30329.87,431699.41
"22/11/2022 05:30:00",6.86,11.82,13.05,7.17,239.11,239.75,238.22,0.46,30330.13,431703.03
"22/11/2022 06:00:00",7.67,9.87,9.56,6.29,237.11,238.33,236.61,0.46,30330.36,431707.22
"22/11/2022 06:30:00",7.20,15.84,8.68,7.61,238.41,239.14,237.38,0.56,30330.64,431712.00
"22/11/2022 07:00:00",7.66,9.19,14.40,7.75,240.13,241.10,239.35,0.86,30330.94,431716.88
"22/11/2022 07:30:00",9.14,9.81,9.09,6.50,237.49,238.75,237.49,0.73,30331.38,431724.22
"22/11/2022 08:00:00",7.64,6.19,8.26,5.49,240.51,241.69,240.02,0.61,30331.79,431731.88
"22/11/2022 08:30:00",7.66,7.01,13.27,5.97,237.79,239.21,237.34,0.67,30332.19,431741.06
"22/11/2022 09:00:00",11.89,23.38,14.11,11.59,237.56,238.79,237.20,1.29,30332.71,431751.00
"22/11/2022 09:30:00",19.39,18.38,24.20,12.95,236.99,237.61,236.16,1.67,30333.42,431763.97
"22/11/2022 10:00:00",24.51,22.75,36.32,19.70,237.82,238.79,237.33,2.54,30334.46,431780.81
"22/11/2022 10:30:00",20.67,23.60,30.68,17.30,236.58,236.90,235.47,2.23,30335.55,431796.53
"22/11/2022 11:00:00",26.14,22.47,26.96,17.64,235.91,236.70,235.29,2.28,30336.76,431812.78
"22/11/2022 11:30:00",33.97,27.74,34.61,22.59,235.96,236.82,235.26,2.92,30338.02,431827.91
"22/11/2022 12:00:00",28.48,32.66,22.37,19.77,238.57,238.78,237.28,2.20,30339.49,431843.78
"22/11/2022 12:30:00",20.73,29.07,18.78,16.18,237.95,238.06,237.16,1.80,30340.47,431857.03
"22/11/2022 13:00:00",18.22,19.55,15.38,12.47,237.31,238.13,236.50,1.39,30341.30,431869.16
"22/11/2022 13:30:00",16.55,25.16,21.88,14.05,235.56,236.13,234.59,1.57,30341.99,431881.66
"22/11/2022 14:00:00",18.93,24.17,19.85,14.68,236.60,237.45,235.89,1.64,30342.76,431894.63
"22/11/2022 14:30:00",20.12,23.51,19.70,14.84,236.23,237.30,235.71,1.65,30343.70,431907.91
"22/11/2022 15:00:00",21.52,23.81,23.82,16.54,237.10,238.37,236.43,1.84,30344.62,431920.69
"22/11/2022 15:30:00",28.09,21.98,22.95,17.08,236.46,237.11,235.85,1.90,30345.57,431935.47
"22/11/2022 16:00:00",23.48,25.35,24.98,17.89,235.74,236.72,234.83,1.99,30346.62,431950.66
"22/11/2022 16:30:00",32.53,23.41,30.83,20.58,234.60,235.61,234.30,2.29,30347.74,431966.13
"22/11/2022 17:00:00",26.26,21.65,24.56,16.66,236.02,236.83,235.27,1.86,30348.82,431982.00
"22/11/2022 17:30:00",18.98,15.59,17.95,11.98,236.48,237.55,235.85,1.34,30349.71,431998.66
"22/11/2022 18:00:00",14.26,16.30,27.59,13.64,236.61,237.69,235.56,1.52,30350.44,432013.66
"22/11/2022 18:30:00",12.68,17.28,18.21,12.22,236.90,237.83,236.17,1.58,30351.11,432025.88
"22/11/2022 19:00:00",12.78,13.20,15.98,9.83,236.89,237.96,236.00,1.27,30351.86,432039.66
"22/11/2022 19:30:00",18.14,14.30,15.00,11.01,237.73,238.55,236.72,1.42,30352.61,432053.50
"22/11/2022 20:00:00",18.06,19.73,15.39,12.52,237.22,238.17,236.39,1.62,30353.44,432067.13
"22/11/2022 20:30:00",24.55,17.78,14.43,13.29,238.42,239.75,238.05,1.72,30354.21,432079.50
"22/11/2022 21:00:00",15.45,22.20,13.43,12.01,237.16,238.25,236.52,1.34,30354.93,432091.84
"22/11/2022 21:30:00",13.11,12.56,11.31,8.68,236.94,238.36,236.53,0.97,30355.55,432102.03
"22/11/2022 22:00:00",13.93,10.59,16.82,9.71,238.07,238.72,237.23,1.08,30356.12,432111.84
"22/11/2022 22:30:00",11.56,8.93,9.16,7.00,238.50,239.72,237.91,0.78,30356.68,432120.00
"22/11/2022 23:00:00",7.83,18.30,8.77,8.09,236.98,237.56,235.96,0.90,30357.10,432127.59
"22/11/2022 23:30:00",10.20,5.71,8.26,4.78,237.78,238.48,237.41,0.53,30357.50,432134.81
"23/11/2022 00:00:00",12.07,8.53,14.37,8.19,236.73,237.68,236.60,0.60,30357.91,432141.88
"23/11/2022 00:30:00",6.65,6.40,6.99,4.68,238.99,239.50,238.77,0.34,30358.18,432146.28
"23/11/2022 01:00:00",7.26,7.15,6.61,5.27,239.58,240.40,239.46,0.39,30358.39,432150.22
"23/11/2022 01:30:00",6.83,13.65,13.98,7.80,240.89,241.79,240.52,0.57,30358.61,432154.16
"23/11/2022 02:00:00",12.71,12.65,7.79,8.40,239.69,240.39,239.21,0.54,30358.82,432158.16
"23/11/2022 02:30:00",6.35,5.76,7.14,4.72,236.42,237.16,236.15,0.31,30359.03,432161.63
"23/11/2022 03:00:00",6.29,4.95,7.38,4.33,237.27,237.97,236.78,0.28,30359.21,432165.16
"23/11/2022 03:30:00",6.52,11.85,11.64,6.95,236.61,237.20,236.08,0.45,30359.40,432168.66
"23/11/2022 04:00:00",6.79,5.77,7.81,4.50,236.47,236.94,235.63,0.29,30359.60,432172.16
"23/11/2022 04:30:00",7.72,11.17,15.36,7.54,236.31,237.24,236.29,0.49,30359.86,432175.75
"23/11/2022 05:00:00",7.50,18.95,11.92,8.20,236.93,237.63,236.65,0.53,30360.11,432179.38
"23/11/2022 05:30:00",7.60,11.59,8.86,6.25,235.76,236.47,235.70,0.40,30360.36,432183.16
"23/11/2022 06:00:00",7.76,9.65,14.98,7.52,235.69,236.70,235.51,0.55,30360.59,432187.41
"23/11/2022 06:30:00",9.21,12.58,9.34,8.18,236.84,237.65,236.38,0.60,30360.87,432192.22
"23/11/2022 07:00:00",15.55,11.81,13.43,9.10,235.19,236.44,235.15,1.01,30361.20,432197.31
"23/11/2022 07:30:00",7.50,21.00,8.88,8.94,234.80,235.62,234.63,1.00,30361.68,432204.63
"23/11/2022 08:00:00",7.73,20.21,9.83,8.87,234.70,235.39,233.83,0.99,30362.17,432212.72
"23/11/2022 08:30:00",7.62,11.66,11.53,7.06,237.03,237.57,236.25,0.79,30362.63,432221.66
"23/11/2022 09:00:00",19.16,9.73,14.37,11.00,235.87,236.30,235.36,1.23,30363.19,432232.13
"23/11/2022 09:30:00",16.49,17.75,18.92,11.78,237.80,238.40,236.81,1.52,30363.87,432245.84
"23/11/2022 10:00:00",20.16,23.12,18.78,15.21,237.42,238.04,236.86,1.97,30364.75,432261.53
"23/11/2022 10:30:00",27.98,19.49,31.06,18.65,236.45,237.51,236.07,2.41,30365.73,432276.16
"23/11/2022 11:00:00",20.92,22.21,21.29,15.35,236.08,236.83,235.90,1.98,30366.74,432289.09
"23/11/2022 11:30:00",32.92,31.22,23.76,21.58,236.37,237.11,235.97,2.79,30367.98,432303.22
"23/11/2022 12:00:00",24.20,30.03,23.26,18.17,236.49,237.05,235.79,2.03,30369.24,432317.66
"23/11/2022 12:30:00",21.32,24.80,19.15,15.38,237.38,237.72,236.78,1.71,30370.26,432332.34
"23/11/2022 13:00:00",15.20,28.92,15.57,14.00,237.17,238.11,236.71,1.56,30371.12,432345.13
"23/11/2022 13:30:00",14.85,17.12,12.21,10.43,237.30,238.19,236.69,1.16,30371.77,432355.03
"23/11/2022 14:00:00",16.25,17.77,12.06,11.16,237.39,238.16,236.61,1.24,30372.40,432365.75
"23/11/2022 14:30:00",33.04,37.09,33.89,24.49,237.06,237.20,235.66,2.73,30373.28,432377.84
"23/11/2022 15:00:00",20.57,34.11,25.00,18.83,237.38,237.67,236.08,2.10,30374.60,432390.41
"23/11/2022 15:30:00",19.72,30.93,19.18,16.32,236.41,236.36,234.92,1.82,30375.55,432403.69
"23/11/2022 16:00:00",16.99,20.23,19.70,13.73,236.99,237.27,235.90,1.53,30376.40,432417.06
"23/11/2022 16:30:00",16.18,29.20,19.30,15.14,237.07,237.46,236.00,1.69,30377.22,432430.19
"23/11/2022 17:00:00",25.16,30.83,16.06,16.81,235.28,235.20,233.89,1.87,30378.00,432443.84
"23/11/2022 17:30:00",14.56,32.31,13.69,13.67,237.47,237.65,235.79,1.52,30378.89,432459.56
"23/11/2022 18:00:00",12.76,16.50,22.75,12.21,237.63,238.31,236.10,1.36,30379.55,432474.47
"23/11/2022 18:30:00",10.16,23.64,14.04,11.35,238.00,238.18,236.46,1.47,30380.17,432488.16
"23/11/2022 19:00:00",12.91,20.66,14.55,11.24,237.58,237.95,236.16,1.45,30380.93,432502.88
"23/11/2022 19:30:00",12.76,17.87,15.66,10.93,237.80,238.09,236.32,1.41,30381.67,432517.22
"23/11/2022 20:00:00",13.71,25.77,13.30,12.03,238.39,238.20,236.47,1.55,30382.42,432531.13
"23/11/2022 20:30:00",13.41,19.17,13.32,10.30,238.45,238.46,236.82,1.33,30383.16,432544.72
"23/11/2022 21:00:00",11.53,15.38,20.35,11.20,240.66,240.96,238.97,1.25,30383.88,432558.19
"23/11/2022 21:30:00",11.47,13.63,12.62,8.71,235.60,235.81,234.08,0.97,30384.49,432569.31
"23/11/2022 22:00:00",11.50,19.90,19.09,11.63,236.29,236.75,234.79,1.30,30385.05,432579.63
"23/11/2022 22:30:00",11.02,13.33,10.21,10.75,237.17,237.63,235.97,1.20,30385.58,432588.31
"23/11/2022 23:00:00",13.56,15.31,10.23,8.33,236.06,236.17,234.09,0.93,30386.11,432596.75
"23/11/2022 23:30:00",7.26,23.03,9.42,10.48,235.74,236.13,234.25,1.17,30386.60,432604.69
"24/11/2022 00:00:00",8.29,10.95,9.65,6.74,237.39,237.99,235.88,0.49,30387.02,432612.38
"24/11/2022 00:30:00",6.58,8.82,7.54,5.22,235.98,236.40,234.88,0.38,30387.31,432617.25
"24/11/2022 01:00:00",6.58,13.19,8.04,6.40,237.03,237.36,235.95,0.47,30387.58,432621.81
"24/11/2022 01:30:00",6.24,8.53,7.88,5.88,237.36,237.89,236.43,0.43,30387.80,432626.00
"24/11/2022 02:00:00",6.08,14.25,6.24,5.98,236.48,236.89,235.76,0.39,30388.04,432630.22
"24/11/2022 02:30:00",5.70,21.39,8.95,7.83,236.52,236.88,236.01,0.51,30388.24,432633.84
"24/11/2022 03:00:00",6.99,9.85,8.05,5.34,235.79,236.18,234.94,0.35,30388.45,432637.50
"24/11/2022 03:30:00",6.77,12.02,7.30,5.95,235.52,235.70,234.79,0.39,30388.68,432641.16
"24/11/2022 04:00:00",9.43,8.45,14.44,7.43,235.65,235.87,234.78,0.48,30388.90,432644.75
"24/11/2022 04:30:00",5.96,8.79,9.54,5.58,237.52,238.11,237.02,0.36,30389.13,432648.28
"24/11/2022 05:00:00",8.99,13.60,9.75,6.60,238.72,239.32,238.22,0.43,30389.35,432651.88
"24/11/2022 05:30:00",6.59,22.42,21.15,11.34,237.40,237.93,236.91,0.73,30389.59,432655.66
"24/11/2022 06:00:00",15.30,12.58,15.16,9.75,237.08,237.55,236.43,0.72,30389.87,432659.84
"24/11/2022 06:30:00",14.26,13.22,9.48,6.76,238.49,238.71,237.92,0.50,30390.19,432664.78
"24/11/2022 07:00:00",8.40,14.18,11.44,7.00,238.19,238.65,237.59,0.78,30390.50,432669.81
"24/11/2022 07:30:00",11.53,12.08,17.10,10.44,237.28,237.29,236.51,1.16,30390.96,432677.16
"24/11/2022 08:00:00",7.87,12.72,9.60,7.32,236.53,237.14,235.71,0.82,30391.42,432685.22
"24/11/2022 08:30:00",7.12,14.02,19.69,9.42,236.02,236.36,234.92,1.05,30391.94,432694.59
"24/11/2022 09:00:00",16.43,18.77,15.24,11.56,235.07,235.64,234.19,1.29,30392.57,432704.91
"24/11/2022 09:30:00",23.12,25.03,22.81,16.58,236.92,237.21,236.13,2.14,30393.46,432718.34
"24/11/2022 10:00:00",24.47,30.99,26.12,18.66,237.53,238.18,236.99,2.41,30394.79,432735.69
"24/11/2022 10:30:00",23.73,27.98,22.82,17.47,236.59,237.26,235.73,2.26,30396.11,432753.28
"24/11/2022 11:00:00",21.49,35.13,22.29,18.32,236.30,236.81,235.76,2.37,30397.31,432771.53
"24/11/2022 11:30:00",23.69,35.78,22.99,20.40,238.40,238.95,237.85,2.64,30398.59,432786.88
"24/11/2022 12:00:00",26.54,34.47,23.94,19.81,238.02,238.62,237.21,2.21,30399.96,432802.97
"24/11/2022 12:30:00",24.89,33.77,21.22,18.40,238.84,239.68,238.32,2.05,30401.06,432816.66
"24/11/2022 13:00:00",18.07,22.44,17.46,13.66,238.88,239.54,238.26,1.52,30401.97,432828.13
"24/11/2022 13:30:00",22.88,19.55,14.68,13.41,237.30,238.09,236.28,1.50,30402.75,432839.34
"24/11/2022 14:00:00",18.90,26.50,16.93,14.50,237.06,237.10,235.72,1.62,30403.50,432850.69
"24/11/2022 14:30:00",27.62,24.15,23.94,17.28,236.17,236.76,235.28,1.93,30404.56,432863.00
"24/11/2022 15:00:00",26.14,30.35,27.53,18.69,236.10,236.76,234.96,2.08,30405.68,432875.88
"24/11/2022 15:30:00",46.87,38.17,30.60,27.06,235.10,235.10,233.74,3.02,30406.94,432891.00
"24/11/2022 16:00:00",24.31,33.31,21.77,18.17,237.57,237.97,236.27,2.03,30408.18,432906.06
"24/11/2022 16:30:00",24.26,23.23,20.55,16.26,237.56,237.70,236.10,1.81,30409.26,432919.94
"24/11/2022 17:00:00",24.85,16.98,19.86,14.60,237.29,237.77,235.87,1.63,30410.23,432933.19
"24/11/2022 17:30:00",26.21,25.52,23.59,16.90,236.51,237.05,234.85,1.88,30411.14,432947.56
"24/11/2022 18:00:00",31.69,22.10,23.42,18.78,236.31,236.70,234.68,2.09,30412.04,432961.66
"24/11/2022 18:30:00",18.58,21.76,16.42,13.19,236.11,236.52,235.00,1.70,30412.89,432974.63
"24/11/2022 19:00:00",20.63,16.95,16.63,12.34,236.11,236.63,234.96,1.59,30413.81,432988.72
"24/11/2022 19:30:00",16.76,17.19,14.44,11.00,236.22,236.85,234.94,1.42,30414.64,433002.66
"24/11/2022 20:00:00",16.38,15.02,12.80,9.94,236.81,237.03,235.28,1.28,30415.41,433017.09
"24/11/2022 20:30:00",11.71,8.60,9.99,6.68,237.64,237.98,236.35,0.86,30416.03,433030.38
"24/11/2022 21:00:00",12.55,11.42,11.98,7.74,239.73,240.35,238.53,0.86,30416.69,433043.53
"24/11/2022 21:30:00",12.07,16.61,10.57,9.06,239.60,239.85,237.96,1.01,30417.22,433053.91
"24/11/2022 22:00:00",12.01,26.88,10.83,12.61,240.06,240.19,238.29,1.41,30417.76,433064.19
"24/11/2022 22:30:00",12.03,16.10,13.50,10.22,238.06,238.73,236.74,1.14,30418.30,433072.81
"24/11/2022 23:00:00",9.34,15.02,9.55,8.02,238.36,238.93,237.12,0.89,30418.83,433081.31
"24/11/2022 23:30:00",12.30,7.87,8.42,6.47,237.66,238.38,236.51,0.72,30419.26,433089.34
"25/11/2022 00:00:00",6.34,8.96,7.71,5.25,238.18,238.71,237.09,0.39,30419.61,433097.03
"25/11/2022 00:30:00",5.80,7.76,15.29,7.13,237.70,238.80,237.24,0.52,30419.85,433101.72
"25/11/2022 01:00:00",8.86,5.95,14.66,6.88,237.82,238.52,237.03,0.50,30420.08,433106.22
"25/11/2022 01:30:00",11.31,8.53,8.31,6.06,237.02,237.69,236.48,0.44,30420.30,433110.69
"25/11/2022 02:00:00",6.14,5.24,6.67,4.18,236.50,237.30,235.97,0.27,30420.52,433115.03
"25/11/2022 02:30:00",5.16,13.56,6.41,5.47,236.80,237.38,236.16,0.35,30420.71,433118.63
"25/11/2022 03:00:00",6.12,8.68,8.47,5.20,236.57,237.17,235.76,0.34,30420.91,433122.06
"25/11/2022 03:30:00",18.12,7.96,12.52,7.45,237.83,238.48,237.11,0.48,30421.10,433125.47
"25/11/2022 04:00:00",6.03,11.11,11.93,6.69,239.98,240.47,239.16,0.43,30421.32,433128.88
"25/11/2022 04:30:00",11.78,14.83,7.57,9.13,237.65,238.25,237.13,0.59,30421.55,433132.34
"25/11/2022 05:00:00",6.47,8.61,7.73,5.40,238.14,238.79,237.64,0.35,30421.78,433135.81
"25/11/2022 05:30:00",6.43,8.81,9.63,5.20,236.00,236.48,235.19,0.34,30422.00,433139.41
"25/11/2022 06:00:00",9.18,10.55,13.27,8.25,236.77,237.42,235.92,0.61,30422.25,433143.50
"25/11/2022 06:30:00",7.36,15.29,15.52,9.08,239.05,239.69,238.13,0.67,30422.56,433148.38
"25/11/2022 07:00:00",13.47,7.57,8.66,6.94,239.27,239.67,238.46,0.77,30422.85,433153.31
"25/11/2022 07:30:00",6.76,16.78,11.31,8.66,237.93,238.68,237.15,0.97,30423.26,433160.66
"25/11/2022 08:00:00",19.20,18.41,18.60,10.55,238.17,238.52,237.50,1.18,30423.73,433168.66
"25/11/2022 08:30:00",11.42,8.17,15.43,8.10,237.95,238.20,236.77,0.90,30424.17,433177.41
"25/11/2022 09:00:00",17.66,17.40,22.33,13.95,237.33,237.74,236.46,1.56,30424.79,433187.09
"25/11/2022 09:30:00",27.51,18.67,12.98,13.80,240.71,240.70,239.67,1.78,30425.52,433198.88
"25/11/2022 10:00:00",32.12,37.24,21.62,21.60,237.92,238.48,237.45,2.79,30426.94,433213.53
"25/11/2022 10:30:00",25.32,16.12,13.87,12.96,236.40,236.89,235.99,1.67,30427.99,433226.41
"25/11/2022 11:00:00",31.30,29.73,26.15,22.00,235.63,236.39,235.25,2.84,30429.11,433239.56
"25/11/2022 11:30:00",41.52,23.01,15.35,15.72,235.78,236.61,236.08,2.03,30430.17,433252.03
"25/11/2022 12:00:00",22.55,34.56,14.02,16.52,236.10,236.96,235.90,1.84,30431.18,433263.81
"25/11/2022 12:30:00",16.70,24.39,20.14,14.38,236.19,236.94,235.68,1.60,30432.06,433273.31
"25/11/2022 13:00:00",23.85,20.00,9.12,12.57,237.08,238.26,237.31,1.40,30432.75,433281.44
"25/11/2022 13:30:00",15.38,16.04,9.75,9.53,235.59,237.07,235.78,1.06,30433.39,433289.78
"25/11/2022 14:00:00",14.30,23.63,13.47,11.98,236.24,237.05,235.96,1.34,30433.98,433298.38
"25/11/2022 14:30:00",15.69,16.33,14.80,10.99,235.72,236.96,235.13,1.23,30434.66,433307.94
"25/11/2022 15:00:00",17.66,14.21,14.78,10.73,235.68,236.53,235.13,1.20,30435.39,433319.44
"25/11/2022 15:30:00",17.81,23.82,14.77,13.09,235.89,236.79,235.36,1.46,30436.12,433331.56
"25/11/2022 16:00:00",21.83,12.60,13.33,11.70,238.72,239.54,237.64,1.31,30436.80,433343.44
"25/11/2022 16:30:00",13.59,16.87,15.32,10.85,239.07,239.99,238.37,1.21,30437.43,433356.38
"25/11/2022 17:00:00",16.80,15.85,16.23,11.13,239.04,239.58,237.85,1.24,30438.13,433370.41
"25/11/2022 17:30:00",25.62,12.95,11.76,11.59,237.08,237.91,236.02,1.29,30438.74,433384.66
"25/11/2022 18:00:00",17.61,19.55,19.48,13.27,236.42,237.08,235.15,1.48,30439.27,433399.31
"25/11/2022 18:30:00",9.40,11.73,13.49,7.94,236.41,237.28,235.32,1.03,30439.80,433412.00
"25/11/2022 19:00:00",9.12,16.17,10.36,8.36,237.06,237.55,235.23,1.08,30440.41,433425.81
"25/11/2022 19:30:00",11.06,12.03,11.19,7.97,237.91,238.29,236.30,1.03,30441.04,433439.16
"25/11/2022 20:00:00",17.82,19.42,10.13,11.17,237.92,238.37,236.72,1.44,30441.66,433452.38
"25/11/2022 20:30:00",11.41,9.20,17.32,8.66,238.72,239.35,237.19,1.12,30442.28,433465.19
"25/11/2022 21:00:00",18.19,11.77,10.86,9.74,239.25,239.79,237.90,1.09,30442.85,433477.25
"25/11/2022 21:30:00",10.86,11.56,17.19,9.75,239.98,240.62,238.71,1.09,30443.35,433486.91
"25/11/2022 22:00:00",11.24,10.13,8.01,6.82,237.48,238.14,236.80,0.76,30443.85,433495.94
"25/11/2022 22:30:00",10.17,6.64,10.03,5.55,234.90,236.07,234.36,0.62,30444.32,433503.16
"25/11/2022 23:00:00",8.21,12.96,14.23,10.20,237.82,238.69,237.37,1.14,30444.75,433510.22
"25/11/2022 23:30:00",13.86,6.62,7.50,6.39,237.36,238.06,237.17,0.71,30445.15,433516.78
"26/11/2022 00:00:00",6.91,20.87,13.89,9.72,236.94,237.73,236.48,0.71,30445.61,433522.97
"26/11/2022 00:30:00",7.21,7.78,6.77,5.01,238.14,238.97,237.74,0.37,30445.83,433526.88
"26/11/2022 01:00:00",6.91,9.55,20.45,8.52,239.45,240.49,239.27,0.63,30446.09,433530.72
"26/11/2022 01:30:00",5.48,6.18,6.69,6.93,241.18,241.99,240.61,0.51,30446.31,433534.25
"26/11/2022 02:00:00",13.06,6.85,11.26,6.49,237.64,238.29,237.11,0.42,30446.56,433537.88
"26/11/2022 02:30:00",5.83,9.25,6.62,5.59,238.20,238.21,236.99,0.36,30446.74,433541.00
"26/11/2022 03:00:00",15.82,7.95,8.08,6.98,238.05,238.76,237.62,0.45,30446.95,433544.19
"26/11/2022 03:30:00",6.09,14.41,6.54,6.29,237.41,237.85,237.18,0.41,30447.16,433547.31
"26/11/2022 04:00:00",18.50,9.84,7.04,8.23,237.23,238.15,236.88,0.53,30447.39,433550.47
"26/11/2022 04:30:00",5.77,9.57,5.89,4.55,238.47,239.14,238.08,0.29,30447.62,433553.59
"26/11/2022 05:00:00",5.93,9.06,13.62,6.27,237.21,238.02,237.23,0.41,30447.82,433556.81
"26/11/2022 05:30:00",11.79,5.59,12.59,7.41,236.93,237.88,236.88,0.48,30448.05,433559.97
"26/11/2022 06:00:00",6.60,13.32,14.59,8.12,238.26,239.13,237.93,0.60,30448.23,433563.16
"26/11/2022 06:30:00",13.27,10.83,7.81,7.51,237.54,238.19,237.20,0.55,30448.48,433566.81
"26/11/2022 07:00:00",5.90,19.99,6.16,7.46,235.59,236.69,235.44,0.55,30448.70,433570.53
"26/11/2022 07:30:00",5.67,4.03,4.90,3.08,235.15,236.27,235.49,0.23,30448.90,433573.72
"26/11/2022 08:00:00",23.48,5.57,5.87,6.08,235.94,236.88,235.99,0.45,30449.11,433576.56
"26/11/2022 08:30:00",8.21,7.72,5.56,4.42,236.66,237.67,236.85,0.32,30449.33,433579.47
"26/11/2022 09:00:00",13.05,13.92,15.03,7.25,236.39,237.20,236.17,0.53,30449.52,433582.16
"26/11/2022 09:30:00",9.02,5.58,8.68,4.48,233.90,235.25,234.67,0.50,30449.69,433584.69
"26/11/2022 10:00:00",3.20,14.28,3.89,4.87,234.71,235.65,234.98,0.54,30449.91,433589.81
"26/11/2022 10:30:00",3.12,3.75,5.26,3.04,237.14,238.07,237.78,0.34,30450.15,433595.03
"26/11/2022 11:00:00",4.40,10.20,3.46,4.05,236.92,238.30,237.45,0.45,30450.39,433601.41
"26/11/2022 11:30:00",2.86,2.53,3.58,1.65,236.46,237.68,237.25,0.18,30450.58,433608.16
"26/11/2022 12:00:00",4.41,12.94,5.04,4.56,236.94,238.25,237.93,0.51,30450.79,433614.97
"26/11/2022 12:30:00",19.81,4.03,16.86,6.76,237.41,238.37,238.07,0.75,30451.05,433621.44
"26/11/2022 13:00:00",14.45,2.78,11.44,4.58,237.71,239.39,238.66,0.34,30451.26,433627.88
"26/11/2022 13:30:00",4.78,3.46,8.65,3.40,236.83,238.26,237.19,0.25,30451.43,433632.16
"26/11/2022 14:00:00",5.47,12.84,5.57,5.51,237.46,238.78,237.98,0.40,30451.57,433636.06
"26/11/2022 14:30:00",8.64,10.37,4.49,4.95,236.92,238.31,237.08,0.36,30451.77,433639.84
"26/11/2022 15:00:00",4.99,6.45,13.81,5.31,236.42,237.73,236.65,0.39,30451.93,433642.88
"26/11/2022 15:30:00",5.32,11.77,7.03,6.20,238.10,238.90,237.72,0.45,30452.14,433645.25
"26/11/2022 16:00:00",6.01,12.93,7.31,5.62,237.47,238.46,237.00,0.41,30452.36,433647.66
