Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"27/12/2022 22:30:00",,,,,,,,,31126.05,
"27/12/2022 23:00:00",,,,,,,,,31126.07,
"27/12/2022 23:30:00",,,,,,,,,31126.07,
"28/12/2022 00:00:00",,,,,,,,,31126.08,
"28/12/2022 00:30:00",,,,,,,,,31126.10,
"28/12/2022 01:00:00",,,,,,,,,31126.12,
"28/12/2022 01:30:00",,,,,,,,,31126.14,
"28/12/2022 02:00:00",,,,,,,,,31126.14,
"28/12/2022 02:30:00",,,,,,,,,31126.16,
"28/12/2022 03:00:00",,,,,,,,,31126.21,
"28/12/2022 03:30:00",,,,,,,,,31126.26,
"28/12/2022 04:00:00",,,,,,,,,31126.32,
"28/12/2022 04:30:00",,,,,,,,,31126.38,
"28/12/2022 05:00:00",4.86,3.91,7.15,3.66,235.26,236.02,234.33,0.24,31126.46,445140.50
"28/12/2022 05:30:00",,,,,,,,,31126.57,
"28/12/2022 06:00:00",6.25,14.07,13.49,8.60,235.31,236.15,234.47,0.63,31126.67,445141.22
"28/12/2022 06:30:00",6.26,7.26,8.45,5.15,238.84,239.55,237.60,0.38,31126.77,445141.47
"28/12/2022 07:00:00",,,,,,,,,31126.88,
"28/12/2022 07:30:00",,,,,,,,,31127.02,
"28/12/2022 08:00:00",,,,,,,,,31127.16,
"28/12/2022 08:30:00",10.95,7.34,9.31,6.45,238.80,239.23,237.91,0.72,31127.31,445143.28
"28/12/2022 09:00:00",,,,,,,,,31127.46,
"28/12/2022 09:30:00",,,,,,,,,31127.62,
"28/12/2022 10:00:00",,,,,,,,,31127.72,
"28/12/2022 10:30:00",,,,,,,,,31127.83,
"28/12/2022 11:00:00",,,,,,,,,31127.95,
"28/12/2022 11:30:00",3.71,4.07,12.67,4.73,236.89,238.61,236.91,0.61,31128.08,445145.84
"28/12/2022 12:00:00",,,,,,,,,31128.16,
"28/12/2022 12:30:00",2.41,7.69,10.26,2.81,237.41,238.71,237.51,0.31,31128.23,445146.13
"28/12/2022 13:00:00",2.52,4.96,8.81,3.66,237.64,238.92,237.97,0.41,31128.34,445146.50
"28/12/2022 13:30:00",,,,,,,,,31128.46,
"28/12/2022 14:00:00",3.28,2.33,3.77,3.32,237.44,238.42,237.30,0.37,31128.54,445146.97
"28/12/2022 14:30:00",3.23,2.76,8.63,3.59,237.51,238.33,237.21,0.40,31128.62,445147.34
"28/12/2022 15:00:00",,,,,,,,,31128.70,
"28/12/2022 15:30:00",,,,,,,,,31128.78,
"28/12/2022 16:00:00",5.27,3.59,9.92,4.25,236.46,237.53,235.74,0.47,31128.86,445147.88
"28/12/2022 16:30:00",,,,,,,,,31128.99,
"28/12/2022 17:00:00",6.41,6.57,5.79,4.41,237.73,238.20,236.69,0.49,31129.06,445148.50
"28/12/2022 17:30:00",,,,,,,,,31129.16,
"28/12/2022 18:00:00",,,,,,,,,31129.27,
"28/12/2022 18:30:00",,,,,,,,,31129.38,
"28/12/2022 19:00:00",,,,,,,,,31129.51,
"28/12/2022 19:30:00",,,,,,,,,31129.64,
"28/12/2022 20:00:00",5.35,6.49,7.88,4.58,237.62,237.92,236.42,0.59,31129.74,445150.69
"28/12/2022 20:30:00",,,,,,,,,31129.86,
"28/12/2022 21:00:00",5.62,12.54,13.67,7.54,240.93,241.58,239.34,0.84,31130.01,445151.34
"28/12/2022 21:30:00",,,,,,,,,31130.17,
"28/12/2022 22:00:00",4.63,3.60,5.68,5.90,238.84,240.07,237.35,0.66,31130.34,445152.25
"28/12/2022 22:30:00",11.24,4.99,7.14,5.32,237.83,239.12,236.61,0.59,31130.50,445152.66
"28/12/2022 23:00:00",5.69,5.27,6.52,4.03,239.47,240.39,238.12,0.45,31130.62,445153.00
"28/12/2022 23:30:00",17.66,7.72,6.78,4.71,236.72,238.18,236.07,0.53,31130.73,445153.13
"29/12/2022 00:00:00",,,,,,,,,31130.82,
"29/12/2022 00:30:00",4.67,12.12,6.30,6.04,238.42,239.77,237.63,0.44,31130.89,445153.44
"29/12/2022 01:00:00",4.31,3.09,10.50,5.58,238.71,239.88,237.60,0.41,31130.98,445153.88
"29/12/2022 01:30:00",10.86,4.18,11.05,5.00,236.57,237.96,235.86,0.37,31131.07,445154.31
"29/12/2022 02:00:00",5.41,3.76,7.30,3.79,237.68,239.08,237.00,0.25,31131.17,445154.63
"29/12/2022 02:30:00",4.75,9.73,11.74,6.17,238.05,239.58,237.41,0.40,31131.22,445154.94
"29/12/2022 03:00:00",4.90,9.24,9.57,5.18,236.64,237.57,235.22,0.34,31131.34,445155.31
"29/12/2022 03:30:00",,,,,,,,,31131.43,
"29/12/2022 04:00:00",4.91,4.07,10.40,4.41,237.21,238.45,236.33,0.29,31131.51,445156.09
"29/12/2022 04:30:00",22.51,4.55,6.69,5.07,234.91,236.64,234.61,0.33,31131.61,445156.56
"29/12/2022 05:00:00",4.92,6.48,7.18,4.30,238.43,239.90,238.01,0.28,31131.69,445157.06
"29/12/2022 05:30:00",6.39,7.23,14.17,7.13,235.55,236.88,234.99,0.46,31131.82,445157.84
"29/12/2022 06:00:00",6.29,6.53,8.00,4.79,235.63,236.92,234.89,0.35,31131.93,445158.31
"29/12/2022 06:30:00",,,,,,,,,31132.07,
"29/12/2022 07:00:00",6.00,10.02,17.79,8.16,238.21,239.86,237.63,0.91,31132.22,445159.75
"29/12/2022 07:30:00",,,,,,,,,31132.44,
"29/12/2022 08:00:00",6.00,7.30,8.87,5.01,236.13,237.86,235.91,0.56,31132.60,445161.50
"29/12/2022 08:30:00",,,,,,,,,31132.79,
"29/12/2022 09:00:00",,,,,,,,,31132.97,
"29/12/2022 09:30:00",,,,,,,,,31133.08,
"29/12/2022 10:00:00",4.55,6.70,4.50,5.09,236.38,237.81,236.05,0.66,31133.22,445164.41
"29/12/2022 10:30:00",9.47,3.75,11.17,5.47,236.18,237.68,235.89,0.71,31133.45,445165.34
"29/12/2022 11:00:00",,,,,,,,,31133.57,
"29/12/2022 11:30:00",10.14,4.59,12.07,6.33,237.20,238.84,237.32,0.82,31133.67,445166.28
"29/12/2022 12:00:00",3.56,6.64,9.67,4.40,236.31,237.30,235.56,0.49,31133.84,445166.78
"29/12/2022 12:30:00",3.12,7.14,3.33,4.73,236.57,238.32,236.90,0.53,31133.95,445167.25
"29/12/2022 13:00:00",,,,,,,,,31134.04,
"29/12/2022 13:30:00",,,,,,,,,31134.16,
"29/12/2022 14:00:00",,,,,,,,,31134.22,
"29/12/2022 14:30:00",,,,,,,,,31134.30,
"29/12/2022 15:00:00",3.84,5.52,4.83,3.17,236.51,237.47,236.50,0.35,31134.43,445169.41
"29/12/2022 15:30:00",4.77,3.28,6.45,3.05,235.02,236.52,235.24,0.34,31134.53,445169.84
"29/12/2022 16:00:00",4.42,4.50,5.10,2.92,235.60,237.08,235.79,0.33,31134.66,445170.25
"29/12/2022 16:30:00",,,,,,,,,31134.83,
"29/12/2022 17:00:00",5.38,5.52,10.65,4.22,235.69,237.19,235.97,0.47,31135.00,445172.13
"29/12/2022 17:30:00",6.59,4.36,5.21,3.67,237.30,238.76,237.36,0.41,31135.18,445173.34
"29/12/2022 18:00:00",,,,,,,,,31135.29,
"29/12/2022 18:30:00",,,,,,,,,31135.43,
"29/12/2022 19:00:00",,,,,,,,,31135.62,
"29/12/2022 19:30:00",,,,,,,,,31135.75,
"29/12/2022 20:00:00",,,,,,,,,31135.89,
"29/12/2022 20:30:00",5.49,9.81,11.49,6.19,237.48,238.41,237.23,0.80,31135.98,445176.03
"29/12/2022 21:00:00",5.37,10.70,13.78,6.92,237.22,238.68,237.04,0.77,31136.20,445176.66
"29/12/2022 21:30:00",,,,,,,,,31136.26,
"29/12/2022 22:00:00",5.35,6.71,6.06,4.66,235.85,237.32,235.84,0.52,31136.36,445177.13
"29/12/2022 22:30:00",,,,,,,,,31136.55,
"29/12/2022 23:00:00",5.58,4.49,6.51,3.79,237.59,239.35,237.77,0.42,31136.65,445178.41
"29/12/2022 23:30:00",,,,,,,,,31136.82,
"30/12/2022 00:00:00",,,,,,,,,31136.96,
"30/12/2022 00:30:00",,,,,,,,,31137.05,
"30/12/2022 01:00:00",4.96,9.39,5.57,4.63,236.18,237.41,236.46,0.34,31137.15,445180.59
"30/12/2022 01:30:00",4.24,14.41,6.69,5.85,238.16,239.19,238.18,0.43,31137.24,445180.84
"30/12/2022 02:00:00",,,,,,,,,31137.36,
"30/12/2022 02:30:00",4.85,3.93,11.57,5.32,237.90,238.95,238.46,0.34,31137.46,445181.94
"30/12/2022 03:00:00",,,,,,,,,31137.56,
"30/12/2022 03:30:00",,,,,,,,,31137.66,
"30/12/2022 04:00:00",,,,,,,,,31137.73,
"30/12/2022 04:30:00",,,,,,,,,31137.86,
"30/12/2022 05:00:00",6.07,7.24,8.66,5.08,237.25,238.44,238.18,0.33,31137.95,445183.69
"30/12/2022 05:30:00",5.96,12.50,8.59,6.21,236.48,237.62,237.44,0.40,31138.05,445184.19
"30/12/2022 06:00:00",6.13,9.27,19.43,8.25,237.55,238.73,237.99,0.61,31138.19,445184.91
"30/12/2022 06:30:00",,,,,,,,,31138.35,
"30/12/2022 07:00:00",,,,,,,,,31138.46,
"30/12/2022 07:30:00",21.69,8.08,12.89,9.55,238.61,239.90,239.06,1.06,31138.73,445187.50
"30/12/2022 08:00:00",6.06,14.06,7.92,7.08,234.77,236.47,235.27,0.79,31138.92,445188.03
"30/12/2022 08:30:00",6.61,6.60,12.44,5.92,238.42,238.97,237.77,0.66,31139.09,445188.81
"30/12/2022 09:00:00",6.25,6.69,8.66,4.90,237.60,238.69,237.63,0.55,31139.31,445190.03
"30/12/2022 09:30:00",,,,,,,,,31139.47,
"30/12/2022 10:00:00",5.74,14.78,8.65,6.91,237.57,239.00,237.83,0.89,31139.64,445191.06
"30/12/2022 10:30:00",9.29,7.76,4.76,4.86,238.63,239.56,239.27,0.63,31139.80,445191.56
"30/12/2022 11:00:00",,,,,,,,,31139.91,
"30/12/2022 11:30:00",,,,,,,,,31140.07,
"30/12/2022 12:00:00",,,,,,,,,31140.21,
"30/12/2022 12:30:00",9.00,2.25,10.33,4.86,236.04,237.32,236.60,0.54,31140.31,445193.50
"30/12/2022 13:00:00",,,,,,,,,31140.35,
"30/12/2022 13:30:00",8.39,9.26,2.58,4.55,236.38,238.16,237.23,0.51,31140.45,445193.97
"30/12/2022 14:00:00",4.24,2.15,11.05,3.22,236.51,238.18,236.41,0.36,31140.50,445194.19
"30/12/2022 14:30:00",,,,,,,,,31140.62,
"30/12/2022 15:00:00",,,,,,,,,31140.74,
"30/12/2022 15:30:00",,,,,,,,,31140.82,
"30/12/2022 16:00:00",,,,,,,,,31140.94,
"30/12/2022 16:30:00",,,,,,,,,31141.08,
"30/12/2022 17:00:00",,,,,,,,,31141.18,
"30/12/2022 17:30:00",5.34,5.42,8.45,3.73,236.04,237.46,236.34,0.42,31141.28,445196.53
"30/12/2022 18:00:00",,,,,,,,,31141.42,
"30/12/2022 18:30:00",6.23,8.35,7.44,5.00,240.57,241.40,240.19,0.65,31141.53,445197.22
"30/12/2022 19:00:00",4.87,5.27,6.60,3.56,240.38,241.09,239.73,0.46,31141.62,445197.63
"30/12/2022 19:30:00",,,,,,,,,31141.72,
"30/12/2022 20:00:00",6.11,10.21,5.81,5.21,237.66,239.08,237.61,0.67,31141.84,445198.41
"30/12/2022 20:30:00",,,,,,,,,31141.99,
"30/12/2022 21:00:00",8.31,6.41,6.34,6.60,238.55,239.51,238.37,0.74,31142.13,445199.19
"30/12/2022 21:30:00",5.69,4.14,11.08,4.82,234.78,235.71,234.33,0.54,31142.25,445199.56
"30/12/2022 22:00:00",,,,,,,,,31142.32,
"30/12/2022 22:30:00",5.27,3.32,5.91,3.15,236.81,237.76,236.65,0.35,31142.53,445201.03
"30/12/2022 23:00:00",,,,,,,,,31142.71,
"30/12/2022 23:30:00",,,,,,,,,31142.84,
"31/12/2022 00:00:00",,,,,,,,,31143.01,
"31/12/2022 00:30:00",5.48,6.48,6.42,4.15,239.21,240.35,239.30,0.30,31143.13,445204.06
