Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"04/06/2020 14:30:00",11.28,12.10,15.24,7.31,235.64,236.63,234.43,0.81,8589.72,130383.51
"04/06/2020 15:00:00",7.51,10.86,13.51,7.36,235.08,236.25,233.83,0.82,8590.25,130391.87
"04/06/2020 15:30:00",8.66,18.70,20.58,11.03,234.98,236.02,234.07,1.23,8590.78,130398.86
"04/06/2020 16:00:00",8.35,15.38,9.34,7.43,236.74,237.96,235.93,0.83,8591.25,130405.55
"04/06/2020 16:30:00",10.30,18.04,11.52,9.54,237.51,238.57,236.55,1.06,8591.81,130412.19
"04/06/2020 17:00:00",9.20,13.02,15.37,8.63,237.29,238.43,236.30,0.96,8592.32,130419.44
"04/06/2020 17:30:00",7.13,19.59,9.81,8.09,236.66,237.94,235.72,0.90,8592.77,130425.73
"04/06/2020 18:00:00",15.32,10.08,9.11,7.76,236.56,237.35,235.01,0.87,8593.20,130431.13
"04/06/2020 18:30:00",5.79,9.20,16.11,9.10,234.54,235.66,233.26,1.02,8593.60,130435.63
"04/06/2020 19:00:00",5.36,10.64,8.59,5.37,234.66,236.14,233.36,0.60,8593.98,130440.39
"04/06/2020 19:30:00",5.37,10.76,8.42,5.52,234.16,235.25,232.45,0.62,8594.36,130445.71
"04/06/2020 20:00:00",6.43,17.15,14.64,7.76,237.54,238.55,235.61,0.86,8594.74,130451.48
"04/06/2020 20:30:00",17.95,13.40,8.36,6.27,237.64,238.70,236.06,0.70,8595.13,130457.65
"04/06/2020 21:00:00",13.18,7.43,9.34,4.90,237.14,238.57,235.91,0.55,8595.47,130463.79
"04/06/2020 21:30:00",5.92,8.78,8.87,5.28,238.10,239.53,236.87,0.59,8595.83,130469.88
"04/06/2020 22:00:00",6.25,9.45,7.90,6.28,238.09,239.19,236.60,0.70,8596.18,130475.92
"04/06/2020 22:30:00",6.81,10.21,12.16,6.11,238.22,239.77,237.29,0.68,8596.52,130481.99
"04/06/2020 23:00:00",6.57,10.32,14.34,6.92,235.20,236.72,234.25,0.51,8596.87,130487.94
"04/06/2020 23:30:00",5.79,13.68,15.69,8.11,236.22,237.83,235.41,0.60,8597.08,130491.70
"05/06/2020 00:00:00",13.68,9.30,7.77,7.08,235.66,237.30,234.80,0.52,8597.31,130495.58
"05/06/2020 00:30:00",8.15,13.59,14.55,7.94,236.36,237.60,235.36,0.58,8597.53,130499.36
"05/06/2020 01:00:00",5.25,7.03,7.06,3.91,236.40,237.74,234.95,0.25,8597.74,130503.11
"05/06/2020 01:30:00",14.74,10.06,9.36,7.63,236.86,238.29,235.70,0.49,8597.94,130506.20
"05/06/2020 02:00:00",6.40,14.18,7.57,6.33,238.19,239.47,236.94,0.41,8598.17,130509.27
"05/06/2020 02:30:00",5.16,7.72,7.03,4.61,236.71,237.83,235.50,0.30,8598.37,130512.38
"05/06/2020 03:00:00",5.26,6.43,6.65,3.86,237.26,238.48,236.07,0.25,8598.57,130515.41
"05/06/2020 03:30:00",10.16,15.34,7.71,7.95,238.82,239.89,237.55,0.51,8598.78,130518.45
"05/06/2020 04:00:00",6.26,5.36,7.65,3.88,239.08,240.41,237.75,0.25,8598.97,130521.46
"05/06/2020 04:30:00",5.34,12.47,8.39,5.51,238.97,240.19,237.69,0.36,8599.16,130524.54
"05/06/2020 05:00:00",7.19,11.96,9.76,6.66,238.53,239.61,237.42,0.49,8599.40,130527.82
"05/06/2020 05:30:00",6.97,18.82,8.55,7.76,238.33,239.64,237.46,0.57,8599.69,130531.79
"05/06/2020 06:00:00",6.02,11.71,8.54,5.84,237.78,239.21,237.07,0.65,8600.01,130535.68
"05/06/2020 06:30:00",6.37,14.42,13.91,7.90,238.17,239.64,237.52,0.88,8600.46,130540.90
"05/06/2020 07:00:00",4.78,12.42,9.29,5.96,237.07,238.11,236.29,0.67,8600.93,130546.79
"05/06/2020 07:30:00",5.42,17.44,13.57,8.35,235.11,235.83,233.90,0.93,8601.35,130552.70
"05/06/2020 08:00:00",4.58,11.28,15.00,7.61,236.41,237.47,234.91,0.85,8601.73,130558.68
"05/06/2020 08:30:00",5.60,11.36,16.29,7.50,237.45,238.06,236.09,0.97,8602.13,130566.67
"05/06/2020 09:00:00",4.27,15.57,12.45,10.13,236.70,237.64,235.59,1.31,8602.57,130576.05
"05/06/2020 09:30:00",19.47,21.52,10.99,9.45,236.46,237.45,235.63,1.22,8602.98,130586.09
"05/06/2020 10:00:00",5.43,14.53,15.87,8.22,235.96,236.60,234.61,1.06,8603.52,130595.86
"05/06/2020 10:30:00",30.89,19.17,14.95,11.81,241.63,242.11,240.40,1.53,8604.13,130604.64
"05/06/2020 11:00:00",10.33,14.42,11.47,8.27,236.91,237.68,235.53,1.07,8604.95,130613.86
"05/06/2020 11:30:00",4.70,10.30,12.53,6.03,238.30,238.79,237.00,0.67,8605.73,130622.38
"05/06/2020 12:00:00",4.79,24.25,9.87,6.81,238.15,238.82,237.09,0.76,8606.06,130629.67
"05/06/2020 12:30:00",5.74,13.13,8.92,6.24,238.24,238.91,237.17,0.70,8606.43,130636.61
"05/06/2020 13:00:00",4.67,14.27,7.69,5.85,237.01,237.79,235.71,0.65,8606.80,130643.53
"05/06/2020 13:30:00",6.33,18.69,11.75,8.43,234.06,235.13,232.93,0.94,8607.23,130650.26
"05/06/2020 14:00:00",6.61,19.99,13.72,8.89,234.09,234.78,232.88,0.99,8607.68,130656.95
"05/06/2020 14:30:00",6.75,14.14,12.97,8.15,236.47,237.34,235.22,0.91,8608.13,130663.11
"05/06/2020 15:00:00",17.24,12.42,18.35,8.52,237.74,238.60,236.55,0.95,8608.62,130669.69
"05/06/2020 15:30:00",9.63,19.04,14.38,9.96,238.76,239.60,237.59,1.11,8609.09,130675.65
"05/06/2020 16:00:00",12.07,12.78,12.55,9.86,240.29,241.47,239.54,1.10,8609.59,130681.80
"05/06/2020 16:30:00",7.44,10.49,10.50,6.53,240.53,241.61,239.50,0.73,8610.04,130687.67
"05/06/2020 17:00:00",8.01,12.57,9.53,6.76,238.48,239.43,237.80,0.75,8610.44,130693.38
"05/06/2020 17:30:00",7.15,17.30,10.47,7.90,238.73,239.87,237.94,0.88,8610.96,130698.59
"05/06/2020 18:00:00",4.92,9.22,7.73,4.98,239.98,241.11,238.95,0.55,8611.32,130703.38
"05/06/2020 18:30:00",7.03,12.28,11.94,6.70,234.00,234.93,233.13,0.75,8611.72,130708.16
"05/06/2020 19:00:00",5.16,9.31,6.55,4.75,233.69,234.93,232.99,0.53,8612.05,130712.73
"05/06/2020 19:30:00",5.68,9.87,16.64,7.44,236.68,237.78,235.78,0.83,8612.41,130718.13
"05/06/2020 20:00:00",5.60,8.26,8.65,4.88,235.32,236.50,234.46,0.54,8612.76,130723.38
"05/06/2020 20:30:00",5.52,10.34,11.11,5.83,240.60,241.55,239.98,0.65,8613.07,130729.04
"05/06/2020 21:00:00",6.92,8.41,15.98,6.78,238.24,239.53,237.43,0.76,8613.42,130734.74
"05/06/2020 21:30:00",16.54,7.38,10.98,5.25,237.59,238.60,236.71,0.59,8613.73,130740.59
"05/06/2020 22:00:00",5.28,8.52,5.68,4.01,238.57,239.90,237.56,0.45,8614.03,130746.23
"05/06/2020 22:30:00",6.34,13.00,9.54,6.51,240.17,241.18,239.31,0.73,8614.38,130751.98
"05/06/2020 23:00:00",6.95,8.75,7.82,5.23,239.73,240.78,238.79,0.38,8614.73,130757.59
"05/06/2020 23:30:00",14.54,14.46,10.61,8.96,240.28,241.75,239.59,0.66,8614.97,130761.34
"06/06/2020 00:00:00",11.61,14.93,8.27,8.03,239.32,240.74,238.56,0.59,8615.21,130764.98
"06/06/2020 00:30:00",6.37,10.17,9.46,5.66,236.43,237.84,235.56,0.42,8615.43,130768.73
"06/06/2020 01:00:00",5.50,12.81,7.96,5.66,237.50,238.92,236.76,0.37,8615.65,130772.09
"06/06/2020 01:30:00",5.50,7.70,7.44,4.81,237.60,238.99,236.74,0.31,8615.83,130775.03
"06/06/2020 02:00:00",14.46,9.56,6.46,7.02,237.95,239.05,236.97,0.45,8616.02,130777.97
"06/06/2020 02:30:00",6.08,8.03,7.28,4.86,238.61,239.97,237.99,0.31,8616.21,130780.84
"06/06/2020 03:00:00",5.25,12.46,6.91,5.48,239.20,240.62,238.48,0.35,8616.39,130783.77
"06/06/2020 03:30:00",5.94,9.95,9.78,5.53,239.66,240.85,238.53,0.36,8616.59,130786.72
"06/06/2020 04:00:00",5.60,6.09,7.02,4.01,238.53,239.70,237.25,0.26,8616.79,130789.61
"06/06/2020 04:30:00",6.46,9.63,8.31,5.27,237.72,238.92,236.92,0.34,8616.97,130792.50
"06/06/2020 05:00:00",5.47,13.05,8.96,6.21,240.17,241.35,239.01,0.46,8617.17,130795.41
"06/06/2020 05:30:00",5.07,17.07,6.42,6.49,238.73,239.90,237.74,0.48,8617.40,130798.56
"06/06/2020 06:00:00",5.42,8.52,8.08,4.77,238.45,239.91,238.11,0.35,8617.62,130801.59
"06/06/2020 06:30:00",4.50,7.69,5.85,3.82,238.15,239.42,237.37,0.28,8617.82,130804.33
"06/06/2020 07:00:00",3.82,4.73,5.51,2.75,237.06,238.09,236.24,0.20,8618.01,130807.25
"06/06/2020 07:30:00",7.39,13.61,7.82,5.61,234.33,235.19,233.19,0.41,8618.17,130810.04
"06/06/2020 08:00:00",4.36,4.90,7.06,3.13,236.79,238.06,235.46,0.35,8618.33,130812.83
"06/06/2020 08:30:00",3.81,5.89,6.03,3.22,237.12,238.49,236.47,0.36,8618.57,130816.89
"06/06/2020 09:00:00",9.22,5.75,6.84,2.96,236.62,237.47,235.16,0.33,8618.76,130821.27
"06/06/2020 09:30:00",3.78,11.35,6.07,4.19,236.94,237.97,235.86,0.47,8618.96,130825.56
"06/06/2020 10:00:00",4.92,4.80,4.66,2.16,237.67,238.76,236.59,0.24,8619.15,130829.86
"06/06/2020 10:30:00",3.79,5.11,4.22,2.25,237.98,239.19,237.06,0.25,8619.34,130834.20
"06/06/2020 11:00:00",3.39,5.81,9.02,3.55,238.41,239.36,237.31,0.40,8619.56,130838.80
"06/06/2020 11:30:00",8.90,9.48,4.37,5.22,237.82,238.97,236.71,0.58,8619.78,130843.27
"06/06/2020 12:00:00",3.27,10.16,7.75,4.06,236.77,238.18,235.43,0.45,8619.99,130847.79
"06/06/2020 12:30:00",3.24,9.68,5.23,3.69,239.14,240.10,237.59,0.41,8620.16,130852.24
"06/06/2020 13:00:00",6.96,3.11,10.38,3.11,237.25,238.34,236.03,0.23,8620.36,130856.62
"06/06/2020 13:30:00",16.44,7.39,5.01,6.48,239.70,240.55,238.15,0.48,8620.50,130859.30
"06/06/2020 14:00:00",3.97,10.69,5.64,4.49,239.81,240.80,238.04,0.33,8620.64,130862.11
"06/06/2020 14:30:00",3.95,7.34,6.98,3.62,239.18,240.37,238.11,0.27,8620.80,130864.81
"06/06/2020 15:00:00",6.06,12.49,6.21,5.17,239.93,240.89,238.57,0.38,8620.96,130867.77
"06/06/2020 15:30:00",4.87,6.05,9.21,4.00,238.96,239.89,237.35,0.29,8621.13,130870.38
"06/06/2020 16:00:00",4.71,6.97,4.76,3.51,241.67,242.65,240.35,0.26,8621.32,130873.34
"06/06/2020 16:30:00",5.41,10.89,8.78,5.75,239.10,240.05,237.84,0.42,8621.54,130876.05
"06/06/2020 17:00:00",4.88,8.69,9.50,5.05,239.69,240.76,238.52,0.37,8621.77,130878.92
"06/06/2020 17:30:00",5.23,8.88,9.58,5.07,238.63,239.81,237.74,0.37,8622.00,130881.77
"06/06/2020 18:00:00",15.27,9.66,7.61,5.20,237.98,239.17,237.09,0.38,8622.22,130884.58
"06/06/2020 18:30:00",10.36,10.40,11.66,7.04,234.88,236.18,233.61,0.52,8622.45,130887.57
"06/06/2020 19:00:00",5.07,11.34,8.03,5.53,236.54,237.89,235.41,0.62,8622.68,130890.31
"06/06/2020 19:30:00",5.86,10.43,8.39,5.51,236.53,238.06,235.80,0.61,8623.03,130895.70
"06/06/2020 20:00:00",16.57,12.58,7.28,8.45,236.08,237.59,235.31,0.94,8623.39,130901.00
"06/06/2020 20:30:00",5.67,9.79,7.27,5.15,237.72,239.52,237.13,0.57,8623.74,130906.63
"06/06/2020 21:00:00",5.25,10.30,10.62,5.91,239.10,240.41,237.87,0.43,8624.06,130912.32
"06/06/2020 21:30:00",6.00,8.08,9.67,6.08,236.78,238.54,235.97,0.45,8624.26,130916.09
"06/06/2020 22:00:00",5.47,11.49,7.63,5.21,239.58,241.46,238.91,0.38,8624.49,130919.80
"06/06/2020 22:30:00",6.62,7.57,9.19,5.15,238.73,240.20,237.68,0.38,8624.72,130923.48
"06/06/2020 23:00:00",5.97,9.08,16.98,7.31,239.31,240.82,238.47,0.54,8624.97,130927.23
"06/06/2020 23:30:00",11.03,9.55,16.70,10.54,239.14,240.75,238.29,0.77,8625.20,130930.84
"07/06/2020 00:00:00",5.69,7.63,7.63,4.69,240.41,242.02,239.53,0.34,8625.44,130934.41
"07/06/2020 00:30:00",6.12,10.73,9.52,5.80,238.15,239.64,237.02,0.43,8625.64,130938.01
"07/06/2020 01:00:00",5.09,8.46,9.23,4.74,238.36,240.05,237.73,0.31,8625.85,130941.43
"07/06/2020 01:30:00",5.73,7.50,10.05,5.16,238.10,239.62,237.09,0.33,8626.05,130944.36
"07/06/2020 02:00:00",6.28,9.36,7.09,4.93,237.16,238.79,236.13,0.32,8626.25,130947.27
"07/06/2020 02:30:00",5.11,15.22,8.02,6.26,237.65,239.09,236.39,0.41,8626.43,130950.10
"07/06/2020 03:00:00",5.58,10.67,8.32,5.35,237.56,238.70,236.51,0.35,8626.64,130952.98
"07/06/2020 03:30:00",6.46,12.45,7.74,5.99,238.35,239.61,237.27,0.39,8626.87,130955.87
"07/06/2020 04:00:00",5.42,7.31,7.57,4.40,238.28,239.61,236.98,0.28,8627.05,130958.75
"07/06/2020 04:30:00",5.72,8.88,8.58,7.91,236.21,237.81,235.49,0.51,8627.25,130961.60
"07/06/2020 05:00:00",5.82,8.77,7.51,5.03,238.25,239.25,236.75,0.37,8627.45,130964.44
"07/06/2020 05:30:00",5.25,8.79,10.66,5.27,238.21,239.55,237.36,0.39,8627.66,130967.53
"07/06/2020 06:00:00",5.49,8.88,7.03,4.80,237.35,238.69,236.51,0.35,8627.89,130970.54
"07/06/2020 06:30:00",4.79,8.49,10.23,4.93,237.98,239.39,236.82,0.36,8628.08,130973.26
"07/06/2020 07:00:00",4.27,10.36,5.86,4.38,238.91,240.27,237.80,0.32,8628.26,130976.03
"07/06/2020 07:30:00",3.93,14.04,7.31,5.56,237.61,238.90,236.80,0.41,8628.43,130978.73
"07/06/2020 08:00:00",4.78,7.11,6.74,4.07,236.31,237.64,235.08,0.30,8628.60,130981.45
"07/06/2020 08:30:00",6.86,10.73,7.63,5.33,234.94,236.46,234.39,0.39,8628.76,130983.95
"07/06/2020 09:00:00",5.59,9.20,8.99,4.99,234.41,235.57,232.99,0.37,8628.91,130986.92
"07/06/2020 09:30:00",3.79,15.43,6.73,5.79,238.81,239.79,237.42,0.43,8629.08,130989.68
"07/06/2020 10:00:00",7.95,7.09,7.04,6.54,239.24,240.15,237.64,0.48,8629.27,130992.45
"07/06/2020 10:30:00",12.94,3.12,5.81,1.69,237.54,238.44,236.40,0.12,8629.42,130995.18
"07/06/2020 11:00:00",7.25,6.35,5.46,3.82,238.10,239.04,236.57,0.28,8629.58,130997.96
"07/06/2020 11:30:00",4.24,7.12,5.10,3.59,238.84,239.76,237.53,0.26,8629.73,131000.76
"07/06/2020 12:00:00",9.35,17.44,10.88,7.37,238.83,239.73,237.34,0.54,8629.87,131003.48
"07/06/2020 12:30:00",3.44,5.38,4.08,2.35,239.63,240.48,237.99,0.17,8629.98,131006.25
"07/06/2020 13:00:00",4.99,7.12,6.34,3.74,236.52,237.66,234.96,0.27,8630.16,131008.98
"07/06/2020 13:30:00",4.79,5.17,6.10,5.99,234.36,235.32,232.96,0.44,8630.31,131011.58
"07/06/2020 14:00:00",3.70,10.63,6.39,4.40,237.92,238.62,235.84,0.32,8630.47,131014.30
"07/06/2020 14:30:00",6.52,11.12,8.23,5.19,239.22,240.14,237.55,0.38,8630.64,131017.10
"07/06/2020 15:00:00",4.40,8.70,8.47,4.59,240.30,240.99,238.62,0.34,8630.81,131019.85
"07/06/2020 15:30:00",5.15,14.65,5.40,5.63,238.70,239.86,237.71,0.41,8630.99,131022.47
"07/06/2020 16:00:00",11.20,5.49,7.15,5.35,239.94,241.06,238.92,0.39,8631.21,131025.28
"07/06/2020 16:30:00",6.36,22.37,8.56,8.56,238.08,239.19,237.00,0.63,8631.41,131027.98
"07/06/2020 17:00:00",5.06,7.32,9.37,4.67,237.97,239.26,236.60,0.34,8631.62,131030.82
"07/06/2020 17:30:00",6.07,44.73,14.59,6.16,238.08,239.35,236.98,0.45,8631.84,131033.60
"07/06/2020 18:00:00",6.12,9.73,8.28,5.42,237.97,239.24,236.72,0.40,8632.05,131036.40
"07/06/2020 18:30:00",6.45,8.97,11.61,8.37,235.60,236.86,234.59,0.61,8632.26,131039.36
"07/06/2020 19:00:00",10.92,18.00,9.45,8.63,233.78,234.92,232.55,0.63,8632.50,131042.38
"07/06/2020 19:30:00",5.29,7.93,7.18,5.32,238.30,239.82,237.52,0.39,8632.72,131046.06
"07/06/2020 20:00:00",5.29,15.04,9.60,6.73,237.52,238.60,236.20,0.49,8632.95,131049.71
"07/06/2020 20:30:00",6.07,17.45,6.93,7.01,237.04,238.39,235.96,0.51,8633.19,131053.44
"07/06/2020 21:00:00",10.90,13.61,9.76,7.65,237.85,239.48,236.78,0.56,8633.43,131057.33
"07/06/2020 21:30:00",7.96,11.80,7.75,6.15,237.47,238.85,236.50,0.45,8633.68,131061.19
"07/06/2020 22:00:00",12.25,8.24,7.35,8.92,237.48,239.19,236.84,0.65,8633.91,131064.97
"07/06/2020 22:30:00",5.72,12.00,8.17,5.89,238.39,240.13,237.80,0.43,8634.13,131068.66
"07/06/2020 23:00:00",5.55,12.78,11.14,6.44,238.99,240.50,237.97,0.47,8634.39,131072.41
"07/06/2020 23:30:00",5.78,12.84,7.48,5.96,236.59,238.21,235.80,0.44,8634.61,131076.08
"08/06/2020 00:00:00",5.16,9.07,8.19,5.25,236.88,238.58,236.24,0.39,8634.84,131079.77
"08/06/2020 00:30:00",14.12,20.16,9.97,10.20,236.84,238.27,236.32,0.75,8635.06,131083.42
"08/06/2020 01:00:00",5.38,6.03,7.16,3.84,235.78,237.19,235.33,0.25,8635.26,131086.83
"08/06/2020 01:30:00",5.83,15.03,7.44,6.52,235.54,237.29,235.12,0.42,8635.46,131089.80
"08/06/2020 02:00:00",5.77,9.14,7.33,4.99,235.17,237.18,235.00,0.32,8635.64,131092.67
"08/06/2020 02:30:00",5.10,9.79,6.64,4.90,235.31,236.67,234.42,0.32,8635.83,131095.52
"08/06/2020 03:00:00",12.76,8.19,9.35,7.00,236.97,238.69,236.55,0.45,8636.02,131098.36
"08/06/2020 03:30:00",5.43,7.36,6.51,3.86,237.89,239.30,237.12,0.25,8636.20,131101.22
"08/06/2020 04:00:00",5.36,19.09,8.17,7.41,238.70,240.00,237.92,0.48,8636.39,131104.14
"08/06/2020 04:30:00",6.50,12.49,13.59,7.46,238.48,239.96,238.06,0.48,8636.58,131107.02
"08/06/2020 05:00:00",6.74,12.11,8.68,6.42,239.26,240.53,238.93,0.47,8636.82,131110.17
"08/06/2020 05:30:00",17.16,13.92,9.70,6.81,238.23,239.64,237.93,0.50,8637.11,131113.98
"08/06/2020 06:00:00",6.60,16.88,7.91,7.23,239.05,240.28,238.70,0.81,8637.41,131117.78
"08/06/2020 06:30:00",13.47,11.88,7.30,7.67,239.18,240.51,238.81,0.86,8637.84,131123.03
"08/06/2020 07:00:00",11.11,10.75,7.65,6.66,238.69,239.84,238.30,0.74,8638.22,131128.64
"08/06/2020 07:30:00",4.69,13.20,8.96,5.99,235.16,236.35,234.61,0.67,8638.59,131134.63
"08/06/2020 08:00:00",4.33,10.35,9.37,5.30,235.34,236.33,234.48,0.59,8638.92,131140.72
"08/06/2020 08:30:00",5.14,9.63,10.67,5.57,238.88,240.47,238.82,0.72,8639.47,131148.70
"08/06/2020 09:00:00",8.46,10.84,11.18,6.97,239.35,240.42,239.00,0.90,8639.96,131157.38
"08/06/2020 09:30:00",9.85,16.21,12.34,9.51,240.99,241.85,240.05,1.23,8640.57,131166.80
"08/06/2020 10:00:00",12.62,14.21,14.12,9.51,237.92,239.01,237.07,1.23,8641.11,131176.44
"08/06/2020 10:30:00",9.91,9.48,13.51,7.25,237.26,238.24,236.50,0.94,8641.74,131186.31
"08/06/2020 11:00:00",15.02,14.58,12.02,8.87,237.03,238.20,236.23,1.15,8642.36,131195.92
"08/06/2020 11:30:00",22.26,17.73,10.74,11.22,236.46,237.75,235.97,1.25,8642.95,131204.50
"08/06/2020 12:00:00",9.31,11.80,12.20,7.55,237.35,238.57,236.80,0.84,8643.45,131212.09
"08/06/2020 12:30:00",9.14,12.14,10.92,7.27,238.27,239.12,237.52,0.81,8643.92,131219.88
"08/06/2020 13:00:00",8.57,10.06,10.90,6.64,235.24,236.36,234.62,0.74,8644.39,131227.17
"08/06/2020 13:30:00",15.20,22.60,11.87,12.03,235.15,236.58,234.50,1.34,8645.06,131234.16
"08/06/2020 14:00:00",21.37,26.90,16.63,13.50,238.69,239.65,237.64,1.51,8646.07,131242.06
"08/06/2020 14:30:00",11.98,21.02,13.64,11.04,240.09,241.28,239.17,1.23,8646.82,131248.84
"08/06/2020 15:00:00",11.98,15.22,12.87,9.37,238.50,239.44,237.79,1.04,8647.48,131255.61
"08/06/2020 15:30:00",12.97,22.44,14.99,11.60,236.94,238.05,236.48,1.29,8648.05,131261.66
"08/06/2020 16:00:00",16.05,9.83,10.16,8.31,238.20,239.53,237.56,0.93,8648.61,131268.02
"08/06/2020 16:30:00",8.76,13.18,9.36,7.04,235.63,237.00,235.08,0.79,8649.06,131274.00
"08/06/2020 17:00:00",8.79,12.55,7.82,6.67,236.46,237.74,235.65,0.74,8649.50,131279.78
"08/06/2020 17:30:00",6.44,8.78,10.25,5.49,236.30,237.73,235.66,0.61,8649.91,131284.77
"08/06/2020 18:00:00",6.63,9.67,9.19,5.69,236.93,238.39,236.52,0.63,8650.29,131289.88
"08/06/2020 18:30:00",9.29,9.13,16.08,7.88,236.65,238.34,236.11,0.88,8650.62,131294.97
"08/06/2020 19:00:00",17.50,10.27,7.28,8.06,236.64,237.81,235.64,0.90,8650.98,131300.00
"08/06/2020 19:30:00",7.17,9.54,7.02,5.40,235.08,236.17,234.16,0.60,8651.37,131305.97
"08/06/2020 20:00:00",6.91,8.29,9.29,5.55,237.36,238.52,236.32,0.62,8651.73,131311.31
"08/06/2020 20:30:00",6.39,14.08,8.19,6.54,238.07,239.31,236.88,0.73,8652.09,131318.17
"08/06/2020 21:00:00",8.16,11.16,6.61,5.77,237.89,239.19,236.84,0.64,8652.47,131324.11
"08/06/2020 21:30:00",8.68,9.11,9.28,5.99,237.01,238.24,236.54,0.67,8652.83,131330.17
"08/06/2020 22:00:00",12.63,8.91,5.96,6.42,239.06,240.49,238.36,0.72,8653.18,131335.98
"08/06/2020 22:30:00",15.77,8.08,7.99,7.47,237.47,238.98,236.70,0.83,8653.52,131342.02
"08/06/2020 23:00:00",6.66,13.15,8.29,6.59,236.46,237.92,235.82,0.48,8653.91,131348.03
"08/06/2020 23:30:00",7.93,9.20,8.43,5.95,235.59,237.44,235.03,0.44,8654.15,131351.97
"09/06/2020 00:00:00",17.25,7.33,6.73,6.48,236.43,237.98,235.85,0.48,8654.39,131355.83
"09/06/2020 00:30:00",6.02,8.37,7.19,4.76,236.80,238.49,236.27,0.35,8654.62,131359.67
"09/06/2020 01:00:00",12.59,8.37,6.43,6.14,238.21,239.60,237.50,0.40,8654.86,131363.44
"09/06/2020 01:30:00",6.78,12.03,10.40,6.52,238.03,239.15,236.98,0.42,8655.10,131366.63
"09/06/2020 02:00:00",6.39,10.08,7.79,5.46,239.67,240.86,238.76,0.35,8655.31,131369.73
"09/06/2020 02:30:00",7.43,8.28,7.17,5.02,237.25,238.50,236.42,0.33,8655.51,131372.81
"09/06/2020 03:00:00",11.52,13.74,9.99,8.19,238.07,239.23,236.83,0.53,8655.75,131375.88
"09/06/2020 03:30:00",6.60,9.82,13.98,7.10,237.46,238.96,236.96,0.46,8655.95,131378.89
"09/06/2020 04:00:00",12.39,7.01,8.29,6.32,237.78,239.03,237.10,0.41,8656.16,131381.95
"09/06/2020 04:30:00",9.19,11.40,7.45,6.49,237.20,238.30,236.55,0.42,8656.44,131385.47
"09/06/2020 05:00:00",11.84,13.95,15.97,9.86,237.66,238.77,237.34,0.72,8656.70,131388.98
"09/06/2020 05:30:00",8.34,13.87,7.67,6.92,238.38,239.58,238.21,0.51,8657.01,131393.09
"09/06/2020 06:00:00",8.82,13.63,10.74,7.40,236.98,238.18,236.87,0.83,8657.33,131397.14
"09/06/2020 06:30:00",15.29,15.68,10.14,9.55,238.12,239.39,237.64,1.06,8657.79,131402.80
"09/06/2020 07:00:00",13.02,11.79,6.37,7.19,238.19,239.17,237.79,0.80,8658.23,131408.97
"09/06/2020 07:30:00",7.74,21.36,10.07,8.96,237.26,237.89,236.46,1.00,8658.66,131415.36
"09/06/2020 08:00:00",10.11,11.15,10.48,7.22,235.71,236.62,235.12,0.80,8659.11,131422.09
"09/06/2020 08:30:00",8.79,12.33,13.04,7.75,233.93,234.39,232.96,1.00,8659.65,131429.52
"09/06/2020 09:00:00",13.73,18.41,12.13,10.30,236.07,236.92,235.10,1.33,8660.21,131438.03
"09/06/2020 09:30:00",27.93,15.46,14.40,13.31,235.54,236.26,234.34,1.72,8660.83,131446.27
"09/06/2020 10:00:00",45.87,11.66,11.06,15.66,236.52,237.18,235.57,2.02,8661.48,131454.70
"09/06/2020 10:30:00",7.65,15.80,13.52,8.50,237.14,238.00,236.04,1.10,8662.08,131463.67
"09/06/2020 11:00:00",19.73,20.20,12.70,12.13,237.17,237.93,236.18,1.57,8662.74,131472.83
"09/06/2020 11:30:00",7.35,9.53,12.44,6.52,237.12,237.76,235.83,0.73,8663.26,131481.13
"09/06/2020 12:00:00",7.20,14.09,13.16,7.74,238.32,239.29,237.24,0.86,8663.73,131488.67
"09/06/2020 12:30:00",7.92,19.82,10.56,8.97,239.25,239.98,238.18,1.00,8664.22,131496.13
"09/06/2020 13:00:00",15.73,12.95,11.59,9.45,238.67,239.81,238.07,1.05,8664.69,131503.78
"09/06/2020 13:30:00",12.07,11.84,14.41,8.92,237.97,239.48,237.20,0.99,8665.25,131512.17
"09/06/2020 14:00:00",28.44,19.71,12.99,14.44,237.75,238.83,237.06,1.61,8665.89,131520.58
"09/06/2020 14:30:00",17.17,13.65,16.53,10.62,237.44,238.07,236.43,1.18,8666.46,131527.78
"09/06/2020 15:00:00",21.26,12.38,15.52,11.63,237.96,239.07,237.21,1.30,8667.04,131534.72
"09/06/2020 15:30:00",10.16,10.94,13.92,7.99,238.48,239.38,237.58,0.89,8667.63,131541.17
"09/06/2020 16:00:00",24.76,13.13,20.72,11.67,238.44,239.83,237.79,1.30,8668.17,131547.91
"09/06/2020 16:30:00",10.52,16.45,10.54,8.68,237.08,238.02,236.28,0.97,8668.70,131554.09
"09/06/2020 17:00:00",9.90,14.58,12.80,8.68,238.00,239.16,237.19,0.97,8669.23,131559.95
"09/06/2020 17:30:00",7.45,11.84,7.97,6.40,238.47,239.64,237.67,0.71,8669.71,131565.13
"09/06/2020 18:00:00",9.19,16.42,16.99,7.98,238.45,239.68,237.42,0.89,8670.10,131570.06
