Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"08/04/2020 05:00:00",7.85,8.74,7.06,5.33,240.14,240.90,238.03,0.39,7724.80,
"08/04/2020 05:30:00",11.96,14.16,5.96,7.78,240.46,241.02,238.42,0.57,7725.03,
"08/04/2020 06:00:00",7.41,9.36,6.83,5.17,240.04,240.93,238.44,0.58,7725.30,
"08/04/2020 06:30:00",9.69,9.75,8.14,5.89,233.49,235.06,231.99,0.66,7725.64,
"08/04/2020 07:00:00",12.34,12.67,4.82,6.69,234.89,236.38,233.18,0.75,7726.00,
"08/04/2020 07:30:00",6.85,10.10,6.91,5.43,234.43,235.58,232.38,0.61,7726.34,
"08/04/2020 08:00:00",5.79,10.48,4.42,4.70,235.70,236.94,233.76,0.52,7726.70,
"08/04/2020 08:30:00",5.78,14.14,6.15,5.61,235.67,237.10,233.63,0.73,7727.03,
"08/04/2020 09:00:00",6.39,8.07,5.19,5.14,234.29,235.64,232.30,0.66,7727.39,
"08/04/2020 09:30:00",5.95,10.91,6.66,5.25,237.75,238.48,236.01,0.68,7727.75,
"08/04/2020 10:00:00",5.39,9.06,13.93,7.13,238.58,239.33,236.64,0.92,7728.11,
"08/04/2020 10:30:00",6.78,9.05,4.55,4.45,238.07,238.68,236.17,0.57,7728.45,
"08/04/2020 11:00:00",6.06,12.25,5.56,5.30,236.94,237.39,234.73,0.69,7728.80,
"08/04/2020 11:30:00",3.33,9.14,9.30,4.56,238.34,238.74,236.26,0.51,7729.09,
"08/04/2020 12:00:00",11.94,7.36,5.10,5.27,238.21,239.23,236.53,0.59,7729.29,
"08/04/2020 12:30:00",5.13,13.65,12.08,6.94,238.44,239.37,236.73,0.77,7729.53,
"08/04/2020 13:00:00",11.44,11.05,5.23,6.19,235.94,236.83,234.08,0.69,7729.88,
"08/04/2020 13:30:00",14.05,11.11,5.44,7.03,238.17,238.80,236.23,0.78,7730.18,
"08/04/2020 14:00:00",5.84,8.42,5.92,4.59,239.02,239.35,236.43,0.51,7730.48,
"08/04/2020 14:30:00",5.68,8.14,5.01,4.24,239.11,239.63,236.99,0.47,7730.80,
"08/04/2020 15:00:00",15.10,9.30,11.98,8.32,238.89,239.50,236.27,0.93,7731.10,
"08/04/2020 15:30:00",5.16,12.36,5.32,5.05,236.68,237.39,234.69,0.56,7731.40,
"08/04/2020 16:00:00",14.36,8.26,5.13,6.28,238.12,238.95,236.45,0.70,7731.69,
"08/04/2020 16:30:00",6.56,10.50,7.29,5.46,238.00,238.55,235.77,0.61,7732.00,
"08/04/2020 17:00:00",7.23,8.92,6.80,5.29,239.23,240.10,237.21,0.59,7732.34,
"08/04/2020 17:30:00",17.29,18.23,11.15,10.33,240.18,240.96,238.41,1.15,7732.73,
"08/04/2020 18:00:00",6.11,7.45,7.99,4.71,240.67,241.51,238.57,0.53,7733.03,
"08/04/2020 18:30:00",5.77,7.79,8.08,4.41,238.77,240.00,237.08,0.49,7733.36,
"08/04/2020 19:00:00",13.66,13.49,6.07,7.69,236.58,237.80,235.10,0.86,7733.72,
"08/04/2020 19:30:00",7.13,7.61,6.81,4.79,239.38,240.62,237.82,0.53,7734.06,
"08/04/2020 20:00:00",9.16,6.58,9.41,5.34,238.26,239.44,236.92,0.60,7734.36,
"08/04/2020 20:30:00",14.66,6.95,7.43,6.49,238.09,238.43,236.40,0.72,7734.68,
"08/04/2020 21:00:00",6.46,11.36,6.04,5.23,240.54,241.16,238.72,0.58,7734.97,
"08/04/2020 21:30:00",5.82,8.02,5.91,4.00,235.05,235.84,232.56,0.45,7735.27,
"08/04/2020 22:00:00",11.04,14.07,7.28,7.35,237.50,238.33,235.44,0.82,7735.58,
"08/04/2020 22:30:00",6.47,7.26,6.40,5.40,239.14,240.02,236.90,0.60,7735.92,
"08/04/2020 23:00:00",6.21,12.63,8.03,6.03,238.26,239.08,236.18,0.44,7736.23,
"08/04/2020 23:30:00",5.99,21.56,6.55,6.29,238.47,239.10,236.44,0.46,7736.43,
"09/04/2020 00:00:00",5.85,6.43,8.11,4.08,239.37,240.35,237.26,0.30,7736.66,
"09/04/2020 00:30:00",6.06,7.59,6.19,4.36,240.40,241.18,238.47,0.32,7736.85,
"09/04/2020 01:00:00",8.31,6.11,6.74,3.93,241.04,241.50,238.76,0.25,7737.05,
"09/04/2020 01:30:00",6.26,6.96,6.75,4.54,240.65,241.46,238.56,0.29,7737.24,
"09/04/2020 02:00:00",6.59,8.70,5.83,4.89,240.85,241.41,238.45,0.32,7737.42,
"09/04/2020 02:30:00",9.11,10.92,10.74,7.02,237.56,238.28,235.33,0.45,7737.60,
"09/04/2020 03:00:00",6.38,7.57,7.00,4.62,237.86,238.47,235.60,0.30,7737.80,
"09/04/2020 03:30:00",6.10,9.48,7.55,5.78,238.69,239.42,236.48,0.37,7737.98,
"09/04/2020 04:00:00",13.83,6.59,6.37,5.88,238.81,239.60,236.67,0.38,7738.18,
"09/04/2020 04:30:00",6.27,15.62,8.23,6.89,238.61,239.26,236.41,0.45,7738.37,
"09/04/2020 05:00:00",12.47,9.05,7.23,6.43,237.14,237.73,234.79,0.47,7738.58,
"09/04/2020 05:30:00",5.74,10.85,7.19,5.10,237.61,238.29,235.24,0.37,7738.81,
"09/04/2020 06:00:00",6.35,10.68,7.62,5.62,241.46,242.00,239.53,0.63,7739.05,
"09/04/2020 06:30:00",14.20,15.86,12.19,8.92,240.29,241.50,239.14,1.00,7739.40,
"09/04/2020 07:00:00",11.70,10.54,6.93,6.50,235.19,236.66,233.63,0.72,7739.76,
"09/04/2020 07:30:00",5.91,12.15,7.44,5.59,234.56,235.82,232.81,0.62,7740.11,
"09/04/2020 08:00:00",6.43,14.85,8.21,6.56,234.70,236.03,232.82,0.73,7740.47,
"09/04/2020 08:30:00",7.12,10.10,13.22,6.98,239.60,240.70,238.05,0.90,7740.90,
"09/04/2020 09:00:00",5.75,9.08,8.54,5.07,238.90,240.08,237.40,0.66,7741.26,
"09/04/2020 09:30:00",7.92,15.77,7.63,7.17,238.65,239.77,237.47,0.93,7741.65,
"09/04/2020 10:00:00",13.03,7.58,9.40,6.63,239.23,240.42,237.99,0.86,7742.03,
"09/04/2020 10:30:00",5.89,10.19,6.93,5.12,238.87,239.86,237.27,0.66,7742.42,
"09/04/2020 11:00:00",4.90,12.88,9.61,5.54,238.95,240.10,237.67,0.72,7742.77,
"09/04/2020 11:30:00",3.44,8.01,4.60,3.23,239.29,240.51,237.69,0.36,7743.07,
"09/04/2020 12:00:00",5.71,6.82,6.27,3.78,239.42,240.61,237.97,0.42,7743.33,
"09/04/2020 12:30:00",5.38,7.51,4.84,3.87,238.88,240.00,237.40,0.43,7743.55,
"09/04/2020 13:00:00",8.42,5.97,4.56,4.06,238.20,238.98,236.73,0.45,7743.81,
"09/04/2020 13:30:00",4.41,6.47,5.55,3.75,236.81,238.10,235.38,0.42,7744.09,
"09/04/2020 14:00:00",4.23,12.25,5.41,5.04,237.37,238.36,235.62,0.56,7744.40,
"09/04/2020 14:30:00",3.00,6.11,5.19,2.57,239.34,240.75,237.80,0.29,7744.62,
"09/04/2020 15:00:00",3.95,8.61,5.52,3.82,238.46,239.51,236.80,0.43,7744.89,
"09/04/2020 15:30:00",7.14,12.53,6.18,5.68,238.68,239.87,237.25,0.63,7745.16,
"09/04/2020 16:00:00",6.00,7.51,4.36,3.87,239.35,240.37,237.72,0.43,7745.44,
"09/04/2020 16:30:00",8.09,6.97,8.27,5.00,238.54,240.05,237.19,0.56,7745.74,
"09/04/2020 17:00:00",5.44,13.95,7.02,5.99,239.36,240.62,237.82,0.67,7746.03,
"09/04/2020 17:30:00",6.50,6.97,7.27,4.51,237.14,238.33,235.92,0.50,7746.33,
"09/04/2020 18:00:00",7.90,6.76,6.22,4.68,235.76,237.20,234.54,0.52,7746.61,
"09/04/2020 18:30:00",5.57,19.47,8.62,7.51,236.09,237.47,234.57,0.84,7746.95,
"09/04/2020 19:00:00",5.93,7.86,5.22,4.03,239.81,240.71,238.44,0.45,7747.26,
"09/04/2020 19:30:00",6.15,10.18,7.24,5.19,236.45,237.51,234.95,0.58,7747.60,
"09/04/2020 20:00:00",6.08,15.52,7.70,6.54,238.45,239.65,236.75,0.73,7747.95,
"09/04/2020 20:30:00",6.50,7.04,9.87,4.93,237.35,238.30,236.25,0.55,7748.28,
"09/04/2020 21:00:00",10.49,6.48,7.16,5.25,238.13,239.63,236.72,0.59,7748.58,
"09/04/2020 21:30:00",5.86,7.58,6.83,4.04,239.51,240.26,237.72,0.45,7748.90,
"09/04/2020 22:00:00",15.79,7.47,5.99,6.55,238.12,239.17,236.09,0.73,7749.19,
"09/04/2020 22:30:00",12.33,7.87,7.21,6.09,238.00,238.83,236.19,0.68,7749.51,
"09/04/2020 23:00:00",6.28,14.92,26.87,11.30,238.34,239.10,236.09,0.83,7749.87,
"09/04/2020 23:30:00",6.99,7.95,7.95,4.78,239.03,239.92,236.92,0.35,7750.06,
"10/04/2020 00:00:00",5.85,7.04,7.20,4.36,239.85,240.80,237.70,0.32,7750.27,
"10/04/2020 00:30:00",8.48,15.65,6.71,6.49,240.62,241.41,238.65,0.48,7750.49,
"10/04/2020 01:00:00",5.92,7.55,6.33,4.39,240.99,241.59,238.75,0.28,7750.70,
"10/04/2020 01:30:00",6.51,7.90,7.85,4.79,240.81,241.15,239.06,0.31,7750.92,
"10/04/2020 02:00:00",11.15,7.88,5.78,5.65,239.10,240.11,237.39,0.37,7751.12,
"10/04/2020 02:30:00",6.33,8.37,8.38,4.96,236.82,237.55,234.81,0.32,7751.29,
"10/04/2020 03:00:00",8.23,6.85,6.71,4.10,237.60,238.39,236.16,0.27,7751.48,
"10/04/2020 03:30:00",7.30,14.44,15.14,6.76,237.69,238.57,235.91,0.44,7751.66,
"10/04/2020 04:00:00",5.93,7.69,5.18,4.16,237.48,238.39,235.95,0.27,7751.84,
"10/04/2020 04:30:00",6.33,9.36,13.80,5.22,237.63,238.60,235.71,0.34,7752.02,
"10/04/2020 05:00:00",6.18,13.03,7.72,6.23,237.32,238.08,235.21,0.46,7752.20,
"10/04/2020 05:30:00",8.39,6.81,7.73,7.29,238.07,238.85,236.03,0.54,7752.41,
"10/04/2020 06:00:00",9.13,13.85,9.95,7.56,239.11,239.60,237.27,0.84,7752.62,
"10/04/2020 06:30:00",6.05,13.77,9.50,6.48,240.70,241.55,238.92,0.72,7752.93,
"10/04/2020 07:00:00",7.62,14.89,5.64,6.34,235.41,236.50,233.98,0.71,7753.33,
"10/04/2020 07:30:00",6.07,9.42,7.15,6.18,235.97,236.75,234.28,0.69,7753.65,
"10/04/2020 08:00:00",5.99,9.01,5.40,5.07,234.53,235.44,232.96,0.57,7753.94,
"10/04/2020 08:30:00",16.23,6.01,4.98,6.09,236.67,237.85,235.31,0.79,7754.30,
"10/04/2020 09:00:00",5.00,5.28,6.67,3.20,237.94,239.17,236.42,0.41,7754.59,
"10/04/2020 09:30:00",6.41,6.67,8.21,4.64,236.70,237.84,235.55,0.60,7754.91,
"10/04/2020 10:00:00",4.01,4.55,5.99,2.61,236.29,237.34,235.10,0.34,7755.23,
"10/04/2020 10:30:00",5.40,8.57,6.05,4.43,237.41,238.66,236.28,0.57,7755.43,
"10/04/2020 11:00:00",6.64,6.11,5.43,3.74,237.53,238.88,236.50,0.48,7755.70,
"10/04/2020 11:30:00",5.63,8.12,11.76,5.81,237.61,238.79,236.25,0.65,7755.92,
"10/04/2020 12:00:00",4.47,5.03,3.21,2.32,237.01,238.07,235.55,0.26,7756.12,
"10/04/2020 12:30:00",5.57,5.97,9.92,3.16,237.35,238.22,235.83,0.35,7756.30,
"10/04/2020 13:00:00",4.08,14.59,3.94,4.81,238.71,239.65,237.28,0.54,7756.54,
"10/04/2020 13:30:00",3.01,7.64,4.95,3.13,238.30,239.29,236.94,0.35,7756.71,
"10/04/2020 14:00:00",3.63,6.86,4.38,2.98,239.45,240.78,238.26,0.33,7756.90,
"10/04/2020 14:30:00",11.37,5.21,4.21,4.64,239.67,240.81,238.62,0.52,7757.09,
"10/04/2020 15:00:00",8.00,9.73,3.89,4.56,239.74,241.12,238.98,0.51,7757.32,
"10/04/2020 15:30:00",3.96,6.81,5.65,3.17,239.86,240.86,238.79,0.35,7757.55,
"10/04/2020 16:00:00",4.91,6.24,4.42,3.17,239.34,240.49,238.13,0.35,7757.79,
"10/04/2020 16:30:00",7.23,5.91,6.58,4.34,239.31,240.36,237.86,0.48,7758.06,
"10/04/2020 17:00:00",5.98,14.53,5.02,5.98,239.93,241.00,238.56,0.67,7758.36,
"10/04/2020 17:30:00",8.90,9.41,7.91,5.90,240.58,241.59,239.33,0.66,7758.66,
"10/04/2020 18:00:00",13.30,8.02,6.06,6.33,240.33,241.27,239.01,0.71,7758.99,
"10/04/2020 18:30:00",5.77,13.33,7.09,5.72,240.13,241.03,238.85,0.64,7759.34,
"10/04/2020 19:00:00",5.62,14.36,5.82,5.62,238.00,239.21,236.61,0.63,7759.68,
"10/04/2020 19:30:00",13.70,8.64,8.63,7.07,236.82,237.72,235.66,0.79,7760.05,
"10/04/2020 20:00:00",14.14,9.36,5.90,6.79,238.41,239.31,237.21,0.76,7760.37,
"10/04/2020 20:30:00",14.52,14.01,7.18,8.31,237.20,238.09,235.99,0.93,7760.70,
"10/04/2020 21:00:00",6.38,7.35,5.87,4.45,239.23,240.11,237.61,0.50,7761.01,
"10/04/2020 21:30:00",6.22,8.23,7.50,4.62,235.47,236.77,234.38,0.52,7761.31,
"10/04/2020 22:00:00",6.77,6.23,7.14,3.99,236.05,237.39,234.92,0.44,7761.63,
"10/04/2020 22:30:00",6.25,8.89,7.09,4.99,237.19,238.27,236.11,0.56,7761.95,
"10/04/2020 23:00:00",5.93,7.70,9.77,5.11,237.30,238.30,235.71,0.38,7762.28,
"10/04/2020 23:30:00",6.39,7.87,7.02,4.85,239.05,240.14,237.49,0.36,7762.50,
"11/04/2020 00:00:00",7.33,8.13,6.73,5.10,238.74,239.69,237.09,0.37,7762.71,
"11/04/2020 00:30:00",5.79,8.26,6.59,4.54,238.79,239.77,237.24,0.33,7762.91,
"11/04/2020 01:00:00",5.67,6.02,5.74,3.59,239.39,240.36,237.82,0.23,7763.13,
"11/04/2020 01:30:00",8.85,9.22,7.44,5.72,240.47,241.68,238.90,0.37,7763.34,
"11/04/2020 02:00:00",6.00,7.12,9.75,4.97,240.99,241.70,238.86,0.32,7763.54,
"11/04/2020 02:30:00",6.03,7.91,6.22,4.44,238.11,238.84,236.28,0.29,7763.73,
"11/04/2020 03:00:00",6.39,12.12,6.41,5.68,240.80,241.67,239.02,0.37,7763.91,
"11/04/2020 03:30:00",12.67,10.32,7.60,6.90,239.33,240.16,237.57,0.45,7764.10,
"11/04/2020 04:00:00",6.06,7.81,6.62,4.57,239.17,239.92,237.23,0.30,7764.31,
"11/04/2020 04:30:00",5.95,14.69,7.56,6.25,239.39,240.32,237.48,0.40,7764.49,
"11/04/2020 05:00:00",5.98,16.91,5.72,6.83,238.16,239.09,236.22,0.50,7764.68,
"11/04/2020 05:30:00",6.28,9.34,14.32,7.11,239.00,239.86,237.01,0.52,7764.90,
"11/04/2020 06:00:00",5.82,12.19,5.40,5.15,240.85,241.62,239.04,0.38,7765.10,
"11/04/2020 06:30:00",5.85,14.27,7.02,6.10,235.78,236.69,234.05,0.45,7765.32,
"11/04/2020 07:00:00",4.91,8.11,4.82,3.86,235.93,236.74,234.08,0.28,7765.52,
"11/04/2020 07:30:00",5.74,9.11,8.56,5.82,235.00,235.75,233.10,0.43,7765.72,
"11/04/2020 08:00:00",5.35,13.19,7.55,5.76,236.96,237.49,234.85,0.64,7765.94,
"11/04/2020 08:30:00",23.74,6.45,8.79,8.82,236.88,237.97,235.35,0.98,7766.24,
"11/04/2020 09:00:00",4.76,10.84,15.51,6.95,236.03,236.98,234.41,0.77,7766.49,
"11/04/2020 09:30:00",4.03,6.28,4.65,2.86,235.87,236.40,233.75,0.32,7766.72,
"11/04/2020 10:00:00",13.01,5.98,10.74,7.15,235.41,236.36,233.68,0.80,7766.95,
"11/04/2020 10:30:00",3.10,12.33,5.23,4.25,236.61,237.28,234.66,0.47,7767.20,
"11/04/2020 11:00:00",9.89,4.70,2.44,5.59,236.91,237.86,235.11,0.62,7767.40,
"11/04/2020 11:30:00",10.37,6.49,5.59,4.78,237.86,238.74,236.44,0.53,7767.60,
"11/04/2020 12:00:00",3.97,20.01,3.94,6.39,236.68,237.33,234.61,0.71,7767.82,
"11/04/2020 12:30:00",3.82,7.34,2.93,3.14,239.66,240.44,238.01,0.35,7768.06,
"11/04/2020 13:00:00",4.56,4.68,5.03,2.88,240.22,241.19,238.65,0.21,7768.27,
"11/04/2020 13:30:00",3.49,11.04,8.86,7.09,241.44,242.21,239.91,0.52,7768.47,
"11/04/2020 14:00:00",2.52,4.95,3.22,1.95,239.07,239.62,237.03,0.14,7768.61,
"11/04/2020 14:30:00",4.94,6.28,4.14,3.38,238.26,238.96,236.26,0.25,7768.78,
"11/04/2020 15:00:00",6.75,5.34,10.37,4.90,239.80,240.52,237.92,0.36,7768.95,
"11/04/2020 15:30:00",4.62,6.43,3.92,2.90,239.65,240.65,237.96,0.21,7769.09,
"11/04/2020 16:00:00",6.67,4.65,5.86,3.67,240.09,241.10,238.62,0.27,7769.26,
"11/04/2020 16:30:00",6.05,7.80,6.27,4.30,239.17,239.91,237.40,0.32,7769.45,
"11/04/2020 17:00:00",5.78,6.79,8.03,4.56,240.74,241.57,238.77,0.33,7769.65,
"11/04/2020 17:30:00",5.86,6.64,6.57,4.24,238.48,239.56,237.00,0.31,7769.82,
"11/04/2020 18:00:00",7.75,22.18,6.77,8.30,238.39,239.46,237.04,0.61,7770.06,
"11/04/2020 18:30:00",5.81,6.41,4.88,3.47,236.81,238.07,235.74,0.25,7770.26,
"11/04/2020 19:00:00",7.46,8.14,5.68,4.81,236.70,237.76,235.32,0.54,7770.47,
"11/04/2020 19:30:00",14.19,13.42,7.36,8.01,237.60,238.43,236.40,0.89,7770.80,
"11/04/2020 20:00:00",6.48,10.33,7.43,6.02,238.99,239.93,237.27,0.67,7771.15,
"11/04/2020 20:30:00",10.26,7.65,7.67,5.72,239.74,240.52,238.24,0.64,7771.45,
"11/04/2020 21:00:00",5.98,12.07,6.29,5.50,239.32,239.97,237.41,0.40,7771.81,
"11/04/2020 21:30:00",5.81,8.39,12.31,4.59,235.12,235.94,232.79,0.34,7772.03,
"11/04/2020 22:00:00",6.14,7.70,5.36,3.81,236.62,237.43,234.70,0.28,7772.22,
"11/04/2020 22:30:00",14.62,13.75,6.96,8.11,235.94,236.80,234.04,0.60,7772.44,
"11/04/2020 23:00:00",12.50,7.66,6.10,6.22,237.14,237.82,235.05,0.46,7772.66,
"11/04/2020 23:30:00",6.70,10.00,9.11,5.64,237.86,238.64,235.84,0.41,7772.87,
"12/04/2020 00:00:00",14.94,13.17,6.51,8.37,238.75,239.65,236.81,0.61,7773.12,
"12/04/2020 00:30:00",6.39,6.73,6.49,4.41,239.77,240.61,237.70,0.32,7773.35,
"12/04/2020 01:00:00",5.69,6.10,5.53,3.67,238.73,239.60,236.63,0.24,7773.55,
"12/04/2020 01:30:00",16.91,15.88,8.45,9.40,237.69,238.48,235.61,0.61,7773.74,
"12/04/2020 02:00:00",6.09,7.69,5.82,4.37,236.83,237.43,234.65,0.28,7773.94,
"12/04/2020 02:30:00",13.13,8.92,5.71,6.28,236.10,236.52,233.80,0.41,7774.11,
"12/04/2020 03:00:00",8.06,12.58,5.90,6.07,235.85,236.60,233.73,0.39,7774.29,
"12/04/2020 03:30:00",11.25,8.72,5.83,5.86,236.36,236.89,234.31,0.38,7774.50,
"12/04/2020 04:00:00",8.25,6.48,8.25,5.00,237.23,237.90,235.06,0.32,7774.69,
"12/04/2020 04:30:00",6.12,7.45,7.73,4.66,237.31,237.87,235.10,0.30,7774.88,
"12/04/2020 05:00:00",8.20,9.60,7.28,5.62,237.71,238.64,235.97,0.41,7775.08,
"12/04/2020 05:30:00",6.01,14.81,5.25,5.76,237.78,238.51,235.60,0.42,7775.31,
"12/04/2020 06:00:00",6.27,7.28,7.18,4.73,237.45,238.74,235.54,0.35,7775.51,
"12/04/2020 06:30:00",5.82,8.06,6.05,4.69,237.24,238.69,235.49,0.34,7775.72,
"12/04/2020 07:00:00",12.77,10.95,6.13,7.40,238.44,239.86,236.80,0.54,7775.91,
"12/04/2020 07:30:00",5.49,7.01,6.40,4.18,237.41,238.77,235.75,0.31,7776.08,
"12/04/2020 08:00:00",5.01,7.76,13.93,5.95,235.87,237.34,234.16,0.44,7776.26,
"12/04/2020 08:30:00",8.60,9.91,4.01,4.98,235.38,236.67,233.86,0.37,7776.40,
"12/04/2020 09:00:00",9.04,5.36,4.55,4.07,238.96,239.83,237.27,0.30,7776.56,
"12/04/2020 09:30:00",4.28,6.97,6.01,4.17,236.19,237.37,234.57,0.31,7776.69,
"12/04/2020 10:00:00",4.34,4.78,6.77,2.99,237.02,237.92,235.20,0.22,7776.85,
"12/04/2020 10:30:00",3.49,6.30,5.24,3.24,234.44,235.20,232.43,0.24,7777.02,
"12/04/2020 11:00:00",2.56,10.53,4.24,3.55,240.32,241.35,238.68,0.26,7777.17,
"12/04/2020 11:30:00",2.36,8.53,2.45,2.56,240.22,241.13,238.51,0.19,7777.26,
"12/04/2020 12:00:00",5.65,6.18,3.43,3.97,241.06,242.17,239.36,0.29,7777.40,
"12/04/2020 12:30:00",3.55,3.64,2.66,1.11,238.45,239.63,236.94,0.08,7777.50,
"12/04/2020 13:00:00",2.50,2.97,3.11,1.08,240.09,241.25,238.93,0.08,7777.62,
"12/04/2020 13:30:00",3.16,5.93,6.84,3.21,237.88,239.11,236.56,0.24,7777.74,
"12/04/2020 14:00:00",12.60,5.81,5.31,5.35,237.10,238.60,236.30,0.39,7777.90,
"12/04/2020 14:30:00",6.23,6.11,6.64,4.37,238.01,239.26,236.98,0.32,7778.04,
"12/04/2020 15:00:00",12.45,10.91,9.75,7.36,238.08,238.95,236.69,0.54,7778.20,
"12/04/2020 15:30:00",20.27,5.18,8.82,7.54,240.02,241.01,238.84,0.55,7778.36,
"12/04/2020 16:00:00",4.51,5.92,4.12,2.89,240.32,241.51,239.22,0.21,7778.53,
"12/04/2020 16:30:00",6.65,13.54,12.55,6.04,238.25,239.23,237.08,0.44,7778.74,
"12/04/2020 17:00:00",8.91,7.53,10.58,5.83,238.18,239.13,237.22,0.43,7778.95,
"12/04/2020 17:30:00",5.92,14.55,8.67,6.51,237.47,238.88,236.59,0.48,7779.17,
"12/04/2020 18:00:00",5.88,7.80,8.33,4.79,236.74,237.92,235.75,0.35,7779.37,
"12/04/2020 18:30:00",7.67,5.37,11.49,5.15,234.47,235.99,233.49,0.38,7779.57,
"12/04/2020 19:00:00",5.93,6.69,13.79,5.57,237.87,239.13,237.35,0.41,7779.78,
"12/04/2020 19:30:00",7.18,8.84,7.11,5.01,237.94,239.11,236.79,0.37,7780.00,
"12/04/2020 20:00:00",6.76,7.38,7.79,4.89,239.43,240.61,238.39,0.36,7780.22,
"12/04/2020 20:30:00",6.26,13.82,8.42,6.35,234.35,235.79,233.13,0.47,7780.43,
"12/04/2020 21:00:00",6.08,8.69,6.86,4.80,234.48,235.77,233.32,0.35,7780.62,
"12/04/2020 21:30:00",12.92,14.01,6.73,7.82,235.94,237.47,234.98,0.57,7780.83,
"12/04/2020 22:00:00",5.68,5.18,7.81,3.74,237.01,238.20,235.67,0.27,7781.05,
"12/04/2020 22:30:00",7.14,6.06,8.93,4.62,237.01,238.07,235.51,0.34,7781.25,
"12/04/2020 23:00:00",6.98,17.27,8.65,7.43,237.72,238.79,236.39,0.55,7781.47,
"12/04/2020 23:30:00",8.23,6.73,5.52,4.50,237.58,238.60,236.25,0.33,7781.68,
"13/04/2020 00:00:00",5.74,6.59,11.25,5.29,237.90,238.92,236.45,0.39,7781.87,
"13/04/2020 00:30:00",8.63,6.71,7.14,4.98,237.83,239.07,236.67,0.37,7782.08,
"13/04/2020 01:00:00",5.95,5.22,7.70,3.84,240.09,241.28,238.58,0.25,7782.30,
"13/04/2020 01:30:00",6.04,14.07,6.50,6.14,238.25,239.26,237.14,0.40,7782.47,
"13/04/2020 02:00:00",6.05,16.15,8.90,7.12,240.28,241.28,238.72,0.46,7782.67,
"13/04/2020 02:30:00",6.13,11.03,6.88,5.28,237.98,238.87,236.42,0.34,7782.84,
"13/04/2020 03:00:00",5.81,14.85,8.23,6.41,237.78,238.85,236.23,0.41,7783.01,
"13/04/2020 03:30:00",6.57,14.98,7.67,6.72,239.72,240.72,238.53,0.43,7783.19,
"13/04/2020 04:00:00",5.83,18.29,8.06,7.30,240.94,242.14,239.53,0.47,7783.40,
"13/04/2020 04:30:00",6.10,9.03,17.30,7.38,238.84,240.14,237.66,0.48,7783.58,
"13/04/2020 05:00:00",6.45,10.54,10.80,6.26,239.24,240.23,237.70,0.46,7783.84,
"13/04/2020 05:30:00",11.22,12.93,9.30,7.92,239.00,240.15,237.81,0.58,7784.08,
"13/04/2020 06:00:00",5.75,9.31,8.49,5.18,240.03,241.09,239.08,0.58,7784.33,
"13/04/2020 06:30:00",8.07,12.37,8.48,6.03,237.69,239.45,237.23,0.67,7784.68,
"13/04/2020 07:00:00",4.81,7.78,10.76,5.00,237.14,238.36,236.12,0.56,7785.02,
"13/04/2020 07:30:00",5.05,7.84,7.89,4.62,236.68,237.87,236.24,0.51,7785.33,
"13/04/2020 08:00:00",4.67,8.59,7.40,4.56,236.89,238.21,236.43,0.51,7785.63,
"13/04/2020 08:30:00",5.15,9.49,9.97,5.51,235.40,236.40,234.50,0.71,7785.89,
"13/04/2020 09:00:00",4.76,6.91,9.39,5.21,233.06,234.34,232.66,0.67,7786.30,
"13/04/2020 09:30:00",9.72,6.06,6.02,4.64,233.06,234.30,232.56,0.60,7786.58,
"13/04/2020 10:00:00",3.40,5.11,4.37,1.75,235.76,236.85,235.01,0.23,7786.81,
"13/04/2020 10:30:00",6.92,10.65,12.89,6.11,235.02,236.12,234.21,0.79,7787.06,
"13/04/2020 11:00:00",11.01,5.09,4.73,4.48,236.69,237.89,236.04,0.58,7787.35,
"13/04/2020 11:30:00",6.38,6.31,5.80,3.71,236.37,237.75,236.00,0.41,7787.55,
"13/04/2020 12:00:00",15.03,9.56,3.80,6.66,236.28,237.79,235.86,0.74,7787.75,
"13/04/2020 12:30:00",5.53,4.02,6.02,2.82,237.62,239.24,237.39,0.31,7787.97,
"13/04/2020 13:00:00",4.51,4.99,3.16,2.40,238.37,239.53,237.55,0.27,7788.13,
"13/04/2020 13:30:00",2.88,10.37,4.32,3.76,237.59,238.86,236.74,0.42,7788.32,
"13/04/2020 14:00:00",4.62,5.17,4.47,3.83,237.72,238.84,236.64,0.43,7788.50,
"13/04/2020 14:30:00",3.00,3.46,5.17,2.14,237.24,238.58,236.31,0.24,7788.73,
"13/04/2020 15:00:00",9.60,3.21,3.91,3.58,238.61,239.93,237.87,0.40,7788.94,
"13/04/2020 15:30:00",4.54,12.36,7.90,5.15,238.06,239.38,237.23,0.57,7789.26,
"13/04/2020 16:00:00",4.82,9.21,5.19,4.15,239.35,240.72,238.75,0.46,7789.50,
"13/04/2020 16:30:00",13.46,5.51,7.91,6.63,239.61,241.29,239.13,0.74,7789.77,
"13/04/2020 17:00:00",5.51,8.06,8.27,4.91,237.70,239.78,237.27,0.55,7790.07,
"13/04/2020 17:30:00",5.81,8.69,6.13,4.66,238.18,239.93,237.92,0.52,7790.36,
"13/04/2020 18:00:00",6.20,7.69,7.00,4.48,237.39,239.11,236.91,0.50,7790.65,
