Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"06/01/2021 03:30:00",20.77,11.74,6.18,10.37,238.21,239.31,238.08,0.67,14175.46,200391.06
"06/01/2021 04:00:00",9.45,6.40,15.73,7.85,239.18,240.02,238.67,0.51,14175.71,200396.63
"06/01/2021 04:30:00",19.43,16.54,7.16,10.36,238.98,239.84,238.87,0.67,14175.97,200402.09
"06/01/2021 05:00:00",26.00,10.29,6.01,9.85,238.90,239.85,238.88,0.64,14176.27,200407.63
"06/01/2021 05:30:00",21.76,10.51,18.41,12.05,237.77,238.81,237.75,0.78,14176.55,200413.16
"06/01/2021 06:00:00",28.85,9.30,13.65,12.22,236.60,237.45,236.58,0.90,14176.88,200419.30
"06/01/2021 06:30:00",11.29,13.19,8.97,10.51,237.71,238.45,237.42,0.77,14177.24,200426.67
"06/01/2021 07:00:00",11.24,25.14,24.79,14.39,237.63,238.45,236.96,1.60,14177.63,200434.20
"06/01/2021 07:30:00",11.43,15.50,9.46,8.50,234.44,235.43,234.56,0.95,14178.23,200444.98
"06/01/2021 08:00:00",17.85,8.97,9.23,11.09,234.08,234.86,233.99,1.24,14178.82,200456.64
"06/01/2021 08:30:00",26.25,15.04,10.39,12.12,236.79,237.82,237.06,1.35,14179.38,200470.77
"06/01/2021 09:00:00",32.45,48.17,13.22,21.04,234.08,234.43,234.16,2.35,14180.15,200488.84
"06/01/2021 09:30:00",38.06,76.23,26.19,32.33,233.09,232.95,232.56,4.18,14181.67,200514.11
"06/01/2021 10:00:00",38.94,71.88,32.08,32.92,232.58,232.46,232.27,4.25,14183.78,200547.36
"06/01/2021 10:30:00",39.80,78.81,46.43,37.86,235.34,235.39,234.61,4.89,14186.34,200581.84
"06/01/2021 11:00:00",50.79,58.55,39.33,35.91,233.00,232.79,232.45,4.64,14189.10,200616.39
"06/01/2021 11:30:00",59.75,86.57,30.68,42.82,235.88,235.48,235.17,5.53,14191.94,200651.53
"06/01/2021 12:00:00",58.21,90.32,56.25,45.99,234.28,233.63,233.14,5.13,14194.56,200687.58
"06/01/2021 12:30:00",54.82,72.11,20.72,34.32,233.76,233.50,232.93,3.83,14196.80,200718.00
"06/01/2021 13:00:00",29.23,51.48,36.06,26.98,232.41,232.95,232.13,3.01,14198.61,200747.09
"06/01/2021 13:30:00",33.38,52.88,31.26,27.04,232.42,231.60,230.88,3.01,14200.14,200774.84
"06/01/2021 14:00:00",58.33,33.63,51.35,32.65,232.22,232.13,231.35,3.64,14201.70,200803.39
"06/01/2021 14:30:00",45.82,52.05,74.02,39.24,232.04,231.94,230.14,4.38,14203.72,200832.22
"06/01/2021 15:00:00",51.97,42.39,73.96,38.25,231.57,231.24,230.21,4.26,14205.89,200862.44
"06/01/2021 15:30:00",49.03,49.18,71.28,38.75,231.04,230.64,228.94,4.32,14207.98,200892.89
"06/01/2021 16:00:00",50.93,40.72,62.99,36.02,231.06,230.85,229.88,4.02,14210.12,200923.17
"06/01/2021 16:30:00",68.78,19.74,54.10,33.36,234.18,234.52,232.88,3.72,14211.86,200951.25
"06/01/2021 17:00:00",57.32,17.72,70.77,30.92,234.35,234.61,233.34,3.45,14213.67,200978.45
"06/01/2021 17:30:00",51.23,19.18,78.43,34.44,234.06,234.29,232.31,3.84,14215.36,201005.22
"06/01/2021 18:00:00",43.90,14.10,30.04,20.00,231.42,231.93,230.78,2.23,14216.66,201031.03
"06/01/2021 18:30:00",49.36,16.63,26.41,21.74,236.86,237.45,236.33,2.81,14217.81,201054.59
"06/01/2021 19:00:00",38.89,19.71,31.48,21.65,235.39,235.87,233.93,2.80,14219.15,201080.77
"06/01/2021 19:30:00",52.85,18.62,31.85,24.02,235.35,236.59,234.85,3.10,14220.62,201106.64
"06/01/2021 20:00:00",57.46,21.62,24.58,24.29,235.42,236.49,234.62,3.14,14222.29,201131.89
"06/01/2021 20:30:00",61.26,12.54,35.27,25.23,236.57,237.90,236.51,3.26,14223.95,201155.11
"06/01/2021 21:00:00",65.64,15.78,28.03,25.90,237.35,238.31,236.99,2.89,14225.57,201177.03
"06/01/2021 21:30:00",39.50,11.76,19.66,15.79,235.16,236.40,235.00,1.76,14226.74,201194.55
"06/01/2021 22:00:00",32.62,17.12,25.90,17.80,238.66,239.50,237.85,1.98,14227.85,201210.34
"06/01/2021 22:30:00",50.72,12.51,23.28,19.86,235.41,236.88,234.98,2.21,14228.85,201224.23
"06/01/2021 23:00:00",50.61,21.72,14.34,20.09,234.66,236.14,234.16,2.24,14229.83,201237.14
"06/01/2021 23:30:00",35.52,23.12,20.98,18.38,234.73,236.36,234.62,2.05,14230.83,201249.72
"07/01/2021 00:00:00",20.37,24.63,13.68,13.83,238.03,239.26,237.19,1.01,14231.55,201261.64
"07/01/2021 00:30:00",9.67,21.03,9.75,13.32,237.97,239.21,237.23,0.98,14231.92,201268.91
"07/01/2021 01:00:00",29.96,5.98,6.87,7.19,239.26,240.43,238.47,0.53,14232.22,201275.72
"07/01/2021 01:30:00",17.57,7.02,7.52,7.58,238.17,239.40,237.61,0.56,14232.56,201282.05
"07/01/2021 02:00:00",15.37,5.97,16.02,8.70,238.48,239.71,237.91,0.56,14232.90,201288.34
"07/01/2021 02:30:00",21.75,7.21,16.27,10.63,239.50,240.57,238.64,0.69,14233.18,201293.83
"07/01/2021 03:00:00",19.31,7.34,7.60,7.99,239.87,241.00,238.94,0.52,14233.47,201299.38
"07/01/2021 03:30:00",18.50,6.91,7.70,7.65,240.12,241.25,239.36,0.49,14233.74,201304.94
"07/01/2021 04:00:00",8.70,20.48,6.37,8.25,241.04,241.92,240.06,0.53,14234.02,201310.38
"07/01/2021 04:30:00",18.94,6.57,14.33,9.35,240.04,241.17,239.25,0.61,14234.31,201315.75
"07/01/2021 05:00:00",15.50,6.67,6.81,6.52,240.78,241.93,240.31,0.42,14234.58,201321.09
"07/01/2021 05:30:00",21.20,20.75,9.92,12.52,240.21,240.92,239.49,0.81,14234.87,201326.58
"07/01/2021 06:00:00",10.85,11.87,8.86,7.38,236.88,237.51,236.20,0.54,14235.18,201332.55
"07/01/2021 06:30:00",20.56,25.34,9.81,12.92,234.98,235.73,234.15,0.95,14235.59,201339.58
"07/01/2021 07:00:00",21.41,12.99,8.76,12.65,234.41,235.26,233.67,1.41,14235.98,201346.73
"07/01/2021 07:30:00",20.72,31.42,13.86,15.49,235.82,236.58,235.20,1.73,14236.65,201357.22
"07/01/2021 08:00:00",26.32,12.22,10.20,11.20,234.54,234.98,234.02,1.25,14237.20,201368.56
"07/01/2021 08:30:00",26.24,25.71,21.71,17.45,237.76,238.43,236.80,1.95,14237.84,201381.83
"07/01/2021 09:00:00",24.14,38.11,23.79,19.95,236.71,236.39,235.12,2.22,14238.82,201398.92
"07/01/2021 09:30:00",31.72,64.45,49.01,33.64,234.42,233.70,232.35,4.35,14240.59,201423.30
"07/01/2021 10:00:00",48.99,66.32,42.60,36.48,234.37,234.00,232.46,4.71,14242.89,201455.42
"07/01/2021 10:30:00",46.64,57.94,29.48,40.25,233.99,233.87,232.39,5.20,14245.37,201488.61
"07/01/2021 11:00:00",55.98,63.03,58.79,40.79,234.17,234.28,232.80,5.27,14248.05,201521.06
"07/01/2021 11:30:00",84.65,64.86,50.19,45.83,234.13,234.15,233.11,5.92,14250.77,201553.13
"07/01/2021 12:00:00",38.66,36.70,33.41,24.18,235.03,234.89,233.81,2.70,14253.23,201583.80
"07/01/2021 12:30:00",45.35,46.45,32.30,29.10,234.27,234.43,233.15,3.24,14254.88,201609.44
"07/01/2021 13:00:00",33.80,31.58,32.24,22.39,237.24,237.82,236.08,2.50,14256.54,201635.59
"07/01/2021 13:30:00",33.37,25.62,59.19,26.83,234.68,235.33,233.53,2.99,14258.01,201661.13
"07/01/2021 14:00:00",49.67,33.27,42.07,29.45,235.01,235.70,233.83,3.28,14259.47,201685.70
"07/01/2021 14:30:00",39.26,40.38,45.18,28.55,234.04,234.51,232.76,3.18,14261.14,201711.63
"07/01/2021 15:00:00",72.11,63.73,50.86,43.67,234.42,234.98,233.35,4.87,14262.97,201738.55
"07/01/2021 15:30:00",42.52,44.66,41.75,30.22,234.67,235.32,233.61,3.37,14264.87,201766.63
"07/01/2021 16:00:00",32.50,40.90,34.01,24.87,234.32,234.74,233.04,2.77,14266.58,201793.61
"07/01/2021 16:30:00",46.99,62.90,50.74,37.16,233.72,234.05,232.27,4.14,14268.31,201819.36
"07/01/2021 17:00:00",49.15,48.42,34.81,30.83,233.86,234.34,232.54,3.44,14270.14,201845.17
"07/01/2021 17:30:00",27.50,29.23,36.21,21.61,233.45,233.97,231.77,2.41,14271.66,201869.81
"07/01/2021 18:00:00",31.48,16.84,28.92,18.03,237.78,238.98,236.59,2.01,14272.71,201893.19
"07/01/2021 18:30:00",23.28,24.40,16.15,14.80,236.46,237.65,235.93,1.91,14273.55,201914.72
"07/01/2021 19:00:00",22.86,25.48,16.25,15.03,237.03,237.73,235.77,1.94,14274.57,201939.38
"07/01/2021 19:30:00",23.96,20.17,16.51,14.21,236.27,236.94,235.37,1.84,14275.50,201962.91
"07/01/2021 20:00:00",34.03,12.86,19.32,15.31,234.45,235.67,233.73,1.98,14276.39,201986.14
"07/01/2021 20:30:00",34.55,14.65,21.88,16.49,234.51,235.37,233.95,2.13,14277.30,202007.41
"07/01/2021 21:00:00",18.06,23.53,22.62,14.40,235.53,236.50,234.73,1.61,14278.29,202027.75
"07/01/2021 21:30:00",25.51,12.87,18.81,13.48,236.69,237.82,236.47,1.50,14279.02,202044.63
"07/01/2021 22:00:00",11.46,14.41,16.82,12.37,232.63,233.63,231.96,1.38,14279.69,202059.55
"07/01/2021 22:30:00",33.77,10.06,18.38,14.35,234.45,235.79,234.19,1.60,14280.37,202072.95
"07/01/2021 23:00:00",20.87,12.10,12.22,10.62,239.38,241.25,239.16,1.18,14281.02,202085.50
"07/01/2021 23:30:00",15.34,10.31,12.50,9.72,238.25,240.05,237.94,1.08,14281.60,202098.03
"08/01/2021 00:00:00",11.21,15.57,19.82,10.91,237.85,239.37,237.26,0.80,14282.24,202110.30
"08/01/2021 00:30:00",17.40,7.16,9.77,8.00,237.23,238.34,236.33,0.59,14282.54,202117.58
"08/01/2021 01:00:00",9.50,15.26,10.62,8.09,237.32,238.38,235.93,0.59,14282.88,202124.58
"08/01/2021 01:30:00",9.89,7.49,11.24,6.50,238.75,239.69,237.51,0.48,14283.21,202131.41
"08/01/2021 02:00:00",32.84,10.97,7.20,13.68,239.05,239.76,237.67,0.89,14283.53,202138.09
"08/01/2021 02:30:00",19.98,7.51,11.16,9.37,239.51,240.28,238.51,0.61,14283.80,202143.83
"08/01/2021 03:00:00",10.11,15.54,15.76,9.62,238.75,239.81,237.59,0.62,14284.10,202149.58
"08/01/2021 03:30:00",19.75,6.80,10.34,8.60,238.25,239.01,237.14,0.56,14284.38,202155.28
"08/01/2021 04:00:00",18.58,6.03,17.28,9.62,237.90,238.86,236.87,0.62,14284.65,202160.91
"08/01/2021 04:30:00",10.14,6.52,10.56,6.13,237.82,239.02,236.62,0.40,14284.93,202166.56
"08/01/2021 05:00:00",25.40,6.19,9.79,9.50,238.07,239.09,237.11,0.61,14285.22,202172.20
"08/01/2021 05:30:00",12.76,16.84,12.92,9.81,237.50,238.35,236.46,0.63,14285.48,202177.84
"08/01/2021 06:00:00",12.20,9.87,17.99,9.35,236.15,236.85,235.01,0.69,14285.85,202184.08
"08/01/2021 06:30:00",11.83,14.69,11.52,8.62,237.75,238.64,236.81,0.63,14286.24,202191.72
"08/01/2021 07:00:00",22.98,9.66,12.42,10.60,238.25,239.13,237.61,1.18,14286.62,202199.41
"08/01/2021 07:30:00",20.97,18.65,13.03,15.16,237.43,238.47,237.44,1.69,14287.26,202210.66
"08/01/2021 08:00:00",18.93,11.14,16.82,10.92,235.87,237.51,236.40,1.22,14287.90,202222.47
"08/01/2021 08:30:00",17.05,16.91,13.11,11.14,235.56,236.80,235.38,1.24,14288.50,202236.34
"08/01/2021 09:00:00",35.72,45.80,23.69,23.97,234.39,235.04,234.08,2.67,14289.44,202253.45
"08/01/2021 09:30:00",52.48,52.50,24.91,30.14,235.24,235.46,234.24,3.89,14290.95,202281.08
"08/01/2021 10:00:00",65.52,57.68,24.97,36.16,233.88,233.74,233.18,4.67,14292.95,202316.83
"08/01/2021 10:30:00",52.35,72.39,32.72,37.72,233.53,233.71,232.90,4.87,14294.97,202353.13
"08/01/2021 11:00:00",90.91,81.34,42.21,49.55,233.97,233.74,233.19,6.40,14297.43,202390.33
"08/01/2021 11:30:00",74.94,58.65,32.95,38.46,233.37,233.10,232.55,4.97,14300.19,202427.36
"08/01/2021 12:00:00",61.25,54.85,30.94,33.67,233.01,233.06,232.17,3.75,14302.84,202465.89
"08/01/2021 12:30:00",61.76,51.42,29.10,32.11,232.61,232.36,231.78,3.58,14304.81,202498.06
"08/01/2021 13:00:00",45.99,33.72,30.48,25.40,233.16,233.59,232.33,2.83,14306.39,202527.73
"08/01/2021 13:30:00",41.00,41.71,25.86,25.36,234.04,234.83,233.61,2.83,14307.69,202555.95
"08/01/2021 14:00:00",54.55,28.29,36.21,27.98,235.07,236.17,234.51,3.12,14309.12,202584.05
"08/01/2021 14:30:00",47.01,30.64,26.24,24.31,235.37,236.32,235.12,2.71,14310.72,202613.05
"08/01/2021 15:00:00",33.80,30.78,41.77,24.02,235.11,235.99,234.18,2.68,14312.23,202642.02
"08/01/2021 15:30:00",43.46,43.70,28.93,27.31,234.88,235.60,234.20,3.04,14313.67,202671.30
"08/01/2021 16:00:00",39.53,41.07,36.26,27.11,234.86,235.65,234.27,3.02,14315.19,202699.61
"08/01/2021 16:30:00",33.19,24.26,30.88,21.35,234.38,235.45,233.91,2.38,14316.51,202727.67
"08/01/2021 17:00:00",32.99,30.07,19.44,19.00,233.32,234.45,232.74,2.12,14317.60,202755.42
"08/01/2021 17:30:00",26.75,20.72,15.59,14.46,232.41,233.72,232.31,1.61,14318.55,202781.97
"08/01/2021 18:00:00",25.25,18.53,11.26,12.44,232.36,233.53,232.25,1.39,14319.29,202806.61
"08/01/2021 18:30:00",20.66,24.01,11.38,13.45,232.02,233.37,231.81,1.74,14320.11,202829.98
"08/01/2021 19:00:00",20.72,26.32,18.76,15.17,232.49,233.29,232.00,1.96,14321.05,202855.06
"08/01/2021 19:30:00",38.44,27.09,10.08,14.83,231.05,232.15,231.10,1.92,14321.97,202879.73
"08/01/2021 20:00:00",26.96,13.75,15.34,11.37,233.89,235.23,233.66,1.47,14322.83,202903.11
"08/01/2021 20:30:00",17.33,22.50,16.95,12.63,234.98,236.85,235.05,1.63,14323.72,202925.02
"08/01/2021 21:00:00",14.32,23.09,14.17,12.21,238.57,239.43,238.20,1.36,14324.55,202945.84
"08/01/2021 21:30:00",14.66,16.78,12.85,10.00,231.46,233.08,231.32,1.12,14325.23,202963.02
"08/01/2021 22:00:00",13.60,15.24,19.40,11.29,232.76,234.68,232.47,1.26,14325.92,202978.19
"08/01/2021 22:30:00",13.45,18.76,12.16,11.08,233.37,235.41,233.87,1.24,14326.45,202990.89
"08/01/2021 23:00:00",16.49,20.22,10.84,11.28,237.17,238.86,236.86,1.26,14326.98,203003.20
"08/01/2021 23:30:00",10.04,9.51,8.50,6.30,237.56,239.67,237.16,0.70,14327.46,203014.33
"09/01/2021 00:00:00",8.94,13.26,8.15,7.11,235.56,237.67,235.29,0.52,14327.86,203023.55
"09/01/2021 00:30:00",9.29,12.42,6.82,6.98,238.61,240.50,238.53,0.51,14328.12,203029.09
"09/01/2021 01:00:00",8.69,6.71,7.40,4.93,236.78,238.39,236.43,0.36,14328.39,203034.48
"09/01/2021 01:30:00",15.34,12.09,8.51,8.40,236.27,237.77,235.78,0.62,14328.67,203039.69
"09/01/2021 02:00:00",23.71,6.66,11.85,9.67,237.04,238.96,237.05,0.63,14328.95,203044.86
"09/01/2021 02:30:00",9.62,8.59,8.88,6.26,238.85,240.50,238.50,0.40,14329.18,203049.34
"09/01/2021 03:00:00",9.73,8.09,6.10,5.43,239.76,241.27,239.31,0.35,14329.39,203053.89
"09/01/2021 03:30:00",16.95,7.23,6.14,7.09,239.15,240.73,238.66,0.46,14329.62,203058.41
"09/01/2021 04:00:00",9.03,7.50,9.96,5.19,239.92,241.65,239.46,0.34,14329.83,203062.89
"09/01/2021 04:30:00",17.75,14.03,6.62,9.03,237.50,238.93,237.29,0.58,14330.05,203067.30
"09/01/2021 05:00:00",17.83,9.92,11.32,8.25,238.04,239.67,237.76,0.53,14330.30,203071.66
"09/01/2021 05:30:00",9.81,8.25,14.41,7.47,236.92,238.21,236.11,0.48,14330.52,203075.97
"09/01/2021 06:00:00",13.47,9.71,8.13,7.30,236.69,238.14,236.27,0.54,14330.79,203080.27
"09/01/2021 06:30:00",22.87,9.30,6.60,6.25,235.43,236.76,234.97,0.46,14331.06,203085.13
"09/01/2021 07:00:00",11.25,14.11,7.37,7.44,237.19,238.45,236.92,0.55,14331.35,203090.02
"09/01/2021 07:30:00",20.08,9.97,20.40,12.55,238.43,239.75,237.67,0.92,14331.65,203094.56
"09/01/2021 08:00:00",17.85,14.14,10.48,9.08,238.63,240.02,237.83,0.67,14331.94,203098.95
"09/01/2021 08:30:00",12.09,9.77,9.27,6.96,235.77,237.20,235.54,0.51,14332.21,203103.19
"09/01/2021 09:00:00",17.71,8.50,10.08,8.45,235.86,237.33,235.69,0.62,14332.52,203107.97
"09/01/2021 09:30:00",17.07,15.03,7.52,8.26,235.67,236.96,235.40,0.92,14332.73,203112.45
"09/01/2021 10:00:00",8.07,5.41,4.42,6.03,235.62,237.12,234.79,0.67,14333.04,203119.23
"09/01/2021 10:30:00",16.83,12.32,3.92,7.49,235.61,237.35,235.65,0.84,14333.32,203126.88
"09/01/2021 11:00:00",16.29,7.93,9.18,8.53,236.13,238.10,236.23,0.95,14333.63,203134.81
"09/01/2021 11:30:00",8.25,6.48,5.13,4.22,236.57,238.01,236.28,0.47,14333.94,203143.05
"09/01/2021 12:00:00",8.37,5.69,6.31,4.19,236.01,237.31,235.58,0.47,14334.23,203151.20
"09/01/2021 12:30:00",15.87,11.22,6.63,7.46,235.04,237.13,234.83,0.83,14334.58,203158.73
"09/01/2021 13:00:00",6.18,10.20,5.02,4.51,234.78,236.34,234.26,0.33,14334.88,203165.22
"09/01/2021 13:30:00",6.74,12.84,5.81,5.57,235.66,237.18,235.01,0.41,14335.05,203169.33
"09/01/2021 14:00:00",11.98,16.24,4.15,7.41,236.03,237.89,235.71,0.54,14335.23,203173.48
"09/01/2021 14:30:00",10.18,6.46,7.67,5.17,235.24,236.90,234.80,0.38,14335.42,203177.61
"09/01/2021 15:00:00",16.44,10.43,12.93,8.80,234.13,235.78,233.50,0.65,14335.64,203181.92
"09/01/2021 15:30:00",17.30,7.01,6.21,6.90,234.52,236.28,234.42,0.51,14335.84,203186.11
"09/01/2021 16:00:00",7.77,6.34,5.67,4.31,233.64,235.00,233.00,0.32,14336.06,203190.17
"09/01/2021 16:30:00",8.71,8.17,15.31,7.45,238.19,239.74,237.03,0.55,14336.30,203194.09
"09/01/2021 17:00:00",15.01,6.45,6.64,6.38,238.24,240.35,237.89,0.47,14336.55,203198.30
"09/01/2021 17:30:00",9.58,8.27,11.34,5.74,234.63,235.98,233.75,0.42,14336.82,203202.64
"09/01/2021 18:00:00",9.45,8.04,14.55,7.09,236.26,237.59,235.36,0.52,14337.07,203207.92
"09/01/2021 18:30:00",8.65,15.83,6.75,6.75,234.21,235.65,233.32,0.75,14337.33,203213.19
"09/01/2021 19:00:00",8.84,8.33,16.02,7.57,237.25,238.23,236.02,0.84,14337.73,203221.08
"09/01/2021 19:30:00",9.48,11.17,9.19,6.89,237.49,237.83,236.00,0.77,14338.12,203228.92
"09/01/2021 20:00:00",16.32,6.85,6.51,6.40,236.37,237.61,235.49,0.71,14338.53,203236.70
"09/01/2021 20:30:00",10.08,9.48,8.58,6.18,235.66,236.77,234.54,0.69,14338.88,203244.48
"09/01/2021 21:00:00",20.40,13.63,8.38,9.00,237.15,238.64,236.11,1.00,14339.29,203252.52
"09/01/2021 21:30:00",16.59,7.09,6.14,7.02,238.60,240.15,237.47,0.78,14339.67,203260.39
"09/01/2021 22:00:00",9.09,7.61,11.77,6.57,240.50,242.49,239.10,0.48,14340.03,203268.20
"09/01/2021 22:30:00",9.38,10.84,7.50,6.37,238.12,240.35,237.00,0.47,14340.29,203273.41
"09/01/2021 23:00:00",15.45,7.19,7.26,6.57,238.86,240.96,237.96,0.48,14340.57,203278.69
"09/01/2021 23:30:00",17.72,10.42,9.02,9.09,235.20,237.58,234.91,0.67,14340.83,203284.05
"10/01/2021 00:00:00",9.38,13.63,10.31,7.12,239.14,240.91,238.06,0.52,14341.09,203289.30
"10/01/2021 00:30:00",8.66,16.92,6.03,7.11,239.78,241.24,239.09,0.52,14341.38,203294.34
"10/01/2021 01:00:00",9.28,8.74,7.25,5.71,239.59,241.14,238.69,0.42,14341.63,203299.42
"10/01/2021 01:30:00",9.06,10.14,13.72,7.57,237.73,239.59,237.24,0.56,14341.89,203304.36
"10/01/2021 02:00:00",23.75,8.67,14.52,11.55,238.50,240.44,238.49,0.75,14342.14,203309.16
"10/01/2021 02:30:00",9.73,12.06,8.92,6.95,237.42,238.60,236.74,0.45,14342.37,203313.23
"10/01/2021 03:00:00",9.20,10.18,7.29,6.04,235.93,237.27,235.45,0.39,14342.60,203317.30
"10/01/2021 03:30:00",8.79,9.87,6.88,5.61,237.82,239.21,237.30,0.36,14342.85,203321.39
"10/01/2021 04:00:00",9.39,10.44,8.37,7.98,237.32,238.68,236.66,0.52,14343.05,203325.39
"10/01/2021 04:30:00",17.51,13.40,6.98,8.72,237.27,238.45,236.63,0.56,14343.28,203329.25
"10/01/2021 05:00:00",15.01,8.67,12.47,8.19,236.65,238.53,236.67,0.53,14343.52,203333.16
"10/01/2021 05:30:00",9.57,15.77,12.60,8.76,235.88,237.19,235.21,0.57,14343.73,203337.05
"10/01/2021 06:00:00",9.16,21.11,8.22,8.65,235.35,237.16,234.93,0.63,14344.00,203340.98
"10/01/2021 06:30:00",8.58,6.34,15.66,7.39,235.80,237.48,235.26,0.54,14344.27,203345.47
"10/01/2021 07:00:00",8.77,7.28,7.22,5.52,235.06,236.80,234.65,0.40,14344.52,203349.91
"10/01/2021 07:30:00",9.65,9.05,9.55,7.13,237.07,238.64,236.59,0.52,14344.79,203353.83
"10/01/2021 08:00:00",23.18,12.24,7.70,10.07,235.62,237.35,235.23,0.74,14345.04,203357.58
"10/01/2021 08:30:00",9.90,9.05,9.91,6.39,238.74,240.66,238.44,0.47,14345.29,203361.30
"10/01/2021 09:00:00",7.88,16.02,11.31,8.32,239.96,241.75,239.49,0.61,14345.53,203365.19
"10/01/2021 09:30:00",8.49,6.99,6.51,4.73,236.65,238.37,236.22,0.35,14345.75,203368.67
"10/01/2021 10:00:00",6.00,12.82,5.72,5.29,235.89,237.79,235.90,0.39,14345.94,203372.22
"10/01/2021 10:30:00",10.87,7.83,6.92,5.73,234.51,236.55,234.23,0.42,14346.13,203375.92
"10/01/2021 11:00:00",14.09,6.50,18.17,9.33,234.39,236.27,234.34,0.68,14346.31,203380.00
"10/01/2021 11:30:00",16.68,11.77,6.64,8.01,234.14,235.99,233.80,0.59,14346.56,203383.97
"10/01/2021 12:00:00",5.37,4.42,3.42,2.65,239.85,241.83,239.24,0.19,14346.79,203388.31
"10/01/2021 12:30:00",5.39,4.12,5.00,2.77,236.54,238.13,235.99,0.20,14346.99,203392.50
"10/01/2021 13:00:00",5.30,4.05,10.05,3.59,234.35,236.12,233.87,0.26,14347.21,203396.69
"10/01/2021 13:30:00",6.14,8.51,12.91,6.32,234.12,236.02,233.91,0.46,14347.36,203400.75
"10/01/2021 14:00:00",11.56,11.50,3.00,5.82,237.79,240.06,237.66,0.43,14347.57,203404.86
"10/01/2021 14:30:00",6.59,12.74,7.26,5.90,236.94,238.60,235.95,0.43,14347.76,203408.94
"10/01/2021 15:00:00",15.35,14.23,6.69,8.41,236.75,238.62,236.36,0.62,14347.96,203413.09
"10/01/2021 15:30:00",6.89,5.38,5.20,3.61,237.04,238.75,236.12,0.27,14348.19,203417.17
"10/01/2021 16:00:00",8.57,13.48,7.81,6.56,236.31,238.07,235.21,0.48,14348.40,203421.27
"10/01/2021 16:30:00",8.92,8.38,11.63,6.53,235.64,237.36,234.88,0.48,14348.63,203425.42
"10/01/2021 17:00:00",15.27,6.71,6.96,6.60,236.18,237.74,235.33,0.48,14348.89,203429.73
"10/01/2021 17:30:00",9.57,13.23,7.79,7.06,239.05,240.89,238.22,0.52,14349.15,203434.33
"10/01/2021 18:00:00",11.95,10.84,7.23,7.01,239.41,241.56,237.95,0.51,14349.44,203439.69
"10/01/2021 18:30:00",8.63,12.66,5.61,5.99,235.33,237.03,233.63,0.44,14349.68,203445.06
"10/01/2021 19:00:00",9.15,7.79,10.46,6.02,237.17,238.46,235.66,0.44,14349.92,203450.36
"10/01/2021 19:30:00",17.57,14.58,8.25,9.33,238.03,239.55,236.42,0.69,14350.18,203455.80
"10/01/2021 20:00:00",14.92,7.17,6.30,6.24,237.37,238.82,236.02,0.46,14350.45,203461.11
"10/01/2021 20:30:00",9.87,10.26,9.84,6.71,236.63,238.23,235.93,0.49,14350.71,203466.33
"10/01/2021 21:00:00",9.33,13.45,11.97,8.22,239.15,240.70,238.08,0.60,14350.97,203471.66
"10/01/2021 21:30:00",8.46,7.10,6.89,4.85,234.09,236.45,233.42,0.36,14351.20,203476.81
"10/01/2021 22:00:00",10.99,12.97,7.35,6.60,235.52,237.63,234.70,0.48,14351.47,203481.92
"10/01/2021 22:30:00",18.54,12.70,7.98,7.96,238.28,239.95,237.12,0.58,14351.70,203487.03
"10/01/2021 23:00:00",15.49,7.13,6.83,6.26,234.58,236.47,233.50,0.46,14351.98,203492.19
"10/01/2021 23:30:00",9.39,14.82,12.96,8.75,237.87,239.59,236.80,0.64,14352.24,203497.41
"11/01/2021 00:00:00",9.35,8.62,7.85,5.87,238.03,239.50,236.78,0.43,14352.50,203502.42
"11/01/2021 00:30:00",10.99,7.28,5.92,4.89,239.16,241.04,238.38,0.36,14352.74,203507.28
"11/01/2021 01:00:00",18.06,7.97,8.07,8.00,239.02,240.84,238.82,0.59,14352.99,203512.14
"11/01/2021 01:30:00",9.07,9.14,20.55,9.17,239.11,240.22,238.13,0.67,14353.25,203517.06
"11/01/2021 02:00:00",15.41,13.24,5.96,8.21,238.30,239.83,237.54,0.53,14353.49,203521.80
"11/01/2021 02:30:00",9.51,9.48,22.22,11.93,235.93,237.20,235.11,0.77,14353.74,203525.95
"11/01/2021 03:00:00",9.72,7.80,7.60,5.88,236.75,237.89,236.03,0.38,14353.96,203530.13
"11/01/2021 03:30:00",8.70,7.20,6.48,4.85,237.26,238.41,236.34,0.31,14354.21,203534.28
"11/01/2021 04:00:00",9.31,8.38,9.22,5.97,237.92,239.27,237.22,0.39,14354.43,203538.30
"11/01/2021 04:30:00",17.72,13.86,7.62,9.20,237.91,239.06,237.12,0.59,14354.65,203542.25
"11/01/2021 05:00:00",22.98,10.38,7.02,9.25,238.40,239.67,237.50,0.60,14354.89,203546.33
"11/01/2021 05:30:00",10.69,11.01,9.74,7.27,237.03,238.37,236.92,0.47,14355.13,203550.48
"11/01/2021 06:00:00",10.53,10.62,14.27,6.73,237.19,238.51,236.88,0.49,14355.42,203555.20
"11/01/2021 06:30:00",9.78,9.61,14.15,7.47,234.47,236.20,234.22,0.55,14355.71,203560.78
"11/01/2021 07:00:00",20.91,17.08,16.46,11.21,237.97,239.44,237.51,1.25,14356.01,203566.66
